episode,timestep,reward,raw_reward
55,8568,-1026.8918000001074,-1027.312499837529
56,8701,-1026.9791682885418,-1029.2294936618127
57,8837,-1027.0610307135041,-1028.178726961161
58,8975,-1027.2044507976755,-1029.0562723478
59,9108,-1027.3111644336977,-1028.048858413534
60,9240,-1027.4369233572033,-1028.6737806058063
61,9381,-1027.5665913341295,-1028.75430426737
62,9531,-1027.6636440171176,-1027.5848959226153
63,9666,-1027.8365944769719,-1030.353455430375
64,9786,-1027.818960247685,-1024.652851300192
65,9912,-1027.8739316740528,-1027.0742172603059
66,10044,-1027.9535986543422,-1027.9733069659571
67,10162,-1027.992790327609,-1026.7743185676277
68,10269,-1027.9703351719809,-1026.3978733234087
69,10380,-1027.9466708987893,-1026.783752998008
70,10498,-1027.9336906746116,-1026.4559626292294
71,10625,-1028.2130694246628,-1035.8652056434823
72,10742,-1028.1836978638253,-1027.9313159431993
73,10851,-1028.2008903970357,-1027.823275461146
74,10967,-1028.2987365799027,-1030.475719619584
75,11074,-1028.3006010541535,-1027.993292655174
76,11197,-1028.449074073934,-1033.0552071854715
77,11311,-1028.5887220157658,-1029.0542234486122
78,11423,-1028.56681277167,-1030.3624268905867
79,11545,-1028.808898930249,-1033.7803469923965
80,11657,-1028.940422829769,-1030.776102976852
81,11779,-1028.9597753294502,-1031.9872082259958
82,11910,-1029.2728916465508,-1038.6093087088395
83,12029,-1029.3301010290877,-1030.9589036640696
84,12168,-1029.57726084889,-1035.3407175585592
85,12293,-1029.7733321752962,-1033.1946396297174
86,12457,-1030.0774048918947,-1038.3516751597629
87,12581,-1030.1764054744397,-1031.1487444375152
88,12712,-1030.3423744650163,-1034.0353420650945
89,12838,-1030.4768460611815,-1032.083006298493
90,12972,-1030.5816088941353,-1031.8166655944215
91,13110,-1030.7246068469349,-1033.0442428513572
92,13243,-1030.84534450172,-1031.2070255661708
93,13379,-1030.893206665925,-1031.7893203565177
94,13536,-1031.121833459051,-1031.5116550939747
95,13678,-1031.3219703855827,-1033.0783250562617
96,13826,-1031.5190794635769,-1033.8865793057814
97,14003,-1031.783523368272,-1034.7076357084748
98,14200,-1032.019917221551,-1033.489688921777
99,14385,-1032.177416403423,-1031.5087284541755
100,14596,-1032.2818053099475,-1029.5876298249607
101,14811,-1032.1206013584497,-1031.0290870985466
102,15015,-1032.2748405524992,-1032.5584917646831
103,15211,-1032.3607118795385,-1030.3994152723205
104,15439,-1032.3327092592635,-1029.6356410113365
105,15659,-1032.3716679079523,-1029.162052115842
106,15956,-1032.2927041129908,-1030.6862933366258
107,16183,-1032.2702936145142,-1028.3819084943125
108,16405,-1032.1658808043826,-1027.2300425866406
109,16712,-1032.2198016893908,-1035.397973542643
110,17212,-998.4930007620659,-18.97207515710541
111,17508,-998.4613389283238,-1031.037353213735
112,18008,-964.4199610994998,-17.367973844115525
113,18508,-930.3760633325893,-9.641970656753372
114,19008,-896.181457994764,-9.502557423802783
115,19508,-862.0851693349109,-10.305979834128724
116,20008,-827.77850010315,-9.151598206936812
117,20508,-793.7661405919813,-10.777959102450271
118,21008,-759.641475665743,-10.295394277944947
119,21508,-725.6296907353146,-11.729458385638706
120,22008,-691.632697309354,-11.906862815600443
121,22508,-657.6031525330848,-12.15789956328027
122,23008,-623.6341019332568,-12.135507571333259
123,23508,-589.7464936558142,-15.161072033244475
124,24008,-555.8381631624035,-14.261740291651103
125,24508,-521.8560069173318,-13.613637704112817
126,25008,-487.8732949328962,-14.405219772712467
127,25508,-453.9158733746778,-15.984988961923413
128,26008,-419.95153987082324,-14.559683806138777
129,26508,-386.09147923665546,-15.706909429143062
130,27008,-352.2385002303108,-13.998259634621379
131,27508,-318.38470371862036,-15.415191747832967
132,28008,-284.4048317435664,-13.16233251306384
133,28508,-250.57902671936705,-15.625264546341066
134,29008,-216.71943956663705,-13.848026429437034
135,29508,-182.82119888622938,-12.2148317036119
136,30008,-148.8767712944164,-12.353465582235863
137,30508,-114.9934495174816,-11.882255186268566
138,31008,-81.06758754727323,-9.454183480389815
139,31508,-46.856573042930904,-9.067538412372498
140,32008,-46.586023744484244,-10.855596203706394
141,32508,-12.518924438926712,-9.024374047008841
142,32809,-46.163591541961885,-1026.7079869351708
143,33309,-46.67737235401252,-25.055395018272318
144,33809,-46.690296847345174,-9.890292223782318
145,34147,-80.63881436703441,-1028.7615054248056
146,34647,-80.64171994064922,-9.238765415381243
147,35147,-80.58901559011476,-9.196828586416743
148,35247,-114.29232305597239,-1021.3946182536739
149,35747,-114.21959030758211,-9.547475933929718
150,36247,-114.21629875873927,-11.808116350316201
151,36747,-114.32116018469365,-15.30374234191134
152,36871,-147.99756378963224,-1022.4276157194905
153,37371,-147.91740749759938,-12.756383272258597
154,37871,-147.77375420280302,-9.952141447760113
155,38371,-147.84806005272682,-15.842813201826216
156,38871,-147.7089313365833,-10.231358288407595
157,39371,-147.62939106305868,-13.598780756183158
158,39871,-147.54518787326904,-12.033588112450468
159,40371,-147.44073793202696,-12.573411191882256
160,40871,-147.43139861471607,-13.71808011529408
161,41371,-147.40365979418496,-14.583027131900332
162,41871,-147.4133539169562,-13.453156196201457
163,42371,-147.24019997161454,-10.430646186091243
164,42871,-147.22269992714934,-13.323025095481508
165,43371,-147.25562993163473,-13.202731838172067
166,43489,-180.91379478104636,-1022.0984110645857
167,43989,-180.95640022613878,-13.160418539041974
168,44489,-181.01348421202357,-11.166703056932798
169,44989,-181.03726478346317,-9.78095555556002
170,45489,-181.01777945130743,-10.2710362390344
171,45989,-180.96322117446763,-7.3876257418152935
172,46489,-147.00129462647186,-7.850190495297421
173,46989,-146.52765680748053,-10.846260448532306
174,47489,-146.49367312702518,-8.870781810122331
175,47989,-112.42996640126071,-6.850303651870383
176,48489,-112.55943649413244,-13.122868201533478
177,48989,-112.56463323873594,-9.352730924521204
178,49489,-78.8427358416766,-9.7376963418937
179,49989,-78.80754992469971,-8.491898424623246
180,50489,-78.83896946544294,-12.750702572613104
181,50669,-112.37340573685623,-1021.3368304843099
182,51169,-78.60258961574183,-9.303132086058504
183,51574,-112.35649278294046,-1025.373478288218
184,51679,-146.04130974849733,-1020.4966504144656
185,52179,-145.80641204390014,-8.79588206391015
186,52679,-145.92359276505053,-13.74677992291876
187,52951,-179.5959651944888,-1023.769953639332
188,53451,-179.6260936228121,-12.93744096214923
189,53593,-213.32663336953513,-1023.5896035935734
190,53749,-246.99660170638498,-1023.8171302207896
191,53908,-280.6514776822843,-1024.229306408879
192,54061,-314.3013101656566,-1022.9481306973714
193,54561,-314.2815729734086,-9.838530418649723
194,55061,-314.17239598369525,-10.047715404082759
195,55214,-347.82780917172676,-1022.8651274791155
196,55692,-347.95518125767546,-1025.9195736430474
197,55846,-381.63831373056706,-1023.6543927257894
198,56346,-381.6716941005672,-12.168114156934921
199,56491,-415.4505995504066,-1023.1481190507428
200,56968,-449.36660400117955,-1027.751169762225
201,57468,-449.5039091583414,-11.506780456671407
202,57968,-449.5128126511387,-8.117295279214309
203,58468,-449.49915941165915,-10.436663264148994
204,58968,-449.5847499256715,-11.438497230491125
205,59468,-449.6626873174425,-9.1884254049995
206,59968,-449.6301674887569,-12.147273340965738
207,60468,-449.7017534238396,-11.500308977004082
208,60968,-449.7632058351025,-11.58126867977924
209,61468,-449.7540754952923,-8.217988230316609
210,61573,-483.34790494513345,-1020.5655860678497
211,62073,-449.6359440656482,-9.97800409975233
212,62573,-449.7297667424653,-12.11781239057238
213,63073,-415.8425677962958,-8.757509903130302
214,63573,-382.0351768417934,-6.274921779394793
215,64073,-381.99130243167616,-7.479649760392106
216,64573,-381.80788554370287,-8.244273283720029
217,65073,-347.8491804383505,-5.008800478761298
218,65573,-347.6052884191628,-5.620680386513031
219,66073,-313.68690805810706,-6.038192761906068
220,66573,-279.9866861789394,-12.810473845758063
221,67073,-246.27982622401922,-13.023507761275807
222,67573,-212.50973261197856,-9.845322336151684
223,68073,-212.52617263215467,-10.331731023932537
224,68573,-212.63632769999924,-13.352367439419849
225,68723,-212.63049997922496,-1022.6902958558878
226,68908,-212.57132161183603,-1024.1442226213792
227,69408,-178.65619050514016,-6.200459524913413
228,69601,-212.3496840851431,-1022.9729215570246
229,70101,-178.6913089270683,-13.396864308497086
230,70387,-178.50144490234416,-1022.055249020501
231,70887,-178.53839403050335,-12.615254301447575
232,71387,-178.56425006597453,-8.892976343349636
233,71662,-212.30266533418407,-1022.5891213104348
234,71821,-245.97849954179722,-1021.7135234588858
235,72160,-279.7822611028978,-1023.3012722380162
236,72660,-279.5754923271298,-5.944210067926442
237,73160,-279.51800830932524,-9.775788442867528
238,73660,-279.4205366739387,-8.657119618182398
239,74160,-279.6536030746509,-15.209980251682774
240,74660,-245.95756315246797,-9.684388402362245
241,75160,-245.93449176859468,-9.28586258355447
242,75660,-245.89889806005084,-11.050001134258197
243,76160,-246.05222420595237,-13.357294280174488
244,76660,-246.17206880586565,-9.870259776792322
245,77160,-246.38116587357274,-13.752561791605851
246,77660,-246.6254317601162,-15.572249880023017
247,78160,-246.9323969678312,-14.21775671021184
248,78432,-280.9207386146248,-1025.270929790321
249,78932,-281.17602786310187,-13.696870216217272
250,79432,-281.7200607250186,-29.13145970325985
251,79932,-281.8480664337411,-16.863679022952034
252,80432,-282.3286722405361,-24.263496540001093
253,80932,-282.7694649228875,-23.555511494475073
254,81432,-282.8823409448384,-16.73864809794541
255,81932,-249.2851920856839,-14.7758300812525
256,82432,-215.47667931983082,-9.888839645786453
257,82932,-215.8630370975399,-17.79119285618577
258,83432,-182.28904179968896,-15.753062621495488
259,83932,-182.3744334443722,-15.958613648994225
260,84432,-148.6252407856941,-9.579469260159337
261,84932,-148.53658145815785,-9.955474475361317
262,85432,-148.71808912412274,-14.338206322296596
263,85932,-114.88437653626838,-7.577743674803922
264,86432,-81.11609139432124,-8.66496920047217
265,86932,-47.334415388620755,-9.85099206700158
266,87432,-47.36763784895244,-6.940883877877286
267,87932,-47.37581843026216,-10.02120588215913
268,88432,-47.70594758740583,-18.560994332492644
269,88932,-47.67001034253126,-14.131862905445862
270,89432,-47.61959806456046,-8.1720200632378
271,89932,-47.96747223602376,-19.72208772745348
272,90432,-47.86166462673486,-7.875772855591171
273,90932,-47.935014708060606,-15.557796719946948
274,91432,-48.00532037626245,-11.979429822847274
275,91932,-48.04070441494619,-14.814082952118232
276,92079,-81.70198259537705,-1025.4105952929483
277,92579,-81.64726235849189,-12.57614960365742
278,92719,-82.13684361217364,-1039.9583674007736
279,92855,-116.33818535127482,-1039.7371223892521
280,93355,-115.83191703060015,-13.943410083020972
281,93855,-115.5919001479085,-9.663172542201872
282,94355,-115.20239812697497,-12.578435911995305
283,94565,-148.72643997034325,-1029.2767667955238
284,94739,-182.7485857197166,-1037.4030205791455
285,94895,-216.49004283034952,-1027.0195434002408
286,95327,-250.56233395863592,-1032.0575734943775
287,95593,-284.41928520424347,-1033.4997302244137
288,96093,-284.29456369947854,-12.011417478547328
289,96593,-284.1962737734375,-13.00991586775968
290,96768,-318.12507833253113,-1027.4436060329717
291,96969,-352.10975958037574,-1029.4959119106966
292,97127,-385.84362840967634,-1026.3542712013168
293,97627,-386.2018309889561,-18.323821053195825
294,98127,-386.4022167165829,-14.676541029275457
295,98627,-386.46666181666296,-11.784345069404118
296,98839,-420.51538065837855,-1028.4024491293446
297,99339,-420.7851864818435,-18.115380586109847
298,99839,-420.6017247059484,-13.057141055640109
299,99987,-454.7883846599811,-1039.7316615264272
