episode,timestep,reward,raw_reward
78,20772,-1003.38311280552,-1032.9298655288842
79,20992,-1003.4052247446914,-1036.007615642895
80,21191,-1003.4471214052795,-1036.4564783818753
81,21376,-1003.4979207696563,-1036.5692137527349
82,21552,-1003.3233224386757,-1031.801086458914
83,21732,-1003.1685838880487,-1031.8138056244427
84,21936,-1003.0931225834485,-1033.0694482311326
85,22137,-1036.752928442827,-1031.6594159004574
86,22319,-1036.7514249843314,-1034.8111571807653
87,22515,-1036.758043470044,-1034.581217430112
88,22702,-1036.7109145606505,-1035.3824280507179
89,22906,-1036.6859193470798,-1034.3055327088666
90,23080,-1036.532896000635,-1033.5778402386038
91,23271,-1036.0326203703867,-1032.7476169522026
92,23446,-1035.6971550328306,-1032.8196324166863
93,23633,-1035.492608028475,-1033.5064586731385
94,23797,-1035.24763656974,-1032.9759652096245
95,23981,-1035.1077037941398,-1034.8047075620966
96,24151,-1034.7782378824104,-1031.0504951777382
97,24344,-1034.6303653458403,-1032.8981296042289
98,24526,-1034.3366972157105,-1033.2342499987658
99,24699,-1034.20028795502,-1032.7580936000993
100,24879,-1034.006623000779,-1031.9077854832158
101,25044,-1033.8336857878735,-1031.7404844361015
102,25216,-1033.6224523649857,-1030.4762889681597
103,25406,-1033.5670580500826,-1035.1802910088945
104,25559,-1033.6053015129064,-1035.5035912066783
105,25712,-1033.594660604878,-1033.5738634805607
106,25870,-1033.4899892092517,-1032.0730145780599
107,26031,-1033.4535661002267,-1033.391209520151
108,26184,-1033.3549438524528,-1029.9711980956652
109,26349,-1033.2287917329857,-1032.2230520588826
110,26508,-1032.9982070151614,-1029.538936847148
111,26679,-1032.8770213469393,-1032.933643706065
112,26833,-1032.8826716011636,-1031.9705940856445
113,27004,-1032.9665517896374,-1034.3302112786582
114,27156,-1032.9368377933329,-1032.1780283419967
115,27334,-1033.0472473598504,-1034.971702895983
116,27495,-1033.015220770166,-1033.850359490235
117,27687,-1032.9142248982214,-1031.5513412717712
118,27858,-1032.9219372885186,-1035.6137997596343
119,28041,-1032.8569189623,-1032.3549829223095
120,28244,-1032.8528053043487,-1033.4544305000702
121,28487,-1032.8646545362196,-1033.1030939083246
122,28695,-1032.8119052096617,-1031.237152619952
123,28990,-1032.785244778165,-1032.7066457282313
124,29192,-1032.753595581312,-1032.026489304035
125,29390,-1032.6491425246072,-1031.6711158609537
126,29613,-1032.6893989804985,-1032.2581888544787
127,29833,-1032.6545302872107,-1031.8520688055924
128,30333,-998.5193231431094,-9.178035675732438
129,30765,-998.5270653073743,-1032.990358528042
130,31265,-964.2886512859444,-4.755364840324969
131,31765,-930.1963779624501,-8.972284731272811
132,32265,-896.1042897865384,-7.713643690795005
133,32765,-861.9391495249471,-10.226083161158849
134,33265,-828.0467034032421,-18.73020755552893
135,33765,-794.1595857823119,-16.96033485265823
136,34265,-760.4365517771272,-20.381994422519078
137,34765,-726.5637854825317,-17.20822068229053
138,35265,-692.6907570260411,-13.780344400948769
139,35765,-658.8651943429369,-17.45617156575626
140,36265,-625.2854463974053,-22.14649848120031
141,36765,-591.3446113647232,-14.708592725603626
142,37265,-557.4394406145301,-14.81547157985229
143,37765,-523.4174535894348,-13.670600525793347
144,38265,-489.35014857808204,-10.158878001414168
145,38765,-455.1898959055755,-10.1641227207892
146,39265,-421.11072446675024,-11.475216325477
147,39765,-387.08208831172243,-10.692256620937236
148,40265,-352.90760133582177,-10.379190482611952
149,40765,-318.7550425783421,-7.778220197919072
150,41265,-284.6023193112986,-8.872732488763653
151,41765,-250.50778253108945,-10.26699050205064
152,42265,-216.4871338757927,-10.617692961050034
153,42765,-182.43958458855766,-11.280167111179104
154,43265,-148.45624168638471,-12.526202238847285
155,43765,-114.42350129112877,-10.688904003274152
156,44265,-80.30466744701793,-8.693173531154494
157,44765,-46.23408194918495,-9.734503870602806
158,45265,-46.244180862030404,-9.481003061096537
159,45765,-12.150226302396918,-10.17172173903711
160,46265,-12.284215512997784,-8.775041158351023
161,46765,-12.289016745669986,-9.116321711438975
162,47265,-12.354014231630064,-9.663568269597272
163,47765,-12.280961513130153,-8.03450160616149
164,48265,-12.080057197507289,-12.703078086843071
165,48765,-11.79481142834455,-8.402961777776033
166,49265,-11.43587178703743,-9.613805183305459
167,49389,-44.98638663420808,-1023.7236660974099
168,49889,-44.8275549194811,-9.015392959139554
169,50030,-78.41621657938613,-1025.116021362907
170,50177,-111.85239314927455,-1025.2317955778524
171,50677,-111.75942616840445,-11.919583299500925
172,51177,-111.57785673388427,-9.368388544247368
173,51312,-145.25340374010952,-1023.9370107125505
174,51812,-145.2513956817562,-10.09863625081503
175,51967,-179.11822091247444,-1026.1688796423355
176,52082,-212.81560668507112,-1022.3967895033784
177,52582,-212.78928497248847,-9.902605243456113
178,53082,-212.72235498583115,-8.371290882892033
179,53179,-246.4922879171973,-1020.8762081389061
180,53679,-246.50457120374813,-9.241231085286481
181,54179,-246.5514219675587,-11.67251341636781
182,54679,-246.42152027103114,-6.720642065223114
183,54827,-280.23929700872213,-1025.813469241909
184,55327,-280.0251849736014,-6.10284118522724
185,55827,-279.9839233755423,-9.451056061499422
186,56327,-279.8668458178366,-5.180846799983316
187,56827,-279.74155930176886,-5.975908388571502
188,57327,-279.62853413472857,-6.090248049886003
189,57469,-313.4731971931485,-1025.5116134916364
190,57969,-313.51127524361135,-9.917382672236396
191,58313,-347.44056070803305,-1026.994885644089
192,58813,-347.32667662784655,-6.247045864004054
193,59313,-347.48971705980796,-12.925714565004068
194,59813,-347.35775519075645,-8.744222015296643
195,60313,-347.3419050340482,-7.927457076528806
196,60813,-347.17164163981073,-4.505903356183187
197,61170,-347.22065655156894,-1025.1941134501558
198,61320,-381.09240538874803,-1025.1678580745101
199,61820,-347.16241088307453,-7.216186192702781
200,62320,-313.2124972214422,-6.7343857288833755
201,62820,-313.1204774934224,-9.158991458905659
202,63320,-313.2773038542966,-14.073179370472468
203,63820,-279.4848664318515,-10.163888039199064
204,64320,-279.3936894146392,-7.363325734446991
205,64820,-245.3831946502488,-5.854036710622774
206,65320,-211.59273633472142,-8.683040037556646
207,65820,-211.5360687843409,-8.202578732041154
208,66320,-211.5170765454228,-7.801523715349192
209,66820,-177.7634552361438,-8.267568860535864
210,67320,-177.72775951119294,-8.170359336760733
211,67424,-211.39236554866758,-1021.6106945406071
212,67924,-211.4029133683265,-7.037076654989242
213,68061,-211.38302100030972,-1025.216698201405
214,68362,-245.31896873007324,-1024.1812730781326
215,68499,-279.18402751042373,-1025.4028194720136
216,68769,-313.25404884525653,-1027.2814868449673
217,69269,-313.4010088327002,-10.3847080118814
218,69769,-313.4688888429601,-8.126648357685308
219,69912,-313.47894077174436,-1025.8131713551631
220,70037,-347.272119512524,-1023.7127448956269
221,70537,-313.37258504740083,-10.008851690392522
222,71037,-313.4789261603307,-9.437279251900781
223,71181,-347.2439114136542,-1025.8752721647081
224,71475,-381.09911893122546,-1024.400447542436
225,71620,-415.0204814349547,-1025.5683321884082
226,71760,-449.04259805236507,-1025.1694018784922
227,72260,-415.09734954772637,-6.83665831099476
228,72760,-381.2273257038006,-9.067142756737669
229,73260,-381.23761457600244,-7.524852358757212
230,73760,-381.19762679485774,-5.534752294543534
231,74131,-415.14783761931074,-1027.665316192494
232,74464,-448.886625946298,-1026.2368291800915
233,74746,-482.76513590642753,-1026.519186843084
234,75074,-516.7878701749848,-1028.0453537911667
235,75574,-516.8404950842374,-7.432783988198189
236,75687,-550.6509161739071,-1022.9956727276489
237,75971,-584.5239342739972,-1024.3931217347404
238,76471,-584.696470038234,-12.977596642454188
239,76612,-618.6107365836311,-1025.6955652224551
240,77112,-618.62385420795,-8.56388806632991
241,77612,-584.9285316624217,-10.751018174758716
242,78112,-585.0039029642761,-9.298215710611727
243,78612,-551.0079767472064,-5.338911689316292
244,79044,-551.1343090496356,-1027.9712421510112
245,79165,-551.0781076900221,-1023.7167786836084
246,79595,-551.1104834326052,-1028.2527591224577
247,79742,-584.9705276719877,-1026.1860351933574
248,79860,-618.8160141221178,-1023.4912418615911
249,80360,-584.8490720444755,-6.804909025894234
250,80472,-584.8336192928875,-1023.2491623479864
251,80972,-584.8098747410356,-9.296515134835067
252,81117,-618.7021347578908,-1026.2050797575537
253,81617,-584.785538610249,-8.377387735451162
254,82117,-550.979500017011,-10.219289745303103
255,82219,-550.859075940032,-1021.9556098790331
256,82719,-516.9369195827694,-7.50471116061855
257,83219,-517.1466682109365,-13.129117156007245
258,83357,-551.0131724962272,-1025.0622713154585
259,83771,-585.004377521572,-1027.2610031191005
260,84271,-585.7992947033057,-29.382267746555733
261,84771,-551.7876767052379,-7.3167762504583305
262,85271,-517.8598602828838,-8.402336509471432
263,85687,-517.8751172406979,-1026.9768955775073
264,85833,-517.805796462909,-1025.9657304574998
265,86333,-517.9236189628101,-10.967458985227372
266,86833,-484.07058294723413,-7.40459226037163
267,87097,-484.16936642105867,-1027.3566259494758
268,87197,-517.7678068993129,-1020.9308109900783
269,87578,-517.7960655846647,-1026.543325783012
270,88078,-517.7393246410014,-6.861659756432804
271,88205,-551.5362846337139,-1024.6598179561304
272,88705,-551.4575369385382,-6.935784855337687
273,89032,-585.4791928434507,-1025.988588836694
274,89532,-551.4916609252654,-8.345284605452608
275,89777,-551.5026039278166,-1024.045068760147
276,90277,-517.4931832411552,-7.970138522613971
277,90777,-483.5503908502437,-7.902263466011977
278,90892,-483.54072122914954,-1023.2011532287655
279,91392,-483.6392632028503,-9.76116823691625
280,91892,-449.90360820993175,-11.179512560429231
281,92392,-449.840663617949,-7.408177375355468
282,92492,-449.691461443359,-1021.7290145198536
283,92992,-449.702349612933,-8.704032822671756
284,93492,-449.6040295609246,-7.269688185048736
285,93992,-415.73864055853534,-5.993939807357843
286,94492,-415.80755865375136,-9.572254017098764
287,94791,-449.60030243901707,-1026.9114307139778
288,94977,-449.52661141434805,-1022.8515405753894
289,95092,-449.3804093409896,-1022.8749409183455
290,95215,-482.52536627495033,-1023.7309757653784
291,95715,-482.4712729859081,-5.6939775791915235
292,96215,-482.3698903318615,-5.360856888073996
293,96715,-448.35048204650565,-6.394647016829421
294,97215,-414.32327570748936,-5.149540287013285
295,97715,-414.13555245748495,-5.335761485095516
296,98215,-414.109949816654,-6.636513035440724
297,98715,-380.1489069328139,-8.525339434271938
298,99117,-380.28988540743256,-1025.1601652286363
299,99617,-346.2969969497736,-6.756672053247032
300,99754,-380.2269888562517,-1024.7614169507767
