episode,timestep,reward,raw_reward
171,33770,-965.516696274651,-4.024934166635554
172,34083,-965.0478264357429,-1022.3307466605727
173,34491,-964.6256829860831,-1023.9491507122723
174,34858,-964.1602744735848,-1022.7794374819306
175,35358,-929.77537633303,-5.847233771586674
176,35836,-929.545261298004,-1029.5505132413741
177,36336,-895.3345482518057,-9.484281882601993
178,36836,-861.061812524647,-8.55460480144843
179,37336,-827.0128345655337,-11.103456050847663
180,37836,-792.7456539311702,-8.674727564208956
181,38336,-758.4939002696484,-8.551792884523048
182,38836,-724.235287950211,-8.649987828727708
183,39336,-690.0647226106802,-10.002218472495892
184,39836,-655.7821015157039,-7.868715650901586
185,40336,-621.4865750870314,-7.206606213958875
186,40836,-587.2684139221502,-8.946188220557154
187,41336,-553.1877326661368,-10.617187569961002
188,41836,-518.9885786736578,-9.96316096921522
189,42336,-484.9568658394944,-8.69447402368196
190,42836,-450.7031005196834,-7.849242743518693
191,43336,-416.42314967689566,-6.938021675626506
192,43836,-382.1168007583922,-7.568299453412742
193,44336,-347.84525090099265,-7.640756633571119
194,44836,-313.73707005027813,-7.6428349171293055
195,45336,-279.75179623269435,-10.845508596593849
196,45836,-245.62354631695072,-10.268936981492953
197,46336,-211.49590763714284,-9.24452244823229
198,46836,-177.72237112881567,-10.162927415373703
199,47336,-144.05526365993686,-11.957155902180766
200,47836,-144.25306962317674,-10.67446376066932
201,48336,-144.43070963270875,-9.354134452595776
202,48836,-110.74728333998392,-11.827957878827888
203,49336,-76.96004911858242,-10.332124070226895
204,49836,-43.145488956249906,-8.342632611954855
205,50336,-43.20735983679013,-7.703360187793731
206,50836,-9.118361682158826,-6.880568602434873
207,51336,-9.029208931740468,-6.809699370051291
208,51836,-8.94300281580903,-5.968421323505261
209,52336,-9.115696537042842,-16.28426768786202
210,52671,-43.064442153269404,-1027.137096051006
211,53171,-43.218476124302136,-13.172812015504764
212,53382,-77.1274085555418,-1025.917960765918
213,53882,-77.20319667665832,-12.27586210599104
214,54295,-111.40214106776051,-1033.837047383967
215,54795,-111.68767481870353,-15.772618742249882
216,55295,-111.64477179581384,-7.659097533866449
217,55795,-111.77115745053793,-14.408757211683602
218,55915,-145.5426965863488,-1023.1093350435407
219,56102,-179.3694558330382,-1023.4972514243643
220,56260,-213.27034557403874,-1024.8759349735346
221,56760,-213.3469926087195,-9.237432716049206
222,57260,-213.3785700139027,-8.515621608908546
223,57480,-247.30800880625193,-1025.5239204040477
224,57980,-247.45988053248215,-12.198986704036061
225,58480,-247.38088716351893,-8.475707527698479
226,58980,-247.4449926683534,-12.192102126526605
227,59480,-247.35741175065206,-6.617094917192445
228,59732,-281.2171199270226,-1025.9541727064911
229,60232,-281.295238037662,-14.300699221360471
230,60732,-281.4911604116193,-16.552134979388928
231,61232,-281.4312146964072,-7.555762996233071
232,61732,-281.34211683509034,-9.155022039320178
233,62232,-281.32959456978045,-9.956456110931969
234,62732,-281.35570126136554,-9.12583335950546
235,63232,-281.38273743385355,-8.514445362436192
236,63732,-281.39706788511177,-7.3104821401811435
237,64232,-281.55392352723123,-11.515368633635573
238,64732,-281.6000539851421,-7.352335060830907
239,65232,-281.30376128675596,-7.395486736279619
240,65732,-247.35981914343466,-8.818831751365373
241,66232,-247.17613632004404,-7.662327313786575
242,66732,-213.40223741493688,-12.70099361270449
243,67232,-213.2698664025624,-8.304731734754675
244,67732,-179.20992446573285,-12.038789279081676
245,68232,-179.04155903588588,-10.721655846841916
246,68732,-179.03002511424978,-7.313079884783246
247,68892,-212.6930837727849,-1024.3005169677363
248,69392,-178.87606527994836,-8.59878025844515
249,69892,-144.98082481586385,-6.640037501827199
250,70392,-111.35319045715559,-16.046904212288027
251,70538,-145.20263634688501,-1024.7208094079322
252,71038,-145.38685671463185,-14.042232641312497
253,71538,-111.43119243118389,-6.853991900609212
254,71678,-145.1686852122664,-1024.3237701365113
255,72178,-145.09485484015536,-6.260796364367657
256,72678,-144.92312970603518,-7.040348102920458
257,73178,-144.97050189112372,-8.03826046984847
258,73678,-111.0703709734361,-8.950245175863458
259,74178,-110.82876793006595,-7.052607920255282
260,74678,-110.51775524075943,-7.221754300193226
261,75178,-110.43806840603905,-5.1651579546218205
262,75678,-110.39948346187626,-7.997473714436278
263,76178,-110.28088090194863,-6.398379313103328
264,76678,-110.17410873169231,-5.922668251816176
265,77178,-110.13747902646585,-7.415554205642682
266,77678,-110.15244713679152,-7.759525449951713
267,78178,-109.99316076655515,-6.736777526544482
268,78678,-110.0596058887266,-9.345688725974021
269,79178,-110.01178198079879,-5.960769498445019
270,79678,-109.98155725442284,-7.912089960087578
271,80178,-110.05626992354651,-9.9037073874959
272,80678,-109.98641205816439,-10.605257651240674
273,81178,-110.00374152142969,-8.82461563271315
274,81678,-109.84251733757297,-7.202063763380955
275,82178,-109.96558681001963,-14.413740020241002
276,82678,-110.08828358168398,-10.99398303471419
277,83178,-76.3183265697988,-11.201806611180801
278,83678,-76.20834246982541,-5.299257259243225
279,84178,-76.18617614427943,-5.975047735447998
280,84678,-76.08730505481192,-13.080771528262982
281,85178,-42.43215541828595,-15.06632031215342
282,85678,-42.31759303831295,-10.605361242122152
283,86178,-42.39816482441242,-9.271145483593228
284,86678,-8.622246057171061,-11.046207119270571
285,87178,-8.7002612280535,-8.601251490840827
286,87678,-8.733713621953312,-8.04391991991476
287,88178,-8.665813321847134,-6.00125146666312
288,88678,-8.695678573162203,-9.846202715315535
289,89178,-8.688952654768359,-6.850830368439895
290,89678,-8.832671101064555,-11.53330768907914
291,90178,-8.87251817227779,-6.360570091018885
292,90367,-42.823506298897094,-1026.5271175130154
293,90867,-42.79271276889854,-5.474573413146627
294,91367,-42.74361658411138,-4.449782708201553
295,91867,-42.77967059865008,-8.497174641803358
296,91952,-77.29181839482614,-1043.1239593352334
297,92452,-77.26246449883183,-5.856160646715637
298,92542,-111.71569518258356,-1042.942609238526
299,92606,-146.2176028036122,-1041.0179981293045
300,92758,-180.55456389175464,-1038.0209226043607
301,92901,-214.81726783997632,-1037.784825834145
302,93012,-249.1973976244541,-1042.0091511855755
303,93512,-249.21893458031724,-9.4707243086064
304,94012,-249.15116939965267,-5.169108343444583
305,94138,-283.35355688907225,-1040.4853647028287
306,94638,-283.17599301027224,-5.6670666707106685
307,95138,-283.16005386796274,-10.723632341897083
308,95368,-317.44598112516917,-1033.877074975437
309,95868,-317.4267163068238,-5.397103185089083
310,96368,-317.2361743992573,-7.3645143012671594
311,96465,-351.505084499245,-1043.1336233117863
312,96564,-385.92338605643397,-1043.154407957789
313,96720,-419.84170398559115,-1026.8206833583095
314,96835,-454.225282292414,-1042.5535563239578
315,97027,-488.4552798021363,-1035.5011767825092
316,97527,-488.41335197270104,-6.786085036854207
317,97661,-522.3630397573664,-1024.4918850066242
318,98161,-522.9702292914352,-28.06188873738194
319,98315,-556.9643221619032,-1026.6736164824767
320,98454,-591.2202666186134,-1039.2116413903866
321,98954,-591.199754376463,-5.745202826508195
322,99454,-557.3289581669927,-10.403231228908034
323,99631,-591.4042997721155,-1027.7348215668283
324,99740,-626.0113471524368,-1042.6612041178432
