episode,timestep,reward,raw_reward
592,187140,-563.734486899604,-9.784103003367886
593,187640,-513.1966708143007,-4.670830258102582
594,188140,-462.7788253229659,-5.974571510731292
595,188297,-462.5542820461845,-1015.5258259809405
596,188797,-412.26781618177836,-8.665363394611422
597,189297,-361.70385904984795,-8.190911002288027
598,189797,-311.42529417710807,-9.503360747652597
599,190297,-261.0240294117684,-6.496897047112421
600,190797,-210.7524613887703,-8.391106753372593
601,191297,-210.68989254892193,-8.699471468768042
602,191797,-210.5124673520432,-8.950291843399544
603,192297,-209.94630893398056,-8.309104548908676
604,192797,-210.14004275909892,-12.846693977931643
605,193062,-260.3086715347294,-1019.8667631947101
606,193157,-259.8742730627333,-1014.2082946422423
607,193256,-310.33225580666056,-1015.146930705278
608,193756,-260.0172699393427,-6.476565006165369
609,194256,-209.69738426081523,-6.928047874648134
610,194756,-209.62713889523934,-5.863987764862624
611,195256,-209.58422042595208,-7.185287793948303
612,195756,-209.61775758370368,-10.454846158400112
613,196256,-209.81294210848984,-8.57452075382495
614,196756,-210.0998099210131,-11.711927761196344
615,196895,-210.10310886039832,-1015.5918047686458
616,197047,-260.52840517557513,-1017.1712896981478
617,197547,-260.7369412862886,-12.361633216555902
618,198047,-260.86669998426356,-12.098534707153197
619,198137,-311.2527652512173,-1014.2182023861859
620,198637,-311.2573596501881,-8.482994732789413
621,198713,-361.4715639862241,-1012.9835581894876
622,199213,-361.62553081901694,-12.029628499254862
623,199318,-411.8867640988615,-1013.5337701457994
624,199818,-411.6561531603696,-8.234475208096834
