episode,timestep,reward,raw_reward
85,23477,-563.4612713325072,-1021.1168789629403
86,23707,-563.706020846689,-1022.290209163654
87,24042,-614.3325113676353,-1021.4872833162167
88,24288,-664.696278603657,-1021.9451618784154
89,24788,-614.3373948050871,-8.872164418075998
90,24992,-665.0100364895706,-1024.1139707630248
91,25193,-665.336773067979,-1024.1507220931683
92,25693,-614.7476704907119,-7.690354807657104
93,26193,-564.362418916389,-8.230383138861157
94,26375,-564.7601722387093,-1024.4076185019844
95,26875,-564.9012999496324,-9.06833079184599
96,27375,-514.4803254757526,-8.649394852956638
97,27875,-514.6534393176374,-9.947035365481566
98,28375,-464.20497960224594,-8.039395101239155
99,28794,-514.9819225303961,-1021.213889027334
100,29294,-514.821881352038,-8.675518870688231
101,29794,-514.97879553677,-7.10775961177634
102,30212,-565.8125245183977,-1020.4821970326027
103,30436,-565.8486247745961,-1017.7186489944224
104,30732,-565.8665501239886,-1022.1240857874291
105,30943,-565.8423366289777,-1020.632609062719
106,31170,-565.8745068690657,-1022.9336139654157
107,31455,-565.9608791695939,-1023.2147293267802
108,31621,-566.125269491669,-1025.232968319917
109,31792,-616.9758614213115,-1025.8840030109266
110,31975,-616.731431389196,-1019.2253701207154
111,32218,-616.728042431246,-1024.0829429341672
112,32527,-667.6035142005077,-1025.1997901928899
113,32675,-718.5253011915461,-1026.6661229596298
114,32950,-718.2906611702296,-1019.7148180756536
115,33198,-769.037646885968,-1024.0080451066158
116,33354,-820.0013937979908,-1027.9243330934114
117,33558,-870.8354723590382,-1026.6286065864326
118,33746,-921.7279260176801,-1025.888468274074
119,33946,-921.9685156939846,-1026.025682553425
120,34075,-972.9276208649183,-1027.857622289362
121,34232,-1023.9990250126812,-1028.535842567037
122,34381,-1024.290392616746,-1026.3095491138986
123,34582,-1024.3651438451864,-1019.2136735632262
124,34723,-1024.639484727537,-1027.6109034344374
125,34830,-1024.9822349464969,-1027.4876134419214
126,35163,-1025.1913674202533,-1027.1162634405455
127,35502,-1025.4015320518645,-1027.418021959004
128,35858,-1025.2329195319771,-1021.8607179221684
129,36119,-1025.2446620480666,-1026.1188533327156
130,36271,-1025.576247680528,-1025.8570827699452
131,36472,-1025.5980693025958,-1024.5193753755243
132,36638,-1025.6427468184072,-1026.093340509121
133,36841,-1025.5194876489368,-1024.2009395702191
134,37031,-1025.8616167341838,-1026.557399780596
135,37133,-1025.9601292612192,-1025.97829564732
136,37245,-1025.7090764938732,-1022.9032777464873
137,37700,-1025.7840686706852,-1028.1284501226746
138,37995,-1025.7816682372859,-1025.8404596060905
139,38136,-1025.831655515723,-1027.0254281221687
140,38355,-1025.3339461536984,-1017.9034350488646
141,38505,-1024.6966971331262,-1015.790862155597
142,38674,-1024.7117463061845,-1026.6105325750657
143,38895,-1024.9803234176325,-1024.5852157921813
144,39091,-1024.8667392726807,-1025.3392205354064
145,39269,-1024.7607086735632,-1025.367001459571
146,39562,-1024.4245114846103,-1020.3923196614901
147,39796,-1024.3320381771669,-1025.5685558101322
148,40048,-1024.3629765323954,-1022.4794850267335
149,40336,-1024.1886573777472,-1022.632470239756
150,40474,-1023.7836183994026,-1017.7563032030512
151,40685,-1023.3407919795029,-1015.6628469775334
152,41011,-1022.9754770390407,-1018.7870416998697
153,41219,-1022.731968287177,-1019.3307645329492
154,41463,-1022.5596052645458,-1023.1101393279697
155,41762,-1022.400072961738,-1022.7876495911682
156,41947,-1022.5634600387621,-1026.171019286966
157,42115,-1022.4600663356669,-1026.0605760607725
158,42332,-1022.315956073704,-1022.9582543668334
159,42526,-1021.8154397653286,-1017.0151019546643
160,42791,-1022.0728803223161,-1023.0522461886087
161,43023,-1022.3224876766577,-1020.78300924243
162,43154,-1021.7655845292726,-1015.4724696273639
163,43228,-1021.1835559204326,-1012.9446436153863
164,43432,-1020.7855276087824,-1017.3786543024019
165,43581,-1020.8899721041034,-1027.4558913659905
166,43831,-1020.9470080875119,-1021.533039329656
167,44077,-1020.8740218564523,-1024.108831188939
168,44183,-1020.4884849382703,-1014.7687466630955
169,44317,-1020.0551805651024,-1013.9663827763973
170,44449,-1019.8684036196753,-1014.0207642945086
171,44568,-1019.8366085642525,-1015.026945869077
172,44691,-1019.7066398324832,-1016.187667064485
173,44905,-1019.808140759845,-1021.3607830801819
174,45040,-1019.4854548369825,-1016.6564208707234
175,45146,-1019.1292019087662,-1015.6625910268423
176,45268,-1018.496765654214,-1013.5222941959205
177,45437,-1017.9625422314954,-1015.3761076063994
178,45607,-1017.5816722437015,-1015.3408546109569
179,45775,-1017.4941349994266,-1015.2643570691664
180,45948,-1017.0996382801255,-1015.1623118025906
181,46097,-1016.7866131323284,-1014.5225062864869
182,46167,-1016.6328323766247,-1012.3968545132889
183,46417,-1016.7858658341129,-1016.0053127651479
184,46514,-1016.6009620613497,-1013.6805788471402
185,46621,-1016.008704796676,-1015.6107460725186
186,46695,-1015.5591396591283,-1012.5417365787009
187,46784,-1015.0481871345797,-1013.889780697965
188,46873,-1014.9939260727857,-1013.6835254272148
189,47006,-1015.1765200674639,-1017.6182626699638
190,47107,-1015.2204314149334,-1014.8989912439009
191,47247,-1015.3706771087675,-1018.0318597457541
192,47321,-1015.1676563590056,-1012.1272520692481
193,47449,-1014.96500393608,-1017.3077346216693
194,47719,-1015.1152564467502,-1019.661471084129
195,47808,-1015.0055831554457,-1013.4691252007503
196,47921,-1015.0956824798097,-1015.3242806832018
197,48058,-1015.1071368610544,-1015.6051952312966
198,48175,-1015.1724199764791,-1016.6465169194475
199,48316,-1015.2793464778536,-1017.4028870966539
200,48488,-1015.2917131311202,-1015.4096448679238
201,48687,-1015.4064553828314,-1016.8173513207113
202,48877,-1015.564494513446,-1015.5576371255803
203,49000,-1015.5913707567088,-1016.5428376304027
204,49105,-1015.6104434725758,-1014.0620331644787
205,49192,-1015.4889653781111,-1013.1811841832291
206,49314,-1015.548080147275,-1013.7240319619766
207,49491,-1015.6590772844577,-1016.1097234416189
208,49573,-1015.6527369619646,-1013.556718977354
209,49690,-1015.4997636932503,-1014.5587972956783
210,49769,-1015.4047833817556,-1012.9993850140088
211,49921,-1015.2614889151859,-1015.1659704143575
212,50005,-1015.3235136350097,-1013.3677464657266
213,50108,-1015.2374192432623,-1015.5858467867236
214,50190,-1014.8923316058839,-1012.7597183365565
215,50297,-1014.9943291327769,-1015.5090757386093
216,50423,-1014.9426472022349,-1014.2906420723627
217,50501,-1014.8125001613864,-1013.0022544143242
218,50586,-1014.6417790221747,-1013.2320941352158
219,50713,-1014.623511970963,-1017.0375460724213
220,50814,-1014.6229736948347,-1015.3988793453614
221,50894,-1014.4459263123157,-1013.2764036703293
222,50989,-1014.3822872791172,-1014.2848564616085
223,51094,-1014.3426714786158,-1015.7505216203771
224,51186,-1014.3488658228198,-1014.185920048558
225,51295,-1014.4837911234818,-1015.8796901964663
226,51474,-1014.8097865046902,-1020.243939586149
227,51548,-1014.6408415110467,-1012.7308235687457
228,51633,-1014.6468734546197,-1013.6773578488186
229,51784,-1014.6881615619468,-1015.3845594422206
230,51858,-1014.6673967951872,-1012.5840896788152
231,51979,-1014.7378249509613,-1016.5745335298377
232,52065,-1014.7485833656862,-1013.5829147602224
233,52160,-1014.6393952082983,-1013.4020836389659
234,52360,-1014.836052622191,-1016.6928666144124
235,52467,-1014.7487535381867,-1013.7630940585276
236,52592,-1014.7280761601229,-1013.8770945110862
237,52789,-1014.94868514118,-1017.4144340354645
238,52882,-1014.9707901016287,-1013.6741933441873
239,53006,-1014.8451819802224,-1014.5253836442921
240,53099,-1014.7871994648334,-1014.2392290375831
241,53205,-1014.8215817762805,-1013.964049899271
242,53291,-1014.7802396066782,-1013.4580130695603
243,53377,-1014.6940674232676,-1014.0270779521669
244,53567,-1014.8184485754784,-1016.673543092773
245,53710,-1014.7393631727879,-1014.2979821426547
246,53855,-1014.4975823759321,-1015.4083236490364
247,53961,-1014.6586370997533,-1015.9519180451672
248,54084,-1014.6850928562857,-1014.2064729794641
249,54166,-1014.555703414346,-1012.7967706034287
250,54267,-1014.6655803665277,-1014.7816287224517
251,54350,-1014.4987850737425,-1013.2386276741331
252,54466,-1014.5356277385215,-1014.319768055804
253,54562,-1014.6047915951447,-1014.785360771428
254,54633,-1014.3995506470104,-1012.5880476517272
255,54753,-1014.4660811201363,-1015.0937035210478
256,54821,-1014.3783692818267,-1012.122857744893
257,54903,-1014.1789696806842,-1013.4264420126127
258,55076,-1014.3144014248501,-1016.3828282275058
259,55239,-1014.5472530942088,-1019.1824170314663
260,55322,-1014.510461072706,-1013.5033886075295
261,55440,-1014.5247098725129,-1014.249025895409
262,55517,-1014.4912050108272,-1012.7879158358439
263,55624,-1014.4735729555199,-1013.6744368460189
264,55821,-1014.5364336825949,-1017.9307576342733
265,55906,-1014.5127549379729,-1013.8244072502165
266,55987,-1014.396288631459,-1013.0789975187593
267,56094,-1014.3800867859802,-1015.6278811355912
268,56234,-1014.479640217109,-1016.1975416020443
269,56307,-1014.4792862868092,-1012.7896919974293
270,56389,-1014.403119219524,-1013.2582873767467
271,56512,-1014.4653555586585,-1014.4833544568231
272,56581,-1014.3666137412787,-1012.3449317082101
273,56666,-1014.2963339726739,-1013.3797653993325
274,56767,-1014.3587846456037,-1013.8370611103245
275,56837,-1014.2201228013322,-1012.3204666356162
276,56916,-1014.2699284370844,-1013.1189704599354
277,57001,-1014.2682478210165,-1013.3928296912545
278,57102,-1014.2001373486571,-1015.0206187803199
279,57211,-1014.0011354151832,-1015.2023783619833
280,57305,-1014.0379165705156,-1014.2390117141792
281,57377,-1013.9483011994083,-1012.456718473261
282,57504,-1014.0590175335519,-1015.0022425187149
283,57585,-1014.0379774818755,-1013.2536358124934
284,57656,-1013.7675040427588,-1012.5212888519386
285,57759,-1013.8188895864239,-1014.8521181235213
286,57880,-1013.9720222301166,-1016.1416503926137
287,57983,-1013.9413913269552,-1015.0152630723647
288,58097,-1013.923407424821,-1015.8378635593565
289,58221,-1014.0132266681651,-1014.5860768643107
290,58327,-1014.1378439857899,-1015.7506337292451
291,58414,-1014.1110794417746,-1013.9480635765187
292,58544,-1014.2858946058186,-1015.8412349890896
293,58636,-1014.3308603343636,-1014.2790799702316
294,58721,-1014.3009925918853,-1013.2397062607606
295,58817,-1014.4143533003729,-1014.587680805368
296,58932,-1014.528200595338,-1015.3959163592384
297,59091,-1014.7749333868699,-1018.3274855218875
298,59167,-1014.6472980011874,-1012.467911066674
299,59272,-1014.600252547458,-1014.2614692873927
300,59401,-1014.6377784296452,-1014.989529357922
301,59490,-1014.7211467576196,-1014.1240850327531
302,59612,-1014.6968580973529,-1014.5164693133822
303,59685,-1014.6706015278183,-1012.7285044218006
304,59793,-1014.8175671456171,-1015.4606012079113
305,59888,-1014.816946575862,-1014.8397067284156
306,60049,-1014.900031821892,-1017.8033553132103
307,60121,-1014.7751961098957,-1012.5185488324408
308,60200,-1014.6458862491074,-1013.251666343592
309,60340,-1014.7446997876102,-1016.562347634369
310,60430,-1014.6562058759448,-1013.9807554959369
311,60545,-1014.6779523193329,-1014.3829924442829
312,60697,-1014.7079323073542,-1016.4408347495153
313,60801,-1014.7413085308511,-1014.9466044401706
314,60879,-1014.732667839265,-1013.0668924290356
315,61022,-1014.7931406592664,-1015.7971372053994
316,61102,-1014.6907175480959,-1013.3474541358257
317,61196,-1014.4910658219939,-1014.3344509998478
318,61350,-1014.7165797727536,-1016.9781900818649
319,61450,-1014.7237920776067,-1014.4057153844632
320,61630,-1014.8181510317551,-1016.8767084408859
321,61800,-1014.9582497216946,-1016.9260588315458
322,61949,-1015.0530844481316,-1016.4131638421195
323,62105,-1015.2395638852724,-1016.4580931646177
324,62212,-1015.2557929245997,-1015.7851819944542
325,62403,-1015.3749860618511,-1017.2235694734429
326,62703,-1015.7346618104317,-1024.9968702848246
327,62804,-1015.849188224887,-1014.8090771215461
328,62919,-1016.0033446583495,-1016.3347950128402
329,63136,-1016.0747067498125,-1017.9895894636285
330,63376,-1016.5309491663887,-1023.1056038274655
331,63543,-1017.0875120197794,-1025.514249512094
332,63731,-1017.5217455160007,-1025.1255046739434
333,63905,-1018.0650670466141,-1025.8130350524377
334,64088,-1018.2707801639774,-1017.1811547763027
335,64324,-1018.500986749575,-1020.4012689173512
336,64572,-1019.1342014174458,-1026.011747493239
337,64880,-1019.8823755910364,-1029.2979344716616
338,65107,-1020.3330647836598,-1025.9919739343318
339,65285,-1020.887471348667,-1025.4938466846086
340,65532,-1021.3854327292405,-1026.835936052358
341,65677,-1021.949343859444,-1028.2042814356148
342,65971,-1022.3362634899129,-1024.151556451498
343,66126,-1022.8035395070592,-1025.8036135075433
344,66306,-1023.2012699686995,-1023.7397912272615
345,66458,-1023.5851500194962,-1024.9011704893733
346,66683,-1023.5151086882667,-1023.5960436602323
347,66945,-1023.9768185590872,-1024.0432745379585
348,67129,-1024.336871284346,-1023.5358495180166
349,67296,-1024.7840626378343,-1026.9334165333953
350,67451,-1024.997741352951,-1027.3791781297964
351,67644,-1024.9624154124592,-1024.8077307022622
352,67888,-1024.9812466198846,-1025.5021288224502
353,68121,-1024.9630594569421,-1025.4492917935938
354,68336,-1025.5127226841964,-1028.1744193213879
355,68573,-1025.779976849064,-1025.7463522146988
356,68771,-1025.7201707137867,-1024.815624787692
357,68913,-1025.568227359658,-1026.2590673890882
358,69065,-1025.7167581151193,-1028.9625890435561
359,69282,-1025.7541942148353,-1026.2425686789318
360,69510,-1025.7159398528024,-1026.070848811695
361,69700,-1025.6358610494274,-1026.6027053681146
362,69856,-1025.770119039969,-1026.8367162623344
363,70068,-1025.8113681982022,-1026.6285966722105
364,70265,-1025.9229842290508,-1025.9721118442296
365,70467,-1026.0013531562777,-1026.4685490339082
366,70621,-1026.1379714295847,-1026.3284091263745
367,70758,-1026.2431763391337,-1026.1473727289404
368,70998,-1026.4617069824467,-1027.906462384273
369,71158,-1026.4729652243436,-1027.158581371337
370,71345,-1026.408026359182,-1026.0804008265636
371,71561,-1026.5862068312886,-1028.3713401443938
372,71711,-1026.6631051272723,-1027.0400947421256
373,71870,-1026.7082956412225,-1026.3531020725968
374,72066,-1026.650728195828,-1027.023070413494
375,72233,-1026.6919828072416,-1026.5714444429698
376,72365,-1026.835878979728,-1027.6935482374233
377,72531,-1026.8795061272024,-1027.131610338573
378,72705,-1026.7392851506843,-1026.1581695131958
379,72898,-1026.8619560116597,-1028.6959858984371
380,73051,-1026.953992894551,-1027.9115864695273
381,73190,-1027.0150223880742,-1027.8232952385733
382,73405,-1027.1358165186896,-1029.2525988746474
383,73613,-1027.2588778658421,-1029.089823615257
384,73776,-1027.2908436491875,-1026.6114275111402
385,73994,-1027.378799086782,-1028.2276577858017
386,74292,-1027.7167320779579,-1033.0870689498893
387,74515,-1027.8646591806773,-1029.1059147833296
388,74678,-1027.814839503031,-1026.9100688313436
389,74848,-1027.827734992677,-1027.4164911642615
390,75016,-1027.9024052124953,-1027.573805222925
391,75182,-1027.8737426081514,-1027.7980880575212
392,75357,-1027.8907893550474,-1027.3810296800486
393,75489,-1027.9181033492785,-1026.8993819572179
394,75636,-1027.9992686275345,-1028.6463759786143
395,75771,-1027.996778573995,-1026.5216433721753
396,75919,-1027.9253124699085,-1026.2642261556953
397,76064,-1027.962509835226,-1027.8755576449216
398,76215,-1028.0522234200594,-1027.952441209862
399,76348,-1028.0194223330896,-1028.0399641590423
400,76564,-1027.9444545572455,-1026.412230952647
401,76774,-1027.9539991072184,-1028.0141862380278
402,77131,-1028.194485008961,-1034.0623169094965
403,77403,-1028.3650883882992,-1032.5018912020205
404,77561,-1028.3970413498992,-1027.2504867431467
405,77741,-1028.4048377573586,-1028.3835859349904
406,77990,-1028.2439430043041,-1029.8691738887978
407,78232,-1028.2845761577405,-1029.9185778520605
408,78417,-1028.3811660775139,-1028.8418672268065
409,78579,-1028.410160413458,-1027.9963778831452
410,78719,-1028.4210132905023,-1027.790862763814
411,78887,-1028.3866433316443,-1027.1106888803588
412,79077,-1028.3715719264912,-1027.0796015769852
413,79233,-1028.4042291608848,-1027.5525266450888
414,79443,-1028.397336531851,-1028.5085233979346
415,79642,-1028.4832346041571,-1028.2396048183014
416,79905,-1028.5818163066442,-1028.2358602054358
417,80071,-1028.5260046934213,-1026.759325380469
418,80255,-1028.4742291603002,-1026.916930547431
419,80435,-1028.3723646619173,-1026.0026741913873
420,80651,-1028.480922870856,-1028.5833951314223
421,80793,-1028.4709663246401,-1027.8150553137118
422,80998,-1028.136726991597,-1027.3775302486317
423,81131,-1027.8793258088729,-1027.353867547535
424,81363,-1027.8742664168094,-1027.1492989018798
425,81535,-1027.7943016671657,-1026.7842909421129
426,81697,-1027.705931892281,-1028.1017783911032
427,81917,-1027.584597233547,-1027.491884677378
428,82135,-1027.5350649760742,-1027.8512220773548
429,82299,-1027.498089604132,-1027.2568704443042
430,82526,-1027.5339448024117,-1028.5079667294087
431,82732,-1027.5630977009168,-1027.693746850461
432,82962,-1027.5759551985966,-1027.3367515305808
433,83101,-1027.574711146548,-1027.5276456041163
434,83249,-1027.5087594926997,-1027.1894903209704
435,83452,-1027.426825281647,-1026.6009205972466
436,83594,-1027.3175443324458,-1026.050241221409
437,83745,-1027.3385149279156,-1027.1787372898734
438,83946,-1027.3683528663357,-1027.5136893158308
439,84133,-1027.3393290240308,-1025.4221973452889
440,84305,-1027.1576507147015,-1024.9498289448336
441,84457,-1027.0830497712182,-1026.3230364440426
442,84645,-1026.9645427503133,-1025.0073898305352
443,84831,-1026.888385561127,-1025.8307237638146
444,84990,-1026.8290445115351,-1025.962477910037
445,85147,-1026.8198518902186,-1026.600438515778
446,85317,-1026.7086568843902,-1025.8778782745362
447,85497,-1026.645449557199,-1026.2277381335566
448,85664,-1026.5415607841562,-1025.7734466165034
449,85824,-1026.4648663147434,-1025.7229810560489
450,86025,-1026.3217319546104,-1025.645279526742
451,86182,-1026.1433722865272,-1024.1265534887993
452,86395,-1026.1128308585548,-1026.725922971131
453,86565,-1026.0355217115612,-1025.9814626642392
454,86734,-1026.0154811530494,-1026.788679150737
455,86873,-1026.0489631413625,-1027.270560363515
456,87042,-1026.0886735102679,-1026.8444485995135
457,87185,-1026.0673025231783,-1026.7513175480835
458,87340,-1026.023894406854,-1026.6455269893484
459,87494,-1026.0451285034558,-1025.846879277315
460,87660,-1025.9177309695328,-1022.4018782663759
461,87822,-1025.9390069029519,-1026.7485551124228
462,87958,-1026.1390120638077,-1029.0074930476558
463,88114,-1026.2390090906006,-1027.8306642996672
464,88256,-1026.2818467523482,-1026.8192311449975
465,88376,-1026.3399406755195,-1027.7623169792007
466,88504,-1026.3761008731522,-1026.601082227188
467,88629,-1026.4723196111763,-1028.1521128940387
468,88741,-1026.5454195867974,-1027.2354461289247
469,88844,-1026.639858021643,-1027.6117497529617
470,88959,-1026.6937793545158,-1026.723706184199
471,89074,-1026.8594654490123,-1027.440275378729
472,89178,-1026.8427644518792,-1026.391903028471
473,89321,-1026.8650379078092,-1026.426931782842
474,89433,-1026.887136887775,-1027.230658750051
475,89548,-1026.9379256734385,-1028.2863360767867
476,89650,-1026.9575228332515,-1027.2363917957737
477,89745,-1026.9307025173107,-1026.2149112292593
478,89889,-1026.8933595511655,-1025.8986676664474
479,89990,-1026.9644596236567,-1027.268880727139
480,90120,-1027.2206222104778,-1027.5251300028003
481,90208,-1027.2078535600856,-1026.4931821045834
482,90301,-1027.0347629664277,-1025.5456811744925
483,90404,-1026.9727304042774,-1026.5900130566615
484,90481,-1026.7360337818247,-1022.0852986959466
485,90616,-1026.6605027247126,-1026.2516958369547
486,90765,-1026.5952161749383,-1025.295351231703
487,90873,-1026.5806187567357,-1027.8601645299846
488,90930,-1025.7933132905878,-1011.489336805964
489,91036,-1025.740069547858,-1026.5468748983697
490,91174,-1025.6951598232324,-1025.8255116916885
491,91287,-1025.6789305083928,-1027.115689081941
492,91396,-1025.7127034131743,-1027.067361124096
493,91528,-1025.6892859642928,-1025.9585828052163
494,91672,-1025.656854982208,-1026.5820391083519
495,91787,-1025.6110564668766,-1027.3703657701542
496,91925,-1025.4969115401739,-1024.953493261724
497,92029,-1025.5723506043264,-1027.7236925123073
498,92132,-1025.631755964528,-1027.086774870479
499,92228,-1025.5787396011108,-1026.2085534587957
500,92371,-1025.4809230356307,-1025.5687986931985
501,92502,-1025.4468385355563,-1025.8114921030938
502,92610,-1025.502830341653,-1026.6655172964292
503,92749,-1025.4731039431394,-1025.995485086393
504,92875,-1025.8374379662391,-1029.3719791579401
505,93009,-1025.8386133247745,-1026.2752030076617
506,93115,-1025.9252538280264,-1027.0281612967383
507,93246,-1025.8754510215917,-1026.8641084012909
508,93389,-1026.569898223775,-1025.3782808496283
509,93519,-1026.5672374783176,-1026.4936599892242
510,93633,-1026.6673533193227,-1027.8278285117929
511,93755,-1026.681950914081,-1027.407640977103
512,93868,-1026.7282978960409,-1027.9943007632962
513,94042,-1026.71706972214,-1025.734019327195
514,94175,-1026.7748213963835,-1027.7370725932178
515,94301,-1026.7715515290035,-1027.3049684225605
516,94422,-1026.8614912821895,-1026.7522883254424
517,94479,-1026.0378147483675,-1011.2501618358701
518,94627,-1026.0970641882473,-1028.2717636680725
519,94747,-1026.1352721450874,-1026.972712595601
520,94882,-1026.2435300568827,-1027.7339569291023
521,94999,-1026.2917672430485,-1026.776235826412
522,95115,-1026.3196094890557,-1027.2223622165686
523,95240,-1026.2694418338438,-1024.9921319821553
524,95386,-1026.1605391897606,-1027.19392627628
525,95510,-1026.118423518931,-1025.4328895910678
526,95632,-1026.1307737879147,-1027.2751666764152
527,95758,-1026.1444939569133,-1027.138511781261
528,95883,-1026.1887999600003,-1026.2644009113671
529,96016,-1026.1523069188138,-1025.763799165496
530,96128,-1026.1216002424612,-1027.2136949847454
531,96253,-1026.122265328738,-1027.4209427026317
532,96400,-1026.067571696007,-1026.9004281086798
533,96512,-1026.1210337038997,-1026.8032594850465
534,96624,-1026.0418029554305,-1026.152457623836
535,96728,-1026.0859317472546,-1028.187544259046
536,96871,-1026.0811189213632,-1026.6560318076085
537,96972,-1026.8722113180868,-1027.0720097703418
538,97112,-1026.7757629660205,-1026.3427966267498
539,97171,-1026.0085022537205,-1011.6274983496058
540,97292,-1025.96686703308,-1026.9012525162923
541,97348,-1025.1974471630504,-1011.3878384258162
542,97406,-1024.4010999154304,-1011.2954172641696
543,97499,-1024.4550557919945,-1026.0712495134374
544,97623,-1024.435754741159,-1026.807905259566
545,97735,-1024.4517623581532,-1025.7530419309526
546,97846,-1024.302024089781,-1024.2804013089717
547,97972,-1024.1734669060538,-1024.5673681067165
548,98100,-1024.140608108054,-1025.6072249513757
549,98213,-1024.1140653835034,-1025.2329446744795
550,98319,-1023.9401387781052,-1023.7351628767789
551,98410,-1023.8275484628397,-1025.1691363973232
552,98531,-1023.6537521715366,-1023.4245022826154
553,98671,-1023.5396329561166,-1024.5208751766497
554,98771,-1023.6168300424803,-1027.6963993511074
555,98904,-1023.507561039631,-1026.0021642020602
556,99044,-1023.4430212786201,-1025.3652365873909
557,99177,-1023.2684344104753,-1023.580272407451
558,99286,-1023.2766324468245,-1026.5067573537312
559,99418,-1024.0760985586853,-1027.6168205868205
560,99537,-1024.0003719042097,-1025.3867194267798
561,99627,-1024.7403603752919,-1026.1876078474602
562,99719,-1025.4301102126851,-1025.0904140120358
563,99831,-1025.4543622975912,-1026.5562912115568
564,99956,-1025.3763813207574,-1025.2482857228933
565,100073,-1025.3375775844631,-1024.9769672050636
566,100201,-1025.4267186184452,-1026.0632219886154
567,100333,-1025.397362260856,-1023.9802409549293
568,100450,-1025.3727497716934,-1025.1149751681269
569,100553,-1025.3793549502805,-1025.365048246223
570,100664,-1025.3927739677272,-1024.00354322571
571,100760,-1025.4734026103827,-1026.781709250435
572,100870,-1025.6576869599005,-1027.1101892729719
