episode,timestep,reward,raw_reward
52,7017,-1273.1435643403963,-1462.6891992566275
53,7182,-1277.6192432436046,-1510.3545462104385
54,7313,-1280.5076294633386,-1433.592099109244
55,7492,-1284.0052442385165,-1472.8764420981233
56,7608,-1286.0674523065584,-1399.4888960488634
57,7754,-1288.7908090437993,-1441.2987863292894
58,7875,-1291.127100254003,-1424.295699235604
59,7986,-1293.285709541144,-1418.4850481953285
60,8111,-1294.71313110389,-1378.9310033058946
61,8255,-1296.6190015922184,-1410.9712308919275
62,8449,-1298.7692808165912,-1429.936313503329
63,8595,-1300.7083578936238,-1420.9311366696288
64,8732,-1301.95058743784,-1380.2110487235043
65,8896,-1302.9955101944572,-1369.8705666179496
66,9141,-1304.2574628640023,-1386.2843863844362
67,9319,-1305.0652204678568,-1358.3772223222657
68,9439,-1306.0267415355638,-1370.448653071933
69,9552,-1307.1801636721925,-1385.6128689629522
70,9773,-1307.464171894551,-1327.0607392372895
71,10055,-1307.7935054909603,-1330.846857239606
72,10235,-1307.3921014487996,-1278.8924144553807
73,10402,-1307.045936183964,-1282.1220371157806
74,10600,-1306.9965462527407,-1303.3910812734557
75,10740,-1307.2825133216318,-1328.4440764195547
76,10908,-1306.946934870474,-1281.7785510336525
77,11104,-1306.6458361673347,-1283.762334728737
78,11240,-1305.9534345023822,-1252.6385063010393
79,11400,-1305.5098070431786,-1270.9068652253038
80,11570,-1305.3494949897272,-1292.6848427670557
81,11774,-1305.364013057217,-1306.525458456421
82,11913,-1304.6086615249308,-1243.4251874097358
83,12113,-1303.931723193072,-1248.422779980647
84,12345,-1302.8734334764747,-1215.035386998897
85,12637,-1302.434677124924,-1265.5791435946708
86,12880,-1301.5781196885014,-1228.7707375925638
87,13097,-1300.6213917312893,-1218.342787411064
88,13348,-1300.1095518855886,-1255.5794853096304
89,13483,-1299.6735294169087,-1261.3035521730567
90,13634,-1299.2524159848035,-1261.7733205274617
91,13870,-1297.8931583815522,-1175.5599740889274
92,14012,-1297.4224740698864,-1254.5902017083135
93,14214,-1296.4224431361606,-1204.4195972333746
94,14518,-1295.2680612418997,-1187.9105450756342
95,14708,-1294.500596043823,-1222.3588674246114
96,15050,-1296.1590946154863,-1453.7164589235113
97,15322,-1295.1518204345687,-1198.453499066478
98,15536,-1294.4573414266888,-1227.0928776623273
99,15705,-1293.8843356186073,-1237.7297664266205
100,15875,-1293.2212897237926,-1227.579746137137
101,16070,-1286.1749398861512,-1203.6924592922262
102,16233,-1280.2171897592102,-1221.6801139025633
103,16401,-1276.018853481186,-1216.5430738754628
104,16625,-1256.020184092341,-1197.796993285348
105,16838,-1251.5355231840672,-1168.7557052781171
106,17186,-1252.3571006888226,-1376.788023261336
107,17384,-1253.968795813863,-1217.6502724117322
108,17561,-1255.3544991094777,-1197.588314577571
109,17999,-1259.392707073235,-1463.7404639142474
110,18427,-1262.0858014713558,-1347.1063851276203
111,18730,-1262.5818368867594,-1180.9671655638879
112,18899,-1263.5611096047987,-1209.4949285762912
113,19268,-1267.2048820147702,-1435.125781675459
114,19768,-1259.9401783701664,-401.98645147569084
115,20182,-1261.821839254807,-1248.6301304224146
116,20488,-1262.999736580857,-1182.8140894790413
117,20988,-1254.87975965436,-267.5689966062968
118,21363,-1255.0692697761629,-1169.1373014646856
119,21863,-1247.7367543560702,-327.24637212458885
120,22363,-1239.686936798091,-243.16469460640562
121,22863,-1229.5697045384693,-212.25425608574216
122,23363,-1222.0766997222386,-312.1764543397662
123,23863,-1214.0097063769563,-287.18960126518306
124,24363,-1207.6961223347537,-433.8103099075091
125,24679,-1208.8915074329095,-1187.661206821736
126,25179,-1201.026372802014,-293.09865861477203
127,25369,-1202.3031293249282,-1222.3598519550433
128,25869,-1194.0996570414277,-248.82649565658534
129,26369,-1185.8892112176231,-259.04477537069386
130,26869,-1179.5441888301696,-469.41834823879583
131,27191,-1180.05901216756,-1190.7612181567913
132,27691,-1172.4607579681513,-316.2406811670883
133,28191,-1164.8057598240712,-327.77772507512987
134,28691,-1156.107724706698,-307.56576544892704
135,29191,-1144.7282662192974,-182.22426370912038
136,29691,-1134.021280138186,-233.9678870981604
137,30191,-1126.872778102764,-401.4877661615195
138,30409,-1128.3513904144982,-1237.3733776588972
139,30697,-1129.7296690831213,-1210.051290775513
140,31197,-1122.1291396135334,-312.72191089141796
141,31697,-1112.0784069938718,-240.68005844418332
142,32197,-1102.41601406132,-353.8131450232036
143,32697,-1095.4207673413566,-376.2922808036037
144,33197,-1082.1380108010762,-324.1652931840912
145,33697,-1070.458088618841,-263.57925294736333
146,34197,-1057.8372056442054,-241.4742159213685
147,34697,-1045.7695717809622,-313.591653241174
148,35079,-1043.145034140257,-1218.9410806000578
149,35579,-1030.921661523425,-292.63951529661847
150,36079,-1018.7254699147411,-238.48538812890573
151,36396,-1015.7560152391125,-1207.0972530660385
152,36681,-1013.3826119117159,-1225.3488665169773
153,37181,-1000.7505861925534,-247.15197429419248
154,37681,-988.8690806059408,-245.44154044798026
155,37974,-986.2927878492972,-1215.2471664337504
156,38247,-984.4254795648162,-1212.7580676007665
157,38537,-982.2836749508223,-1227.1183249298917
158,39037,-970.0169842972765,-197.62663388102948
159,39537,-958.5123544623827,-268.0220647059434
160,40037,-947.876826495851,-315.3782066527262
161,40334,-945.674113211257,-1190.6999024325353
162,40834,-933.5573824293435,-218.26323531197048
163,41334,-921.5907088433263,-224.26377806791177
164,41834,-910.457480626552,-266.888227046079
165,42334,-899.0658600311501,-230.70850707775188
166,42612,-897.3140328872532,-1211.1016719947538
167,43112,-885.5868135282301,-185.655286419941
168,43612,-874.7734897820205,-289.11627845095626
169,44112,-863.0419984900062,-212.46373976154413
170,44612,-851.9540290458665,-218.26379482331802
171,45112,-840.724246287949,-207.86858144785697
172,45612,-830.2226370769732,-228.7314933577947
173,45847,-829.7892588949077,-1238.7842189092398
174,46347,-820.1304078971382,-337.50598149649954
175,46847,-809.000420057179,-215.44529242363413
176,47347,-798.5398031232567,-235.71685764141895
177,47847,-788.4778633944053,-277.56836184359054
178,48347,-778.5089002276131,-255.74218962182684
179,48847,-767.9253715601502,-212.55399847902189
180,49095,-767.2782258242374,-1227.9702691757652
181,49595,-756.580192896591,-236.72216569178124
182,50095,-746.4190680587226,-227.3127036228954
183,50595,-736.81779640373,-288.2956144814
184,50938,-736.6178322372175,-1195.0389703476333
185,51438,-726.0000647854638,-203.80239841929836
186,51881,-725.8657934307997,-1215.3436021261612
187,52381,-715.692147554579,-200.97819978899605
188,52881,-705.746746488497,-261.0393787014314
189,53067,-705.3191373948144,-1218.542642804815
190,53297,-704.9747781954361,-1227.337400589615
191,53545,-705.3335433384833,-1211.4364883936444
192,53807,-704.7502774852812,-1196.2636163881161
193,54307,-695.0747979364278,-236.871642348016
194,54807,-685.9562236686185,-276.053118294707
195,55195,-685.5421949048344,-1180.955991046219
196,55695,-673.234851302928,-222.9820987328575
197,55927,-673.2456939835183,-1199.5377671255167
198,56427,-662.9991097657355,-202.43445588404387
199,56692,-662.6690688476676,-1204.7256746198177
200,57192,-652.957699133888,-256.4427747591738
201,57692,-643.007240908055,-208.6466367089342
202,58192,-632.8145886132719,-202.41488442426188
203,58666,-632.8267966429663,-1217.7638768448987
204,58862,-633.1488837326112,-1230.005702249848
205,59362,-623.540476311513,-207.91496316829063
206,59862,-612.0005206710256,-222.79245921258376
207,60129,-611.9074070226155,-1208.3389075707212
208,60629,-601.9519287779317,-202.04049010919218
209,60964,-599.1532062308706,-1183.8682092081474
210,61190,-597.7904508488082,-1210.8308469213712
211,61430,-598.1144885633968,-1213.3709370227398
212,61809,-597.8743709318078,-1185.4831654173954
213,62091,-595.4463361251004,-1192.322301004729
214,62591,-593.7286654626294,-230.21938522858392
215,62946,-593.224359761693,-1198.199560328773
216,63236,-593.2833790459131,-1188.7160179010607
217,63583,-602.601256070198,-1199.3566990347783
218,64083,-593.1608434164832,-225.09603609322463
219,64583,-591.9102430337743,-202.18633385368602
220,64917,-601.4153629500178,-1193.676686230748
221,65253,-611.1976215197608,-1190.4801130600442
222,65615,-620.1209072463048,-1204.5050269941635
223,66063,-629.4917499194701,-1224.273868581715
224,66531,-637.0274803985035,-1187.3833578108429
225,66748,-637.2276715783598,-1207.6803248073722
226,67019,-646.2109746768988,-1191.4289684686778
227,67519,-636.1384854734883,-215.11093161400808
228,67939,-645.4698497715865,-1181.9629254663869
229,68221,-654.835005634918,-1195.560361703857
230,68721,-652.2355097399869,-209.4687587456765
231,69221,-642.7042123046095,-237.63147461905203
232,69650,-651.8477277499353,-1230.5922256996596
233,70150,-650.3951273729383,-182.51768737543554
234,70591,-659.2701087266921,-1195.0639008243043
235,71091,-659.5631770138145,-211.53109242137324
236,71591,-659.3646614986621,-214.11633558292024
237,71814,-667.5000199157921,-1215.0236078745145
238,72314,-657.3705998588728,-224.43137196695326
239,72814,-647.2734530968081,-200.3366145690631
240,73109,-655.9871685190021,-1184.0934531108144
241,73609,-655.7863707047123,-220.6002770152066
242,73946,-664.1596157994576,-1191.1376544977168
243,74272,-672.2909494458482,-1189.4256454426752
244,74772,-671.2000867560761,-215.07902420685593
245,75162,-680.325475700457,-1176.1181473854601
246,75656,-690.0548143537823,-1214.4080812538912
247,75862,-699.2266406116914,-1230.7742790320845
248,76283,-698.9637922158097,-1192.6562410119113
249,76613,-707.8095005982909,-1177.2103535447366
250,77004,-717.0704228757369,-1164.5776158735002
251,77313,-716.9332731749944,-1193.3822829918063
252,77597,-716.6105930858372,-1193.0808576012525
253,78097,-715.9899594501304,-185.08861072350888
254,78373,-725.4656296424687,-1193.0085596817983
255,78873,-715.325978099458,-201.28201213270177
256,79327,-715.282058521328,-1208.3661097877641
257,79641,-714.8640352948802,-1185.316002285107
258,79874,-724.9081420829565,-1202.0373126886484
259,80216,-734.0791749871009,-1185.1253551203804
260,80716,-732.8212107029848,-189.581778241122
261,81186,-732.9032963212464,-1198.9084642586934
262,81444,-742.8059232704724,-1208.5259302345612
263,81919,-752.3119619400826,-1174.8676450289324
264,82156,-761.6458175397446,-1200.2737870122799
265,82462,-771.3879609028262,-1204.9228433859143
266,82905,-771.1141938270162,-1183.72496441376
267,83161,-781.233037169553,-1197.5396206736298
268,83357,-790.6218022444195,-1227.9927859376003
269,83857,-790.5000613389068,-200.28964921027452
270,84357,-790.7880100969086,-247.0586706234873
271,84601,-800.6464014577493,-1193.7077175319382
272,85101,-800.7279351133393,-236.88485891679161
273,85420,-800.2666982083422,-1192.6605284095112
274,85920,-798.9914305575942,-209.9792164217024
275,86420,-798.8687877204028,-203.18100870450945
276,86707,-808.3088106480271,-1179.7191504038399
277,87096,-817.2908370886763,-1175.7710059085161
278,87302,-827.0438508437215,-1231.0435651263533
279,87507,-837.178732789784,-1226.0421930852601
280,87811,-836.7506758077968,-1185.1645709770564
281,88249,-846.3986953759038,-1201.5241225024872
282,88658,-856.2236834834396,-1209.8115143764803
283,88929,-865.3468944968745,-1200.6167158248868
284,89159,-865.5375274084217,-1214.1022615023587
285,89454,-875.526853730965,-1202.7350306736244
286,89940,-875.3711478154145,-1199.7730105711112
287,90185,-885.4568803968309,-1209.5514579306428
288,90677,-894.9788204122331,-1213.2333802416292
289,91123,-894.6825900745044,-1188.9196090319424
290,91425,-894.4316071103817,-1202.2391041773499
291,91687,-894.3157279028208,-1199.8485676375474
292,91984,-894.2182042546835,-1186.5112515744013
293,92484,-893.8642450465113,-201.47572153080134
294,92984,-892.9794095203173,-187.5695656752987
295,93484,-883.4157674845642,-224.5917874709081
296,93848,-892.979907346894,-1179.3960849658206
297,94336,-893.0158595462107,-1203.1329870572054
298,94836,-892.8954332742062,-190.39182868356698
299,95038,-893.1144610178115,-1226.628448980376
300,95300,-902.5989627255883,-1204.8929455368414
301,95508,-912.8542326704787,-1234.1736311979755
302,95972,-922.7225139989816,-1189.243017274549
303,96222,-922.5836447653834,-1203.8769534850808
304,96550,-922.0031659405073,-1171.9578197622318
305,96774,-932.1748745892337,-1225.0858280409343
306,97274,-932.0886272848234,-214.16772877154776
307,97636,-931.788541371356,-1178.3303162240077
308,97925,-941.7313005248191,-1196.3164054555132
309,98286,-941.7618296335627,-1186.9211200825073
310,98549,-941.6084629953075,-1195.4941830958387
311,98806,-941.5153311658016,-1204.0577540721624
312,99209,-941.3591484452133,-1169.8648933585566
313,99421,-941.6525147152292,-1221.6589280063165
314,99866,-951.316528491359,-1196.6207628415698
