episode,timestep,reward,raw_reward
330,95398,-1048.9725466180068,-1199.6890375283297
331,95667,-1048.9323499358254,-1178.5779422506314
332,95877,-1049.1132862375355,-1199.8637525028441
333,96105,-1049.1066137044668,-1211.42936034697
334,96605,-1038.968031405988,-190.19692679517877
335,96815,-1039.0933643781436,-1206.3959690767867
336,97023,-1039.0828687356573,-1199.3009564177335
337,97299,-1038.8098172370335,-1187.1595748763261
338,97799,-1029.1771501710248,-219.0786673005632
339,98299,-1019.1912937170672,-200.14530482698405
340,98695,-1019.0520376859755,-1176.8962068032015
341,99141,-1018.8343942297056,-1208.715884828522
342,99436,-1018.5988182631564,-1181.3032149614148
343,99762,-1018.7671797287659,-1196.3996405537973
