episode,timestep,reward,raw_reward
93,14285,-1255.190973841593,-1317.092303902159
94,14606,-1255.1757356440305,-1253.75858327073
95,15106,-1244.6805750660917,-258.1354807398424
96,15283,-1244.457012855616,-1223.218602860428
97,15424,-1244.3468286133054,-1233.7691413514776
98,15777,-1245.038920300242,-1312.1718139330787
99,15904,-1244.9823465988286,-1239.438123860328
100,16172,-1244.7147335720424,-1218.2210439202127
101,16393,-1177.295175621797,-1199.3958998856485
102,16875,-1174.2471392052282,-1352.5807269746258
103,17028,-1171.1290880667373,-1215.2872238424895
104,17287,-1172.423467032762,-1211.0582019223534
105,17432,-1174.2553289365771,-1239.6869040869085
106,17702,-1175.9661725400854,-1220.267495009626
107,17841,-1177.6596182120966,-1222.4712331229246
108,17983,-1178.0234936682089,-1231.0627284555771
109,18211,-1172.458520916197,-1213.9947135498612
110,18344,-1171.695794711093,-1232.515192579105
111,18513,-1170.7158876260985,-1205.3160970878928
112,18685,-1170.7060567891917,-1216.3030992212605
113,18827,-1171.7171135077872,-1226.5965607379942
114,19041,-1172.7436153815074,-1212.911127543617
115,19191,-1174.4292839926845,-1230.0877228254592
116,19408,-1175.5579735171527,-1207.8074447745742
117,19609,-1176.4741137038475,-1221.274453759446
118,19771,-1177.3909944990808,-1208.9586721113606
119,20019,-1178.7966145814876,-1195.2752087792653
120,20188,-1180.1419835357083,-1210.0370128078234
121,20334,-1181.8200654675713,-1232.668008533515
122,20483,-1183.426561803442,-1221.3647389912562
123,20633,-1184.774826520851,-1219.577676941357
124,20867,-1185.8520128469008,-1202.4825870617647
125,21049,-1187.2836275390653,-1221.613712154827
126,21549,-1178.964704104456,-230.78473999080754
127,22049,-1171.105393410437,-282.60699221565756
128,22260,-1172.272459196874,-1197.1435222034315
129,22453,-1173.475678929555,-1191.9908405390324
130,22737,-1174.49159525236,-1175.410122534811
131,23237,-1167.0851916805132,-313.8150605835344
132,23407,-1168.103686110173,-1224.4399420011782
133,23907,-1160.1750589626315,-254.3331341559266
134,24082,-1160.994629714135,-1223.7395237071555
135,24349,-1161.4815894558647,-1173.5544177905686
136,24648,-1162.3180514456926,-1185.8417788538666
137,24909,-1162.9980235611154,-1180.2682192792583
138,25409,-1155.2807382732283,-301.59602307479935
139,25633,-1156.539160359648,-1193.3185614413044
140,26017,-1157.1267667854727,-1161.955382391163
141,26517,-1149.147175586186,-263.664665385286
142,26843,-1150.020686919036,-1186.4314063258653
143,27071,-1150.8068282639306,-1204.5886323418665
144,27338,-1151.8624885321365,-1197.6172832140433
145,27543,-1152.9973062980296,-1218.0587747277787
146,27834,-1153.1577792929577,-1191.195243389174
147,28334,-1145.2653241835058,-309.17819380161063
148,28834,-1136.5185044830296,-304.5374706801663
149,29334,-1127.4591753248353,-211.42110164061862
150,29539,-1128.8494536559483,-1228.8536258794338
151,29856,-1130.226859363692,-1205.7239293919938
152,30111,-1130.5729618669397,-1218.4209325171983
153,30611,-1121.280994584696,-253.1397623513388
154,31111,-1112.5380007163983,-365.0521930971509
155,31611,-1104.0796823616156,-318.5757753934012
156,32111,-1094.9074323392902,-297.0388756777871
157,32611,-1085.200435344487,-279.1423567530998
158,33111,-1074.4750966505378,-221.70611382581697
159,33407,-1074.7167393360955,-1222.4312633365041
160,33907,-1065.598567453618,-356.1436930241799
161,34407,-1056.1082438301244,-346.278839742981
162,34907,-1045.435550492561,-190.4662470824326
163,35407,-1035.0018149537273,-226.75693526563455
164,35907,-1026.0404151339947,-296.8219959359344
165,36407,-1016.6523744335242,-359.6595993485145
166,36676,-1015.1985715169026,-1226.6397068769556
167,37176,-1006.5408255734735,-433.55774420290487
168,37676,-1005.16908168283,-184.7290270002043
169,38176,-994.2759672601568,-204.37676741930315
170,38676,-983.9021705503037,-208.9709148957308
171,39176,-973.2581968679879,-224.53178653903936
172,39460,-972.8815104773462,-1234.303425473906
173,39960,-962.0987375629093,-200.90591029224407
174,40460,-951.9523213358526,-227.6586866133618
175,40960,-941.1692463410279,-189.39818964799875
176,41460,-931.7146660879819,-299.13054664061065
177,41960,-921.6279411106377,-255.06194290116315
178,42460,-911.5432657901002,-247.74834719705632
179,42960,-903.1939826306046,-411.4908049538164
180,43460,-892.6952186476733,-192.16102683766968
181,43960,-882.5397108798104,-237.18126112121502
182,44460,-873.4039238763919,-334.09052067853554
183,44960,-863.625450084659,-264.88687170830326
184,45460,-855.0278384229325,-382.7226850653142
185,45960,-844.9899433309006,-240.3806425490669
186,46460,-835.3687297402369,-276.5573517356193
187,46960,-824.1813855966516,-282.113272779054
188,47460,-813.7650650581287,-219.63248887658494
189,47960,-803.6210591436109,-225.85078722272874
190,48460,-794.0491285368164,-312.2445205049611
191,48960,-784.5667394322029,-297.2102305692486
192,49283,-784.079713496339,-1204.333181840195
193,49783,-773.4264430115124,-251.76525541951764
194,50283,-763.6218482924036,-273.29911135984156
195,50783,-764.1199388858067,-307.9445400801588
196,51283,-755.7522626585979,-386.4509801395494
197,51762,-755.8263053799369,-1241.1734134853714
198,52262,-745.1991725622772,-249.45853216710992
199,52762,-735.0928505978483,-228.80592741743757
200,53086,-735.1170190406468,-1220.6378882000674
201,53358,-735.2375946761402,-1211.4534634349775
202,53858,-723.7981828524258,-208.639544603164
203,54174,-723.6082539264632,-1196.294331246241
204,54674,-713.505136320373,-200.74644131334094
205,55174,-702.8386324129817,-173.03651334777732
206,55674,-692.6937027071845,-205.77452442992185
207,56174,-682.4254620522805,-195.64716763251099
208,56674,-671.9939338019562,-187.9099034231738
209,56950,-671.8977352554871,-1204.3748589029199
210,57222,-671.6180888547415,-1204.5505525045558
211,57722,-661.4450900158646,-188.01621320018907
212,58031,-661.5382685329355,-1225.6209509283635
213,58420,-661.2468869413865,-1197.4584015830897
214,58769,-661.1124449261822,-1199.466926023192
215,59081,-660.7518332585777,-1194.0265560650105
216,59581,-650.6666449160174,-199.28861051854835
217,59816,-650.7304208020896,-1227.6520423666677
218,60093,-650.7919318736613,-1215.1097792685218
219,60447,-650.9851341453374,-1214.5954359468901
220,60681,-651.192480013725,-1230.7715996465774
221,61032,-650.9096712098897,-1204.3871281499823
222,61532,-640.3974623647226,-170.14385447455334
223,61872,-640.2093149275125,-1200.7629332203444
224,62224,-640.0855883223198,-1190.1099265424953
225,62681,-639.693479909733,-1182.4028708961457
226,62934,-649.4823851528787,-1209.6752643053733
227,63432,-658.7607486698157,-1210.4433439093548
228,63704,-658.7440832931566,-1195.4769845375304
229,63998,-658.7552576659864,-1193.1082778220111
230,64289,-659.0397598016918,-1203.8603361053522
231,64789,-658.3764247734084,-247.48155775518967
232,65289,-648.2061414847219,-207.41161313251865
233,65635,-657.3831872377144,-1172.0377094551775
234,66011,-656.9615224540119,-1181.573045336892
235,66511,-647.6295200188434,-240.3541742737319
236,67011,-637.7792265981378,-200.81243678331592
237,67228,-638.2566043391558,-1228.0059933810699
238,67690,-647.1670104561576,-1192.6366347749715
239,68178,-647.2461617719449,-1201.2336930200318
240,68468,-647.5527383930254,-1192.6130444992077
241,68962,-656.8761912711685,-1196.009953199595
242,69232,-657.0187570397419,-1200.6879831832114
243,69732,-647.1121871010982,-213.93163847749778
244,70029,-646.9966031179022,-1186.0588848944242
245,70357,-646.5086759021351,-1169.2660531510753
246,70837,-646.4300338544153,-1183.331038617197
247,71071,-655.3564237626764,-1201.8171846277166
248,71571,-654.8897282660041,-257.86792101295026
249,71957,-664.5030080551483,-1172.7490805550353
250,72200,-664.4615213824684,-1224.7049586114376
251,72407,-664.582552580888,-1217.827049233959
252,72629,-664.7250318546247,-1232.6688598908652
253,73129,-664.1894968809576,-199.58626498464145
254,73352,-672.8206172636574,-1228.164231367121
255,73790,-681.5470730100337,-1191.2213500310445
256,74101,-690.2883631874818,-1171.1678934225756
257,74601,-689.4085172705518,-191.15776506009337
258,75041,-699.2284455414668,-1203.6989409173195
259,75439,-698.9754027465418,-1197.1269838440003
260,75938,-707.4904413885994,-1207.6475572299416
261,76287,-715.8550143463665,-1182.7361355196867
262,76569,-726.050056300748,-1209.9704425205928
263,76891,-735.7256878455618,-1194.3200897470167
264,77267,-744.6580419856658,-1190.0574099463288
265,77546,-753.0048282583789,-1194.3382266198273
266,77963,-752.4186604696931,-1168.0229280083736
267,78350,-759.9313385610653,-1184.8255533401352
268,78850,-759.9408615953461,-185.68133042827637
269,79347,-769.9209530514411,-1202.3859130288024
270,79847,-769.8439992350802,-201.27553325965192
271,80328,-779.5045400668045,-1190.5858697114704
272,80736,-779.071873919084,-1191.0368107018444
273,81236,-779.0604909358808,-199.76761197190908
274,81736,-779.0308209966868,-224.69169269399393
275,81950,-789.340112490522,-1220.3273390315117
276,82448,-798.3560849513242,-1200.7277927208359
277,82747,-807.6040342325758,-1179.8568710263082
278,83247,-807.239614476614,-211.30637160087
279,83688,-815.0386983366823,-1191.3991909606518
280,83998,-824.9409200131653,-1182.3831944859692
281,84265,-834.6465362687857,-1207.7428866832558
282,84511,-843.3335229605736,-1202.7891898573353
283,84922,-852.4695449089149,-1178.489066542459
284,85264,-860.4326451865709,-1179.0327128308813
285,85621,-869.8393379554581,-1181.0499194377737
286,85903,-879.0523191517292,-1197.855471362731
287,86403,-878.042188665118,-181.10022411794773
288,86703,-887.6842913725294,-1183.8427596177203
289,87203,-887.1889328727942,-176.31493724922123
290,87548,-895.8401488636827,-1177.3661195938103
291,88048,-894.7022270363495,-183.41804783594088
292,88373,-894.3682067692133,-1170.931155126578
293,88873,-894.0158067383746,-216.52525233566433
294,89373,-893.2451157165009,-196.23000917244804
295,89783,-901.9943032592199,-1182.8632943520465
296,90030,-910.2966987901632,-1216.690533233883
297,90530,-899.9018001317348,-201.6835476425373
298,90777,-909.4912055715431,-1208.399076147937
299,90991,-919.5153961224771,-1231.2249825108315
300,91284,-919.6078791449883,-1229.88619045118
301,91584,-919.3628429409125,-1186.9498430274084
302,91870,-929.3100709452569,-1203.3623450375903
303,92234,-929.0720779324615,-1172.4950299667157
304,92721,-938.9935302642007,-1192.891674487271
305,92997,-949.056005725521,-1179.2840594797963
306,93497,-948.895455760269,-189.7195279047336
307,93906,-958.7159604822907,-1177.6976398346812
308,94218,-968.606645217924,-1176.9783769864946
309,94718,-958.26613302461,-170.32363957151927
310,95089,-957.959014960815,-1173.838746125066
311,95336,-968.1020428113391,-1202.3189982525857
312,95583,-967.8787276813612,-1203.2894379305662
313,95933,-967.6134505822525,-1170.9306916722203
314,96187,-967.8598243412624,-1224.1043019241922
315,96519,-967.74141752539,-1182.1858744777628
316,97019,-967.4684179388724,-171.98865186679333
317,97429,-966.9712588903365,-1177.9361375130713
318,97774,-966.576803255388,-1175.664215773678
319,98274,-957.0141183281085,-258.32694321892865
320,98541,-956.6738333747963,-1196.7431043153824
321,99041,-946.6118355285133,-198.1873435216631
322,99541,-947.0159164956805,-210.5519511912777
323,99949,-946.7475579718742,-1173.9270808397068
