episode,timestep,reward,raw_reward
118,13735,-1078.7385836388003,-1082.0190813912932
119,13828,-1077.9727661647562,-1069.122115434538
120,13952,-1076.8154867024891,-1069.7802619600996
121,14070,-1076.1656175001904,-1065.170621835269
122,14286,-1075.9829151173972,-1104.3706436935345
123,14370,-1075.2181853071197,-1049.3147544763578
124,14509,-1075.0979377883496,-1070.8030557745826
125,14676,-1075.1126531621223,-1084.991201061134
126,14827,-1074.8718518981766,-1082.6086347672144
127,14909,-1074.533897498531,-1055.0684085515506
128,15035,-1074.5154767348954,-1070.0285209253025
129,15169,-1074.307048662686,-1082.3336907086873
130,15291,-1073.802138039842,-1071.2699737429648
131,15443,-1073.851067265403,-1075.904400495148
132,15612,-1074.0562590795796,-1094.6722138777445
133,15708,-1073.789352163492,-1064.6644991524927
134,15833,-1073.5633605127416,-1066.0045246552181
135,16007,-1074.00170160615,-1085.0796063909918
136,16167,-1073.9770659726582,-1087.5426201324588
137,16335,-1074.1170386356234,-1092.479338034023
138,16477,-1074.156188274404,-1066.2240872114205
139,16620,-1074.3821875040037,-1077.7931434330858
140,16789,-1074.575229921219,-1094.249738840452
141,16886,-1074.5707156246194,-1076.844188305056
142,17041,-1074.8382099746484,-1107.8621045715527
143,17232,-1075.269082479333,-1100.7598764245283
144,17330,-1075.2655864994176,-1058.0979801397523
145,17440,-1075.3737944380277,-1085.034419068786
146,17572,-1075.3098755525907,-1072.3321592406048
147,17665,-1075.3486503985466,-1057.8700649691766
148,17758,-1075.3023319655651,-1062.7502349717533
149,17894,-1075.4564611103006,-1092.8344759194447
150,17974,-1075.2224532125686,-1055.0935721589483
151,18074,-1074.9382769285867,-1072.529231781073
152,18174,-1074.7705863698561,-1078.2841763052008
153,18278,-1074.6894231916326,-1057.5342055488034
154,18456,-1075.1669000456343,-1118.21989677892
155,18559,-1075.2686414673203,-1079.6177305604176
156,18666,-1075.165305823023,-1070.157507830753
157,18780,-1075.043259314441,-1069.6401000452988
158,18967,-1075.4489606780087,-1097.6567083987818
159,19146,-1075.6051246442753,-1100.1702331599079
160,19238,-1075.6601691924793,-1068.7301735042438
161,19382,-1076.1932832386783,-1108.8330609479315
162,19598,-1076.72511831329,-1103.2067751815525
163,19731,-1076.726628771938,-1068.087222289867
164,19832,-1076.6930089660623,-1061.6546333184635
165,19917,-1076.6168619697773,-1067.0268399390825
166,20021,-1076.4028517683662,-1061.3967814766972
167,20108,-1076.6276177225996,-1075.937502948876
168,20274,-1076.8376415464395,-1088.7901383694357
169,20404,-1076.9641728669283,-1072.0715945249692
170,20522,-1077.2875974157942,-1086.8516627000372
171,20809,-1077.8050967251058,-1124.4622606121684
172,20904,-1077.1721377100187,-1066.8914706077883
173,21021,-1077.2022341005095,-1069.6234613549902
174,21110,-1076.6712386185357,-1070.149448129531
175,21232,-1076.867202907584,-1083.4156886604774
176,21357,-1077.0211355100591,-1083.3458589138536
177,21523,-1077.0683375804447,-1080.008408170385
178,21623,-1076.8372963902,-1076.2687003643698
179,21768,-1076.774816067131,-1079.4456743580579
180,21861,-1076.8093126428714,-1076.8384434873353
181,21978,-1076.8429649072298,-1082.5003671291854
182,22158,-1076.997456215633,-1114.330997422754
183,22387,-1077.210992746453,-1097.430494936371
184,22519,-1077.1030234184695,-1070.630667655244
185,22617,-1076.8673399227528,-1073.5884740740619
186,22819,-1077.1504121054204,-1101.338647595098
187,23135,-1078.1250256514843,-1227.7672502586267
188,23381,-1078.764817739832,-1127.9620156304145
189,23536,-1078.9803971521333,-1101.1629355611053
190,23728,-1079.6815656289452,-1127.0559416761985
191,24023,-1080.327835375973,-1142.1142292874567
192,24164,-1080.5858758804657,-1101.9680897915173
193,24292,-1080.8617943415172,-1093.3642999786705
194,24396,-1080.8983003500282,-1081.660901796626
195,24578,-1081.5772888394315,-1135.595583005176
196,25078,-1072.4293661568092,-148.45442475826016
197,25248,-1072.9820585441737,-1133.0345268268413
198,25441,-1073.829764776502,-1139.9742949560498
199,25538,-1073.9133448964947,-1076.9098164073791
200,26038,-1065.3928220796593,-208.55961350898906
201,26538,-1058.1483298809367,-349.65287806269566
202,27038,-1052.9089822690544,-548.8494169708338
203,27538,-1045.7992032682187,-359.2033406267649
204,27707,-1047.1734188960054,-1197.1318901612487
205,27809,-1047.9118604673497,-1135.5122960862439
206,27919,-1048.375147181155,-1137.1830198700723
207,28419,-1042.2017772927848,-461.9809629801944
208,28919,-1034.5510977988324,-315.5488473662092
209,29419,-1027.1270466131268,-325.5721127019262
210,29544,-1028.2799069116938,-1164.9699414112513
211,29635,-1028.1044498194815,-1078.0922926752505
212,29849,-1030.0504450913902,-1253.076570688518
213,30349,-1023.4841097189081,-405.68915153782876
214,30849,-1018.740117451658,-596.9026521763958
215,30944,-1018.9667998256598,-1083.618373632195
216,31444,-1012.48382597845,-436.4198727420415
217,31944,-1005.7036378139192,-387.736786861766
218,32444,-997.779607407932,-289.61604079257893
219,32944,-989.895494905483,-280.71086518966115
220,33444,-986.4813131365263,-728.3620850644166
221,33944,-979.2453069297885,-341.57000116148544
222,34079,-979.7704543341284,-1156.8853841275447
223,34579,-972.9035979592061,-362.6291169841089
224,35079,-966.8469797431629,-465.14123417026406
225,35579,-961.37381546773,-537.674773517857
226,35688,-961.9665738664705,-1141.8844746412485
227,36188,-954.591718088416,-317.58283074612024
228,36688,-948.8150157127668,-492.3582833603747
229,36793,-948.9095630710501,-1091.7884265370164
230,37293,-942.1832812001102,-398.6417866489815
231,37793,-934.6923294314902,-326.8092236331393
232,38293,-927.6399055931861,-389.4298300473309
233,38793,-918.9014623299767,-190.8201728315494
234,38909,-919.6274441426947,-1138.6027059270386
235,39409,-912.312200061437,-353.55519826520685
236,39909,-903.9189153309836,-248.21414708710807
237,40409,-895.3076098928602,-231.34879422167901
238,40909,-886.7605225309052,-211.51535101591716
239,41409,-878.5165366292207,-253.3945532646641
240,41909,-869.8575492834156,-228.3510042599413
241,42409,-862.6735389229449,-358.44315225798516
242,42909,-856.3949417047387,-480.0023827509241
243,43409,-847.481877761551,-209.45348210575966
244,43909,-840.518038489638,-361.71405294843987
245,44409,-832.3577933255422,-269.00990265920757
246,44909,-823.7085840455183,-207.41123123820668
247,45409,-815.2283228515156,-209.8439455689272
248,45909,-807.8458808956608,-324.5060393862804
249,46409,-800.646012637847,-372.84765013807015
250,46909,-792.0662879141497,-197.1210997892213
251,47409,-783.4346801144545,-209.36845181154538
252,47715,-785.4433754187957,-1279.1537067393087
253,48215,-777.9132655009446,-304.5232137636971
254,48715,-769.5702528000953,-283.9186266939996
255,49215,-762.3074260335459,-353.3350539054799
256,49715,-755.1413488855555,-353.5497930317118
257,50215,-746.2377406646642,-179.27927795615176
258,50715,-737.0421089985849,-178.09354179085352
259,51044,-740.3355701812803,-1429.5163514294584
260,51544,-732.2390623194765,-259.07938732386026
261,52044,-723.7274305817671,-257.6698871770099
262,52441,-725.5029554119276,-1280.7592581975982
263,52692,-727.8717083330997,-1304.9625144070767
264,52945,-729.4671462443235,-1221.1984244408573
265,53445,-721.5565282860915,-275.96504411586295
266,53857,-723.0752682939595,-1213.2707822635011
267,54226,-724.370945532244,-1205.5052267773376
268,54726,-715.4933682826185,-201.0324134068572
269,54924,-717.0970685839096,-1232.4416246540777
270,55424,-708.2440825724369,-201.55306155277438
271,55608,-709.295922612289,-1229.6462645973972
272,55833,-710.6083780096975,-1198.1370103486324
273,56326,-712.5059828606738,-1259.3839464526282
274,56510,-714.6970525816486,-1289.256420227
275,56850,-715.8134945741897,-1195.0598879145791
276,57034,-717.396453185303,-1241.6417200251701
277,57217,-718.67644220529,-1208.0073101690805
278,57513,-719.9129887684114,-1199.9233566765229
279,58013,-711.2813794610106,-216.28474361798604
280,58209,-712.5895555252417,-1207.656049910451
281,58568,-713.6747875923535,-1191.0235738403512
282,58766,-714.5260849951221,-1199.460737699605
283,59266,-705.732982989161,-218.12029434026354
284,59433,-707.1853753555037,-1215.869904289514
285,59933,-698.7955686572476,-234.6078042484751
286,60153,-699.5895604632506,-1180.737828195369
287,60321,-699.4992825192239,-1218.7394558559783
288,60821,-690.3231426813612,-210.3480318441398
289,61321,-681.3213388489046,-200.98255231544235
290,61821,-672.2991196214897,-224.83401893470145
291,62321,-663.1017361667718,-222.3758838156758
292,62555,-664.0010832528466,-1191.9027983989945
293,62814,-665.0162965934928,-1194.8856340432988
294,63127,-666.2325865759287,-1203.2899000402217
295,63627,-656.7670218698423,-189.03911239652916
296,63889,-667.0072902215351,-1172.4812599275383
297,64068,-667.5441572348676,-1186.7212281600798
298,64292,-668.2210797744431,-1207.6665489136044
299,64458,-669.6026442194643,-1215.0662609095048
300,64641,-679.5392825198037,-1202.2234435429232
301,64832,-687.8881783835935,-1184.5424644416623
302,65127,-694.1107388644007,-1171.1054650515541
303,65627,-692.9014875386496,-238.27820805164583
304,65818,-692.9461034009568,-1201.5934763919947
305,66318,-683.5056137295161,-191.46332894214507
306,66676,-684.002735733766,-1186.8952202950838
307,66886,-691.4537824499939,-1207.0856346029736
308,67068,-700.1999258403001,-1190.1631863968364
309,67568,-699.7564240965896,-281.22193833086584
310,67735,-700.357295369372,-1225.057068689513
311,68097,-701.4518881383436,-1187.551569572424
312,68364,-700.801885830871,-1188.0763399412494
313,68554,-708.6575635582006,-1191.2569242707991
314,68748,-714.5785996558448,-1189.0062619407984
315,69248,-705.9892350072968,-224.68190877738664
316,69748,-704.8577736444666,-323.273736459048
317,70248,-703.1288141044358,-214.84083285868056
318,70748,-701.9939983014723,-176.13446049621973
319,70988,-711.0113878556663,-1182.4498206090502
320,71488,-705.793240927877,-206.5473922855081
321,71988,-704.5942754491065,-221.67345328443395
322,72251,-704.8910095412821,-1186.5587933450977
323,72455,-713.2959645409637,-1203.124616952281
324,72955,-710.8384541155963,-219.39019163349835
325,73455,-707.8792091162802,-241.7502735862596
326,73955,-698.5754646774859,-211.51003076181286
327,74455,-697.7084552007595,-230.881883073466
328,74955,-695.1003792776678,-231.55069105121999
329,75455,-686.5612080193,-237.8713007002286
330,75955,-684.6998064072214,-212.50162544115148
331,76323,-693.5230777453278,-1209.1363574437553
332,76823,-691.4124584587131,-178.3679013858774
333,77017,-701.542244888217,-1203.7988157819336
334,77517,-692.5552642895501,-239.90464606033729
335,78017,-691.9775489697374,-295.78366628391956
336,78517,-692.0353177962481,-253.9910297381864
337,79017,-692.167225073207,-244.53952191755852
338,79517,-692.095891482343,-204.38199192953536
339,80017,-691.3287731303183,-176.68271806219695
340,80517,-691.6431380619778,-259.78749742590173
341,81017,-690.0599646443708,-200.1258104972708
342,81517,-688.0758009719376,-281.5860155076101
343,82017,-687.9617249228487,-198.04587719686853
344,82237,-696.5434404124949,-1219.8856019130542
345,82737,-696.5786588532726,-272.53174673699783
346,83012,-706.6417532221597,-1213.7206681268888
347,83512,-706.413008316193,-186.96945497227367
348,84012,-705.4401773565645,-227.222943423415
349,84512,-703.7652255958501,-205.3524740666365
350,84768,-714.044059974896,-1225.004537693805
351,85268,-714.1329349498375,-218.25594930570307
352,85531,-713.6379915838158,-1229.659370137139
353,86031,-712.5513526554599,-195.8593209281022
354,86531,-711.5664592707309,-185.42928822110002
355,87031,-709.9953019377186,-196.21932060426383
356,87531,-708.6825258418518,-222.27218344503908
357,88031,-708.8726506944254,-198.29176321349965
358,88395,-719.1656940340671,-1207.3978757550296
359,88895,-707.0629860724448,-219.24555526720016
360,89202,-716.676428637449,-1220.4236438242829
361,89644,-726.2556361643047,-1215.5906398626007
362,89940,-725.6748516154133,-1222.68080330846
363,90440,-714.634557495693,-200.93310243504155
364,90940,-704.533046105752,-211.04728544676436
365,91328,-713.8465879367432,-1207.3192272149604
366,91828,-703.581624324948,-186.774421083998
367,92328,-693.9612050552075,-243.46329980329634
368,92828,-693.9949569849897,-204.40760638506208
369,93150,-693.9137593142717,-1224.3218575822814
370,93650,-694.5381499506929,-263.9921251948935
371,94150,-683.8719158488747,-163.02285441556506
372,94650,-673.8483265553164,-195.77808099279352
373,95150,-663.0298540314616,-177.5366940671617
374,95650,-652.038972228045,-190.16823988536666
375,96144,-651.9590269161021,-1187.0653567202735
376,96535,-651.4814033124017,-1193.879359655131
377,96995,-651.2015207550863,-1180.0190544375341
378,97253,-651.6416123818497,-1243.9325193528564
379,97753,-651.8677106419326,-238.8945696262752
380,98253,-641.9364219827428,-214.52718399148512
381,98605,-642.0825002662891,-1205.6314021949713
382,99105,-631.7978752126578,-170.99823233647683
383,99366,-641.8110793743093,-1219.4407105054195
384,99866,-631.6754265236815,-202.30461922672598
