episode,timestep,reward,raw_reward
103,43807,-73.32383470634929,-4.20504715104722
104,44307,-73.51451133984439,-9.033930743332425
105,44503,-73.601102544094,-1027.596943144215
106,45003,-73.61100643606976,-6.312968064022032
107,45503,-73.60599073458006,-8.806003561036736
108,46003,-73.5259322814609,-5.111892577355687
109,46503,-73.38187175536082,-2.9059132601947346
110,47003,-73.40177206521695,-5.657164962830484
111,47503,-39.35311622281528,-3.519582051213914
112,47720,-73.42801720865621,-1029.1847562835715
113,48220,-73.43139588850387,-7.221861485441868
114,48720,-73.41634528887809,-6.528234080383701
115,49220,-73.80882360877627,-13.622340406699886
116,49720,-73.66734262542762,-5.310480081744876
117,50220,-74.10850002823442,-16.15052206712611
118,50408,-108.25401055949835,-1027.6396797451396
119,50908,-108.42732624593722,-5.989716649955382
120,51064,-142.45092405168756,-1026.7944508247301
121,51564,-143.06050888523552,-22.020787984117266
122,52064,-143.04914587413415,-5.485524526501291
123,52564,-143.1756602693081,-8.252362306701109
124,52761,-177.28546020327627,-1028.5098215437908
125,52950,-211.38663849178846,-1028.9221704639153
126,53138,-245.51500469400713,-1028.013480645126
127,53338,-279.68615668140296,-1029.3767927020108
128,53838,-279.473580745378,-8.358572371521877
129,54066,-313.6749957089612,-1029.396086282468
130,54446,-347.81629590357517,-1025.7965624407511
131,54946,-347.93187048502443,-9.552098889412763
132,55379,-382.0824666042308,-1027.198250830565
133,55879,-382.4896938587805,-16.421864787537906
134,56259,-416.389433112903,-1026.0261083670093
135,56473,-416.594019333186,-1033.7345297527017
136,56850,-450.67407327471676,-1028.714586309946
137,57028,-484.8798443871073,-1034.9791369327527
138,57266,-519.1011003492711,-1031.7495714422691
139,57766,-519.2729100553807,-8.060204443484954
140,58266,-519.3023520382511,-6.540424448941751
141,58766,-519.298033828553,-3.3900357602702007
142,59121,-519.2779761939252,-1028.5830272447367
143,59621,-519.1471806771782,-3.2979959830309653
144,59845,-553.2043163782236,-1028.2423051117476
145,60083,-586.9490409497228,-1025.9640775516762
146,60583,-586.8510813526258,-2.3716921688348265
147,60937,-620.517221854454,-1026.1347371219706
148,61437,-586.387234934769,-3.7400721545932467
149,61937,-586.3648708468324,-5.31879401185814
150,62220,-586.5028184328818,-1030.9328784062088
151,62374,-620.2931562398637,-1035.7309221935711
152,62874,-620.3242777900251,-6.4191710313510715
153,63374,-620.2717499148623,-6.6765260518167535
154,63874,-586.2368422414816,-7.462591342367412
155,64034,-586.1256297209347,-1025.5857948475134
156,64534,-552.1101407826648,-7.548812497017155
157,65034,-517.9780866891401,-5.415169896274444
158,65534,-517.8566461479578,-4.715356136051523
159,65797,-517.8686670862392,-1029.756714430912
160,66297,-483.73969875850554,-1.927512608742856
161,66797,-483.5109705984111,-2.690254086579651
162,66960,-483.4420181357125,-1025.129676949604
163,67460,-482.99769312104837,-3.0921143476152677
164,67960,-449.0742214315722,-8.321957682725028
165,68460,-414.97502704940234,-10.75869828760478
166,68960,-381.0593603684217,-11.244585880528033
167,69246,-380.8968455107919,-1030.103691203859
168,69746,-346.7068228392027,-6.048891294592945
169,69942,-380.70909902984596,-1028.1284901627798
170,70232,-414.82807825573815,-1030.1098012257073
171,70732,-414.78954033566293,-2.2338981580165376
172,71232,-380.84541867353,-10.259377380747567
173,71536,-415.0477410481065,-1029.367667220326
174,72036,-380.9216709503896,-4.460202180242686
175,72223,-381.1984564503316,-1034.267642549936
176,72655,-415.3735565500667,-1027.6246951608896
177,73155,-381.4190056879067,-7.49821125716731
178,73655,-381.36536555898266,-2.1308682868752147
179,74155,-381.33134015152876,-4.29803178824126
180,74655,-347.07705700835317,-3.3043841109376912
181,74958,-346.8669181839232,-1029.426757460674
182,75458,-346.83128094825184,-5.350053961210488
183,75621,-381.2153969362323,-1038.20000569123
184,76121,-381.0419441036449,-2.259006364745882
185,76347,-381.3076759330267,-1033.5577497289676
186,76847,-381.1089395234061,-1.5867202084015066
187,77347,-381.2271714007623,-8.962126216960524
188,77847,-381.28251760426247,-6.3757422410570825
189,78086,-381.35105426593003,-1031.8128142809396
190,78586,-381.4297940874816,-4.28970725528741
191,79086,-381.7032119948428,-10.8927913074157
192,79187,-381.54179028577187,-1020.2870256774775
193,79403,-415.8582668695713,-1032.5864118615973
194,79612,-450.0267180767167,-1033.375493897085
195,80112,-449.80003483026826,-3.9582008941527973
196,80612,-449.81559324161293,-11.711338220868646
197,81112,-415.6461618705583,-5.020750072218425
198,81384,-449.8169104573357,-1031.1713488979165
199,81654,-449.82015168557945,-1028.2257270100886
200,82154,-415.81929284390804,-10.084035975566593
201,82654,-416.08945670779735,-10.338814074695993
202,82877,-450.1758711862983,-1032.8518117357764
203,83100,-450.3148429635157,-1033.5368205368459
204,83600,-450.371699804637,-6.165907413886674
205,84100,-416.15378474325854,-7.730190708583646
206,84600,-382.20567640481806,-9.181445007668449
207,84967,-416.2745457648149,-1029.5642920570751
208,85467,-416.4176562524,-6.424182914425874
209,85780,-450.6801429948995,-1032.172634063227
210,86280,-450.7667865567145,-5.9036909653859
211,86640,-450.7185918265146,-1027.9809155546798
212,87140,-450.6994632362211,-4.776196252405116
213,87640,-416.3796889603191,-8.606777414171102
214,88140,-416.49090717594635,-5.595552833563112
215,88408,-416.36359985306956,-1029.7385300426645
216,88762,-450.6733607660964,-1030.879547599206
217,89262,-450.5269125450053,-4.568679584226905
218,89762,-450.6098098595614,-8.862661677740633
219,90012,-450.61660662177866,-1032.0167171474563
220,90290,-484.7846105215067,-1029.3298242471285
221,90790,-484.54449187131473,-3.6892318016584107
222,91197,-484.78742291028624,-1027.5749568466233
223,91453,-484.692583304101,-1029.7412236760397
224,91953,-450.5403874734511,-8.809618977588624
225,92217,-484.7387829840514,-1029.91006621216
226,92717,-484.7955461499563,-13.414233198019183
227,93217,-484.8362237415755,-6.24107782079317
228,93717,-450.8384417464751,-11.23788904490594
229,94217,-416.8025582645243,-7.1492225515635255
230,94717,-416.6110490640409,-4.338759961062808
231,95217,-416.51004055641897,-7.308558846040732
232,95717,-382.2003371151066,-3.5607084964029956
233,96217,-348.0057362175915,-7.698793611395538
234,96502,-382.09192851375536,-1028.7516762988016
235,97002,-382.31569534344015,-14.44319559912823
236,97267,-416.3153288659151,-1029.1704506819167
237,97641,-416.24711814079564,-1027.5179703034896
238,98141,-416.1613245247128,-3.8503744319417406
239,98516,-416.1135350357409,-1030.7389493940655
240,99016,-416.1569378466101,-7.205775291465041
241,99516,-381.99464578561754,-3.112153724902738
