episode,timestep,reward,raw_reward
265,27046,-1168.3421980307521,-1142.8140933513857
266,27151,-1169.0355368296396,-1167.2937941386585
267,27287,-1169.4343686972804,-1164.659120136571
268,27458,-1168.6064673592978,-1095.6579975502978
269,27559,-1168.357295877633,-1119.4872117640348
270,27653,-1167.1655501934272,-1105.4025711541678
271,27800,-1167.1341899072563,-1139.018868322701
272,27897,-1167.4504051334743,-1159.1815476583913
273,28021,-1168.0018432100085,-1127.9821820802808
274,28118,-1167.621042079525,-1112.6399474767313
275,28219,-1166.7615164279546,-1091.898156467138
276,28346,-1166.7555990622186,-1121.6956424932876
277,28448,-1166.612217000438,-1128.6937406520597
278,28575,-1166.0952564253855,-1076.5747760598751
279,28713,-1166.001297945694,-1105.061850208785
280,28832,-1166.5256769172718,-1124.4950732192208
281,28929,-1166.095013140498,-1109.9903065023784
282,29034,-1166.1740952508,-1124.2816073479248
283,29138,-1165.4108539154183,-1066.658503609782
284,29258,-1164.1161775931596,-1068.136305137141
285,29375,-1163.5507258611153,-1127.3586430289038
286,29470,-1162.7890300833242,-1114.4432599446336
287,29589,-1162.3602614229262,-1108.0830397357788
288,29687,-1162.6270121123387,-1172.9733707116673
289,29788,-1161.5280904340093,-1139.7155194589584
290,29911,-1161.6722976774852,-1104.7957185179946
291,30038,-1161.480131978086,-1190.2647283391943
292,30153,-1161.5247960354563,-1156.1028031818742
293,30248,-1160.6800588991273,-1092.2136017974867
294,30345,-1160.3230805595992,-1119.4513125435976
295,30437,-1159.7976210881075,-1088.833671002789
296,30545,-1159.8709202190032,-1158.5135860842583
297,30639,-1159.1328487247013,-1136.584469133879
298,30733,-1158.98543436365,-1149.3292506181042
299,30874,-1158.1654436075887,-1107.9941684181092
300,31015,-1158.9281461479814,-1215.4376510266252
301,31140,-1158.7288976704258,-1073.7451629033785
302,31233,-1159.174248606097,-1160.8324639946147
303,31367,-1159.6571768968142,-1215.702903036481
304,31482,-1161.0603003875267,-1213.9691425319998
305,31600,-1159.7189609562529,-1058.7813638736545
306,31697,-1159.8519296860147,-1188.524923862754
307,31832,-1160.5046211462834,-1278.92888841267
308,32110,-1160.8261239073931,-1209.808177848994
309,32307,-1161.661675259829,-1260.58944702802
310,32549,-1162.4320204290684,-1298.8073208087067
311,32817,-1164.6086002778557,-1332.7563757938065
312,33100,-1164.6560373246543,-1212.3455756901726
313,33428,-1165.0085279899379,-1236.7418521493014
314,33720,-1165.3385784470624,-1190.1432858216583
315,34220,-1169.2196683899106,-1590.5304977069165
316,34430,-1170.0052998850679,-1207.4860186739386
317,34843,-1172.9582892424555,-1503.1945884982938
318,35190,-1176.2425282592596,-1432.1765024340916
319,35389,-1176.1716479036677,-1177.9717191824916
320,35889,-1172.850857487195,-818.9566073070378
321,36024,-1172.4739799308832,-1099.2296310250329
322,36499,-1176.1967597423752,-1538.8824002506772
323,36999,-1170.8211720893044,-671.0144305467977
324,37499,-1165.3690959269757,-664.9884729342855
325,37999,-1161.5901982676207,-678.8611338064982
326,38149,-1161.5295224046124,-1082.24891160638
327,38649,-1155.2232484587478,-648.4100277153033
328,39149,-1149.651132364691,-711.960666583311
329,39649,-1144.6789629235695,-688.2509703597418
330,40149,-1137.7400042121146,-468.93249541123026
331,40649,-1131.5441154033815,-619.4558086437779
332,41149,-1125.6758890005485,-516.7551219441572
333,41649,-1119.7998908544873,-723.8452342298655
334,42149,-1109.5978480047766,-224.56509687227123
335,42649,-1103.1901285477543,-732.3229690516883
336,43149,-1097.1586995212451,-666.449900808087
337,43649,-1094.2687332026348,-767.9336397181784
338,44149,-1084.5840752054648,-426.3136845661634
339,44649,-1078.9520142553536,-783.511119627229
340,45149,-1072.6201236799448,-452.2745466709203
341,45649,-1066.2324797600218,-580.312779883956
342,46149,-1060.2683688568547,-650.0709937713865
343,46649,-1055.466434628465,-750.0811692839238
344,47149,-1048.932894034515,-465.16441339009333
345,47649,-1042.7972079705123,-512.2067162937228
346,48149,-1036.448232815034,-670.0071433809467
347,48649,-1034.031520021204,-815.6324879077414
348,49149,-1029.2493759359445,-663.9734382641182
349,49649,-1024.5139674492925,-694.5748285813407
350,50149,-1019.9151140411502,-765.1984190415891
351,50649,-1013.43522746867,-530.7846340582004
352,51149,-1006.7449272655175,-475.94960480134483
353,51649,-1036.0355224239363,-4059.1502944915237
354,52149,-1031.3070465177866,-690.5470435551819
355,52649,-1030.4510283500283,-1040.0627676738345
356,53149,-1025.959532500339,-707.7309622061675
357,53649,-1018.2594948511025,-458.93311139605504
358,54149,-1012.785321009193,-582.6938935081095
359,54649,-1009.7407314057505,-814.0543901911934
360,55149,-1006.9962982054899,-841.8182132904383
361,55649,-1003.3202468428055,-743.4815208699989
362,56149,-995.6195800018719,-378.8479562921699
363,56649,-990.6903936706424,-638.1434636347888
364,57149,-985.3610139317349,-644.7639786004341
365,57649,-979.9789879107311,-604.6114912509951
366,58149,-975.5857646347697,-727.9714665425486
367,58649,-971.5820785605412,-764.290512713693
368,59149,-968.1679472145972,-754.2448629559103
369,59649,-961.3275078277138,-435.4432730756774
370,60149,-956.9116898375698,-663.820772139778
371,60649,-949.4873200903733,-396.5818936030324
372,61149,-943.7642102170748,-586.8705603285649
373,61649,-938.8358199881988,-635.1431591926653
374,62149,-935.5012406899361,-779.1820176504509
375,62649,-931.9756211519453,-739.3362026680659
376,63149,-926.5510847100509,-579.2419983038317
377,63649,-922.6196363148924,-735.548901136225
378,64149,-917.8392037946286,-598.5315240334951
379,64649,-914.2735338653861,-748.494857284562
380,65149,-908.9257721928725,-589.7189059678476
381,65649,-902.9480853690759,-512.2216241227004
382,66149,-898.9031995200415,-719.793022444489
383,66649,-894.8928420304901,-665.6227546546571
384,67149,-889.4216015718415,-521.0122592722564
385,67649,-886.8564970041006,-870.8481862548201
386,68004,-890.5867292813507,-1487.4664876696331
387,68504,-887.9730091260573,-846.7110242064576
388,69004,-882.9848097730963,-674.1534354155709
389,69504,-877.9947485269691,-640.7093948462447
390,70004,-874.075001772973,-712.8210431183718
391,70504,-867.6256793581626,-545.332486858154
392,71004,-862.8437856398054,-677.9134313461672
393,71504,-858.8955532698284,-697.390364799774
394,72004,-854.6095264125383,-690.8486268145947
395,72504,-849.0703234270787,-534.9133724568237
396,73004,-845.003943809446,-751.8756243209891
397,73504,-843.0647330065091,-942.6633888401886
398,73830,-844.1441297993148,-1257.2689298986766
399,74069,-845.3197440091669,-1225.555589403316
400,74569,-837.7467145639191,-458.13470650183365
401,75069,-833.5425436331992,-653.3280698314107
402,75569,-827.4936775526138,-555.9458559360593
403,76069,-820.2611362586146,-492.4487736365489
404,76569,-812.2031626860692,-408.1717852774552
405,77069,-806.9751255534032,-535.9776506070618
406,77569,-800.8241246105739,-573.4248295798301
407,78069,-794.2546252970955,-621.9789570648353
408,78569,-788.5807634914796,-642.4219972874121
409,79069,-779.6672324654918,-369.2363444292387
410,79569,-774.6460788328936,-796.691957548899
411,80069,-767.2045451222297,-588.6030047274032
412,80569,-761.6875222894714,-660.6432924143426
413,81069,-755.8998466170058,-657.9742849027392
414,81569,-749.1048144171324,-510.6400658343313
415,82069,-740.222756026244,-702.3246586180701
416,82569,-734.5278274884272,-637.9931648922436
417,83069,-725.5809596322761,-608.5078028831765
418,83569,-719.1695387055062,-791.0344097571075
419,84069,-713.3342428698382,-594.4421356156936
420,84569,-711.8897542262935,-674.507742952573
421,85069,-706.6922952476701,-579.4837331626867
422,85569,-697.6743976875426,-637.0926442379396
423,86069,-695.8355258729092,-487.12724908344904
424,86569,-695.0762378920176,-589.0596748451269
425,87069,-692.4661738833248,-417.8547329372176
426,87569,-688.2495934021987,-660.5908634937622
427,88069,-688.1305865023112,-636.5093377265636
428,88569,-689.26491786886,-825.393803238204
429,89069,-689.2551693054345,-687.2761140171775
430,89569,-691.5105362772764,-694.4691925954422
431,90069,-692.0258385964512,-670.9860405612467
432,90569,-691.6157969396587,-475.7509562649127
433,91069,-692.2457209139062,-786.8376316546146
434,91569,-695.272498541803,-527.2428596619462
435,92069,-696.6663387824555,-871.7069931169192
436,92569,-695.3723404566583,-537.0500682283706
437,93069,-693.7654382549435,-607.243419546709
438,93569,-694.9230854459784,-542.0784036696434
439,94069,-693.1583333761112,-607.0359126405117
440,94569,-696.75473642042,-811.9148511018095
441,95069,-696.2289533266876,-527.734470510704
442,95569,-697.0454262029353,-731.718281396158
443,96069,-696.9793570114234,-743.4742501327286
444,96569,-698.3101989678241,-598.24860903017
445,97069,-698.4818380663945,-529.3706261507779
446,97569,-698.5594291311479,-677.7662498562679
447,98069,-696.5493041931336,-614.6199941063236
448,98569,-696.3764922686433,-646.6922458150848
449,99069,-695.0853674045998,-565.4623421769967
450,99569,-692.9802823367826,-554.6899122598556
