episode,timestep,reward,raw_reward
68,9891,-820.1400220219068,-3.6963540099491357
69,9976,-820.502451710785,-1026.3789491590828
70,10130,-820.7468598615496,-1025.6759756502822
71,10265,-821.0296879773614,-1025.3044306209379
72,10765,-719.3646050573223,-6.258815352167904
73,11265,-617.6697601732631,-6.3286578285075485
74,11765,-617.1303521432567,-8.58729567031007
75,11871,-617.3958999706991,-1025.5678997310758
76,11991,-617.7979512110608,-1026.8126572937533
77,12491,-516.3512764845402,-8.90172952933616
78,12991,-516.3849147147944,-4.032736312489649
79,13106,-516.3112940375265,-1025.642742386405
80,13606,-414.3447869349504,-6.010904624520448
81,13764,-414.37263824607305,-1025.582943732165
82,14264,-414.9985731785302,-12.518164676739582
83,14439,-516.7541080359375,-1023.8840064025803
84,14815,-618.6590206373509,-1027.6364216844433
85,15315,-516.9723144183871,-8.700837541437933
86,15404,-516.229113268803,-1019.3806457979113
87,15503,-617.3093091836081,-1019.7036886773876
88,15596,-718.9497200426865,-1020.4368449032747
89,15722,-718.7290515519855,-1023.4360574793943
90,16222,-719.5374055616961,-14.094444721626667
91,16347,-719.050375577223,-1020.7126438874334
92,16847,-719.2600004997055,-14.614413901564847
93,17347,-619.0492593454613,-21.776594860138903
94,17847,-518.3711753332196,-20.855581562025556
95,18347,-518.3297352482566,-8.286436691809216
96,18847,-417.39621004739786,-10.045393789323672
97,19347,-317.07438096257806,-16.48539782918928
98,19847,-216.53993516740917,-15.092386951585457
99,20347,-115.12694755967941,-9.306181402097243
100,20562,-216.4795479708645,-1027.6204488334774
101,20905,-217.19324260297262,-1027.8495902085149
102,21405,-216.6017932898189,-8.69992077002746
103,21874,-317.42764702728425,-1030.035132234793
104,22374,-316.1345316906077,-7.924428195258909
105,22553,-417.71979983735656,-1024.1391181592987
106,23053,-417.39113820003877,-6.758777416145033
107,23553,-416.5750662438366,-8.32467826716735
108,23728,-517.6401248634401,-1025.7429731476204
109,23943,-619.0904694482745,-1023.8096272504407
110,24443,-517.4175915047515,-10.891669398248421
111,24943,-415.86290298170945,-12.302704978094269
112,25138,-517.5901533358958,-1025.972424311892
113,25638,-415.10020728140387,-5.135671689872578
114,26138,-414.8393009131569,-5.315364512788431
115,26348,-414.8102469155195,-1023.8485781829249
116,26521,-516.6014774709541,-1024.671082970492
117,27021,-516.2887110537752,-5.197014095377926
118,27521,-414.5629178765257,-8.485041375126574
119,28021,-312.63706415922684,-4.5510900774510965
120,28521,-312.3368278365202,-7.889306171181651
121,29021,-311.51784151541756,-4.112841767068486
122,29521,-209.36679071691893,-4.461916326905603
123,30021,-209.65114323554735,-7.979196876156551
124,30521,-209.8862723377236,-7.666655534550952
125,31021,-108.17051437790117,-6.69099858470073
126,31521,-6.313157154619402,-6.097510737674455
