episode,timestep,reward,raw_reward
92,14428,-1037.6624720906198,-1037.9819964648225
93,14571,-1037.7166119818016,-1039.6163275890844
94,14726,-1037.6607933250957,-1038.577674903747
95,14896,-1037.6918332167247,-1037.5578527193306
96,15042,-1037.9074598952209,-1037.7232886897214
97,15222,-1037.8939388083095,-1036.5372963232282
98,15453,-1038.1502744126851,-1040.8441888676562
99,15632,-1038.274368389977,-1039.6890847663597
100,16132,-936.0747280962993,-15.379021108021098
101,16632,-833.4016705925953,-10.109974493982863
102,16783,-833.6073899360068,-1040.0391898989355
103,16928,-833.6136398677934,-1039.6788269069514
104,17051,-833.792156424906,-1040.3628404748733
105,17186,-834.1349122653143,-1040.9854111234138
106,17365,-834.6316954323125,-1042.6911203597042
107,17865,-731.6221409004382,-6.441751004485456
108,18061,-731.9430903475677,-1044.0536833389497
109,18190,-732.1014114624395,-1041.2722959150792
110,18332,-834.8012743100314,-1042.3776495839388
111,18524,-938.2333670861415,-1044.4309022550842
112,18729,-938.795878382574,-1045.664302863258
113,19229,-835.9832747363058,-11.552790444272064
114,19729,-732.8894997669727,-9.425090781539936
115,20229,-629.3853435744852,-5.943849198541311
116,20366,-629.3123420315062,-1041.9611049299142
117,20537,-732.9724004091808,-1043.0423347812302
118,21037,-629.4995083268584,-9.324762515726878
119,21327,-630.5657385213083,-1051.9345978595773
120,21827,-527.1806761444146,-8.527025815002077
121,22327,-423.7189637759282,-9.813778570219974
122,22491,-423.222015957141,-1040.6948246753866
123,22691,-526.3329466219219,-1042.66209709208
124,23191,-526.388853331581,-9.984157878131775
125,23691,-526.8652830694717,-10.708146577448439
126,24191,-424.1774659375772,-15.082933610969507
127,24691,-321.19016783581344,-13.16935376359142
128,25191,-321.04655006931887,-7.888584850781033
129,25691,-216.58750158302365,-7.344112996625265
130,26191,-216.4573572739078,-7.225582723843789
131,26691,-216.04835775293213,-5.723783360463754
132,27191,-113.16019278971855,-11.813175043250359
133,27691,-9.759412067089924,-8.65428986579391
