episode,timestep,reward,raw_reward
59,14517,-959.5727871203532,-1030.8907635868422
60,14729,-960.780023948821,-1032.0069968284313
61,14959,-961.9386265921459,-1031.4547851916318
62,15159,-963.0852412221342,-1033.0287336514198
63,15378,-964.1731158108006,-1031.6213403081185
64,15615,-965.2246343433271,-1031.4703018925122
65,15814,-966.2621998131236,-1032.6663898800991
66,16033,-967.2499503534357,-1031.4537354737215
67,16162,-968.2632887581775,-1035.143623471146
68,16328,-969.2237753815457,-1033.5763791472143
69,16455,-970.1855272091514,-1035.5846514863397
70,16615,-971.0926869699354,-1033.6867104640255
71,16813,-971.9587226025502,-1032.5812168855987
72,17014,-972.7916042347528,-1031.926200121106
73,17182,-973.6079387776027,-1032.3840258628052
74,17424,-974.389679410861,-1031.456745638718
75,17629,-975.1521171891256,-1031.5725127807057
76,17761,-975.9226611597378,-1033.713458955651
77,17882,-976.6743739289054,-1033.80454438564
78,18031,-977.3991307649552,-1033.2054071407913
79,18180,-978.118342421504,-1034.2168516323086
80,18314,-978.8448665951655,-1036.240276314424
81,18455,-979.5245629680081,-1033.9002727954266
82,18692,-980.1584920221741,-1031.5067454096127
83,18832,-980.7963457998396,-1033.100355568415
84,18954,-981.4323390553291,-1034.2197792609572
85,19141,-982.032782395796,-1032.4700229950097
86,19425,-982.6045724145835,-1031.2067240115257
87,19591,-983.1848066188815,-1033.0849481885136
88,19755,-983.7639864313946,-1034.1526301200172
89,19883,-984.3429254449716,-1035.2895586397444
90,20029,-984.883830626491,-1033.0243917817097
91,20197,-985.4037357659463,-1032.19519831693
92,20453,-985.9154005846955,-1032.4768990908644
93,20604,-986.4265766682327,-1033.4547763536489
94,20764,-986.9209973598909,-1032.9021216841015
95,20960,-987.4009067013269,-1032.5123847963157
96,21087,-987.8947153839363,-1034.8065402318612
97,21354,-988.3395428822519,-1031.0429827205562
98,21559,-988.7764080732867,-1031.1523316036676
99,21790,-989.2122235422539,-1031.9221395010416
100,21939,-989.6479695602055,-1032.7868253374177
101,22085,-989.7807374040901,-1032.9786374802804
102,22252,-989.888392098182,-1032.213843573728
103,22417,-989.9352676279533,-1032.887544330994
104,22535,-990.103695220463,-1034.9359394321987
105,22668,-990.2318171546793,-1034.5720117296999
106,22904,-990.332962891988,-1031.8893345956692
107,23028,-990.4460882761999,-1033.7126533696585
108,23342,-990.3903627741961,-1030.6301739010312
109,23475,-990.4714290045454,-1035.5219335726852
110,23626,-990.5660859724577,-1032.5719874330796
111,23878,-990.5172748632507,-1032.5592498958285
112,24098,-990.4962299184643,-1032.2862372365323
113,24260,-990.6544253974492,-1034.0996085281522
114,24415,-990.7575916048554,-1033.3262380506699
115,24535,-990.7655568884854,-1034.5522442813804
116,24662,-990.8817500500592,-1033.4633307027943
117,24864,-990.9243565996807,-1031.4030983524315
118,24994,-990.8623097235062,-1034.2489831331789
119,25201,-1001.1033009916741,-1031.775048682065
120,25311,-1011.4284500189653,-1034.3018119750718
121,25451,-1011.4527305476954,-1032.730624534841
122,25630,-1011.4958846037985,-1032.6957734683226
123,25799,-1021.780374865154,-1030.7505988924868
124,26105,-1021.7774327216665,-1032.0633957888608
125,26221,-1032.0726388177186,-1031.7611205226624
126,26385,-1032.0695610340233,-1029.6568423219235
127,26484,-1032.0682580418234,-1029.924719523705
128,26684,-1032.050393479297,-1031.3784123597768
129,26792,-1032.0507058938256,-1030.2032520985226
130,26897,-1032.0263036435936,-1032.08728787081
131,27006,-1031.9674899529118,-1029.3739659492655
132,27090,-1032.0941683384065,-1030.7966847901025
133,27347,-1032.0601165014589,-1030.4636029154042
134,27467,-1032.038387226784,-1031.4123500681358
135,27568,-1032.0452243560424,-1030.508873166565
136,27687,-1032.030743348722,-1032.1168743404526
137,27799,-1032.034196551676,-1032.8523516686785
138,27922,-1032.0732584190694,-1033.1350371354956
139,28037,-1032.0643419390663,-1030.2423569953366
140,28137,-1032.1502398503942,-1033.4775386846723
141,28238,-1032.1557801796218,-1030.9929472015904
142,28383,-1032.1651081106831,-1031.1280301424608
143,28553,-1032.1681103914964,-1031.2954934719241
144,28676,-1032.2787789095191,-1032.1954750827263
145,28808,-1032.3166834452247,-1033.5152402666258
146,28907,-1032.2252596871065,-1029.1567294989202
147,29050,-1032.2405854965173,-1032.4287756189779
148,29172,-1032.1757789442395,-1026.6294932310407
149,29277,-1032.0964383284147,-1025.9527639217067
150,29374,-1032.178110439312,-1027.68232584611
151,29524,-1032.3534657353132,-1034.6335213342168
152,29669,-1032.3195978297167,-1030.1823030478286
153,29757,-1032.284481602785,-1025.7778783422032
154,29847,-1032.2112851416118,-1025.5296339507777
155,29934,-1032.089466311079,-1025.0429394004136
156,30024,-1032.0111184124075,-1022.8247204697601
157,30101,-1031.9464920674793,-1024.2474887128399
158,30237,-1031.8467746969088,-1023.0068572910263
159,30365,-1031.8791779507453,-1034.1310889704982
160,30476,-1031.7718953584256,-1021.2787375964554
161,30573,-1031.6603481085926,-1020.3000602083331
162,30726,-1031.5772369242475,-1024.7176152169013
163,31226,-1021.2789571662756,-1.7933645109272047
164,31726,-1010.9763357169695,-1.2081569619157482
165,32226,-1000.7479470669016,-9.827524873289867
166,32397,-1000.7733997857473,-1033.9990073583026
167,32553,-1000.7670394946031,-1034.5075943567103
168,32703,-1000.7849994023532,-1035.37236992223
169,32887,-1000.7608859252869,-1033.17330377973
170,33071,-1000.763979725233,-1033.9960904586155
171,33248,-1000.7720366744777,-1033.3869118100833
172,33748,-990.4708458578541,-1.8071184587407727
173,34248,-980.4086090731174,-26.16034738912975
174,34435,-980.4594113188265,-1036.5369702096195
175,34699,-980.510465107483,-1036.6778916463675
176,34879,-980.5075597625012,-1033.422924457464
177,35107,-980.4863431022455,-1031.6828783600831
178,35607,-970.1790559043607,-2.476687352302458
179,35856,-970.1483965581491,-1031.1509170111533
180,36114,-970.0998897419212,-1031.3895946916489
181,36278,-970.1020857971142,-1034.1198783147133
182,36778,-959.8419942938564,-5.4975950838449155
183,37278,-949.5346418834721,-2.3651145299766276
184,37482,-949.5153261634234,-1032.2882072560963
185,37982,-939.2147367005331,-2.4110767059663085
186,38102,-939.1204793262445,-1021.7809865826649
187,38300,-939.1156907891188,-1032.606094475939
188,38494,-939.1066039746938,-1033.2439486775224
189,38994,-928.7745681570054,-2.0859768708971322
190,39494,-918.4640181381889,-1.9693899000597812
191,39994,-908.1538525928688,-1.178643784926141
192,40096,-908.0399640123559,-1021.0880410395959
193,40269,-908.0492188580232,-1034.3802609203638
194,40769,-897.7319874576584,-1.1789816476133028
195,41269,-887.4500762998197,-4.321269012434678
196,41506,-887.3701476672622,-1026.813676976124
197,42006,-877.0736395300909,-1.3921690034139242
198,42119,-876.9842370113328,-1022.2120797278649
199,42224,-876.8767905591646,-1021.1774942842246
200,42513,-876.8170840606741,-1026.8161754883522
201,42631,-876.7052806715323,-1021.7982985661066
202,42736,-876.6034176515575,-1022.027541576265
203,43236,-866.2890087245723,-1.446651632485199
204,43346,-866.1619899089142,-1022.234057866359
205,43552,-866.2198483430928,-1040.3578551475794
206,43748,-866.1249748193405,-1022.4019822204242
207,44248,-855.8029830533205,-1.5134767676624283
208,44439,-855.8602964915755,-1036.3615177265133
209,44618,-855.7486042777214,-1024.352712187279
210,44760,-855.8150703015057,-1039.2185898115117
211,44910,-855.8814960060074,-1039.2018203459984
212,45007,-855.7645910530501,-1020.5957419408063
213,45193,-855.6648418493112,-1024.12468815428
214,45287,-855.537964058864,-1020.6384590059467
215,45383,-855.4000943862192,-1020.7652770169146
216,45545,-855.2951076923824,-1022.9646613191143
217,45632,-855.1779755878816,-1019.6898879023561
218,46132,-844.8536591929168,-1.817343636689055
219,46254,-844.770624207588,-1023.4715501491798
220,46374,-844.6526928910323,-1022.5086803195072
221,46874,-834.3448875709818,-1.9500925297714196
222,46969,-834.226473509096,-1020.854367279746
223,47128,-834.1460204722441,-1022.7052952073
224,47219,-834.0246975235525,-1019.9311009196871
225,47719,-823.7255779247653,-1.8491606439401367
226,48219,-813.4622579577715,-3.3248456225696605
227,48719,-803.1820435785163,-1.903281598197349
228,48843,-803.0977366799121,-1022.9477224993573
229,49343,-792.8130543301999,-1.735017127266067
230,49843,-782.5104486630642,-1.8267211572579056
231,50343,-772.2358552223604,-1.9146218788830336
232,50843,-761.969154859271,-4.126648481163369
233,51343,-751.6938891878751,-2.9370357758154335
234,51843,-741.412226854532,-3.2461167338349823
235,52343,-731.1349313133047,-2.7793190438312627
236,52843,-720.8338257437453,-2.0063173845083395
237,53343,-710.5606079688068,-5.530574174846539
238,53843,-700.2538217275828,-2.456413013094737
239,54343,-689.9919546009203,-4.05564432907601
240,54843,-679.6825893561648,-2.541014209123929
241,55343,-669.3936166973893,-2.0956813240511307
242,55843,-659.1017243484197,-1.9387952454816586
243,55982,-659.0229795344551,-1023.4210120754683
244,56482,-648.7186828733762,-1.7658089748393226
245,56615,-648.6272834814155,-1024.3753010705566
246,57115,-638.3752366766569,-3.9520490230533833
247,57615,-628.08270052306,-3.175160259294506
248,57732,-628.0389153849069,-1022.2509794157127
249,58232,-617.8727277095535,-9.333996386375038
250,58364,-617.8312134347342,-1023.5308983641752
251,58494,-617.7249126413365,-1024.0034419944302
252,58836,-617.6487280527873,-1022.5638441929252
253,59088,-617.6274108277403,-1023.6461558375019
254,59399,-617.6293374985452,-1025.722301031267
255,59668,-617.6174117056111,-1023.8503601070028
256,59774,-617.6042144534554,-1021.5049952541912
257,59873,-617.567738440529,-1020.5998874201872
258,59972,-617.5451029656344,-1020.7433098015853
259,60101,-617.4355297709894,-1023.1737695059988
260,60203,-617.4348762404381,-1021.2133845413244
261,60703,-607.2641908408222,-3.2315202467383357
262,61203,-597.0418778864786,-2.48631978254918
263,61703,-597.0538432989247,-2.9899057555393407
264,62203,-597.0574544342957,-1.5692704990033757
265,62290,-607.1560212345538,-1019.6842048991002
266,62394,-607.0314659195153,-1021.5434758544558
267,62894,-596.7025171239468,-1.6127147998542575
268,63001,-596.5634349731439,-1021.464154841945
269,63118,-596.451967464211,-1022.0265528864354
270,63208,-596.3139620720272,-1020.1955512402455
271,63295,-596.176541074344,-1019.644812041764
272,63404,-606.3727799081157,-1021.4310018359154
273,63904,-606.1567167101812,-4.5540275956555805
274,64016,-606.0130760998396,-1022.1729091754768
275,64516,-595.6844552222894,-3.815803891339236
276,65016,-585.3698269270906,-1.9600949375873906
277,65104,-585.2531762092271,-1020.0178065737346
278,65604,-585.2446104818343,-1.620114613024142
279,66104,-574.9481850441465,-1.5083732423693565
280,66604,-564.6527357401263,-1.844664289637613
281,66687,-564.504493288319,-1019.2956331339889
282,66792,-574.6645231614681,-1021.5005823987549
283,67292,-574.689093660124,-4.822164395555387
284,67382,-574.5671378670672,-1020.0926279504332
285,67484,-584.7586977825392,-1021.5670682531648
286,67571,-584.7427247006018,-1020.1836783889213
287,67677,-584.6359561138586,-1021.9292358016038
288,67773,-584.5098794859446,-1020.6362858861272
289,68273,-584.5140180701414,-2.4998352905787407
290,68773,-584.5213614756474,-2.7037304506500175
291,68877,-594.7250656743305,-1021.5490636532456
292,68970,-594.7180902547251,-1020.3904990790446
293,69069,-594.5809549452841,-1020.6667299762754
294,69569,-594.6028543351895,-3.368920638140693
295,69673,-604.773848470781,-1021.420682571585
296,69787,-604.7330474683647,-1022.7335767345095
297,70057,-614.9408285075413,-1022.1702729210696
298,70557,-604.7443724749216,-2.566476465899314
299,70664,-604.7312722667084,-1019.8674734629028
300,70784,-604.6731282934375,-1021.0017781612526
301,70901,-604.6854466270128,-1023.0301319236399
302,71024,-604.6963579704114,-1023.1186759161276
303,71179,-614.880513523599,-1019.8622069512437
304,71679,-604.6809742126975,-2.2801267762037893
305,71832,-604.4891681716075,-1021.1772510385813
306,72058,-604.4679540733114,-1020.2805723908172
307,72259,-614.6539993995527,-1020.1180093918044
308,72393,-614.5196054503605,-1022.9221228072748
309,72832,-614.4962976494425,-1022.0219320954748
310,73332,-604.1337242002578,-2.9612448930457047
311,73476,-603.9481647970074,-1020.6458800209588
312,73597,-603.9687590572698,-1022.6551679670486
313,74097,-593.8279630062577,-10.045083053067948
314,74256,-593.8664654981462,-1024.4887081948034
315,74393,-593.8911733814655,-1023.2360653488452
316,74554,-593.9184629778885,-1025.6936209614123
317,74676,-593.9310707052408,-1020.9506606375886
318,74807,-604.1286310495929,-1021.573378071894
319,75307,-593.9463761523646,-5.246060426350658
320,75807,-583.7493153814729,-2.8026032303426702
321,76307,-583.7869953224333,-5.718086625810112
322,76807,-573.5936011982191,-1.514954858312241
323,77307,-563.435455449751,-6.890720360506339
324,77807,-553.300132431225,-6.398799067093904
325,78307,-553.3170924281342,-3.545160334853765
326,78807,-553.30193690164,-1.8092929731558656
327,79307,-553.303440314136,-2.0536228477833043
328,79807,-543.1018831842752,-2.79200951327805
329,80307,-543.1276844051555,-4.3151392153026356
330,80807,-543.141067356826,-3.165016324321102
331,81307,-543.1562814309908,-3.436029295351773
332,81807,-543.1335809831764,-1.856603699734229
333,82307,-543.1671203642209,-6.29097388024955
334,82807,-543.1931031686913,-5.844397180887049
335,83307,-543.1906129072509,-2.53029289977349
336,83807,-543.2004474878617,-2.9897754455895114
337,84307,-543.1937331395804,-4.859139346727066
338,84807,-543.2011456686456,-3.197665919607248
339,85307,-543.1824870169262,-2.1897791571305727
340,85807,-543.1785448300002,-2.146795516517868
341,86307,-543.1736575350872,-1.6069518327635788
342,86807,-543.1996501356807,-4.538055304830434
343,87307,-532.9834241652205,-1.7984150294566328
344,87807,-532.979757049806,-1.399097433385703
345,88307,-522.779289712931,-4.328567383053901
346,88807,-522.7531597061711,-1.3390483470658567
347,89307,-522.7340018112831,-1.2593707704858499
348,89807,-512.5676804444704,-5.618842734444928
349,90307,-512.5220283012932,-4.768782068653645
350,90807,-502.31948066131713,-3.2761343665681584
351,91307,-492.12564078112155,-4.619453974877736
352,91807,-481.9331568731783,-3.315453398602405
353,92307,-471.7214085113498,-2.4713196546520635
354,92807,-461.4864641204983,-2.2278619461154765
355,93307,-451.2568863962362,-0.892587680796571
356,93807,-441.05066029534055,-0.8823851646331021
357,94307,-430.8532823258518,-0.8620904713132828
358,94807,-420.6942177932825,-4.836856544654016
359,95307,-410.4750748422979,-1.2594744075393163
360,95455,-410.5065516793719,-1024.3610682487301
361,95955,-410.49731061064796,-2.307413374337359
362,96455,-410.48335454298103,-1.0907130158509926
363,96955,-410.4741578146815,-2.0702329255872907
364,97455,-410.4982927780196,-3.9827668328059564
365,97955,-400.31111592149244,-0.9665192463809766
366,98455,-390.110966948987,-1.5285786039145253
367,98955,-390.11591122909306,-2.107142810458498
368,99455,-379.9151804784775,-1.3910797803892314
369,99955,-369.70926714742893,-1.4352197815852445
