episode,timestep,reward,raw_reward
64,7889,-1069.8164863410116,-1030.4346366015886
65,8002,-1069.226287116702,-1031.4535367608962
66,8173,-1068.685351088372,-1033.5245092469313
67,8283,-1068.1560888564636,-1033.224781550517
68,8380,-1067.6297468226946,-1032.3648305601616
69,8488,-1067.1251189298753,-1032.8104222181632
70,8585,-1066.6466159185052,-1033.629908133965
71,8672,-1066.1865436596408,-1033.981485539146
72,9172,-1051.7194952933962,-24.559061290007346
73,9259,-1051.4945993751085,-1035.3020932583886
74,9470,-1051.37342730495,-1042.5278661833725
75,9601,-1051.1935270590925,-1037.8809088656417
76,9691,-1050.9921768598153,-1035.8909119140335
77,9829,-1050.808125304755,-1036.8202071201788
78,9930,-1050.5920321976948,-1033.9528629540437
79,10072,-1050.4247856454326,-1037.3795545689823
80,10175,-1050.2653974529653,-1037.673730248063
81,10326,-1050.1031391492604,-1037.1224748528587
82,10602,-1050.0624625828953,-1046.7676607073236
83,10695,-1049.8861844538596,-1035.4313778729293
84,10845,-1049.7515907883133,-1038.5803165479704
85,11345,-1037.668811193762,-22.71532525145706
86,11478,-1037.7033460168063,-1040.6388059755745
87,11978,-1026.0252363494608,-21.70780495774466
88,12077,-1026.2049605303782,-1041.8409642701906
89,12448,-1026.5448386731553,-1056.4541152375248
90,12543,-1026.6990995709184,-1040.428319471849
91,12692,-1026.8785824606825,-1043.0320425394411
92,12851,-1027.11144193346,-1048.301653956212
93,12957,-1027.3380007753642,-1048.1814142305645
94,13096,-1027.5440960353417,-1046.7109552132488
95,13237,-1027.7680902278787,-1048.8235443263466
96,13351,-1027.9532038608115,-1045.5389989894359
97,13593,-1028.2204599319082,-1053.8770427571842
98,13682,-1028.3775770244204,-1043.617934998092
99,13793,-1028.5407517823396,-1044.531878058441
100,13880,-1028.6792017963346,-1042.3857531818144
101,14035,-1028.7658263842523,-1048.9124816821707
102,14170,-1028.8274266552103,-1047.0352656518974
103,14303,-1026.0076737517375,-1047.4568001824916
104,14394,-1022.3158477646327,-1041.1387193897592
105,14523,-1018.6320074431674,-1046.5105916067766
106,15023,-1005.2456522553346,-25.89141336141949
107,15253,-1001.5551380966722,-1052.4673229114433
108,15753,-989.0814707282751,-26.92130820805688
109,15878,-987.063845000835,-1049.2924540135207
110,15973,-983.7564937114562,-1049.25798539309
111,16473,-970.7946328224799,-21.390039840145803
112,16583,-966.7474338936659,-1042.797016349166
113,16730,-963.2188269418604,-1047.109969730689
114,16876,-961.1180627762864,-1049.177717270136
115,16992,-960.1942939080294,-1042.7225817834405
116,17199,-958.0716830113452,-1049.4928201894259
117,17303,-956.2155190109589,-1045.931971081275
118,17558,-953.6730504454769,-1050.2285285584378
119,17661,-951.7001485776256,-1042.9135011972903
120,17811,-949.6372911275257,-1046.425894288727
121,17949,-948.164916810335,-1044.9582754125083
122,18449,-938.0285005295495,-13.936757770442243
123,18543,-938.1664540576613,-1046.9378211938786
124,18719,-938.27889981759,-1049.876047997333
125,18990,-938.5168526580335,-1054.4920081756427
126,19200,-938.6976349991816,-1053.791195363721
127,19291,-938.8217388542267,-1043.978845242309
128,19441,-938.9879882034511,-1051.1429396786882
129,19608,-939.0905115544552,-1052.3485532620607
130,19754,-939.1758572307316,-1049.5820130537563
131,19954,-939.3848867071351,-1056.4676334154958
132,20237,-939.6858565785412,-1065.537130873363
133,20346,-939.6431388076252,-1050.1781478372247
134,20494,-939.6475552086079,-1048.0608259243775
135,20767,-939.8953712790039,-1055.2392832215967
136,21003,-940.1052512532342,-1055.1543089794282
137,21277,-940.3288755714809,-1057.8667145970758
138,21450,-940.5683314151485,-1059.9853434423128
139,21624,-940.7602173740758,-1050.5157442947752
140,21928,-941.06121604652,-1067.9863799167465
141,22031,-941.1680916473838,-1047.4549605284
142,22215,-941.1778628063469,-1054.3186850882287
143,22586,-941.5082461976282,-1071.5141906849028
144,22691,-941.7012536778172,-1055.8105533053754
145,22812,-941.8466112936055,-1054.139661845145
146,22963,-942.0754440885265,-1061.0276606378839
147,23067,-942.2777126818895,-1052.9071253098805
148,23166,-942.4199153248635,-1047.4421320848307
149,23314,-942.6136085528221,-1056.8711588938613
150,23402,-942.7156581439958,-1044.808500959235
151,23513,-952.9034464161066,-1049.1759548905338
152,23622,-963.1989923833742,-1052.4139271634235
153,23738,-963.4511192004019,-1056.2805452829443
154,23943,-963.8726382114156,-1073.467804530616
155,24051,-964.0728520804311,-1052.3672728708636
156,24165,-964.3463710397555,-1058.795796170128
157,24285,-964.4983232620223,-1049.3906466364986
158,24595,-964.9068656539038,-1073.24073952146
159,24843,-975.6092554747681,-1083.616527886917
160,24943,-975.8528299878761,-1060.3311624386415
161,25098,-976.1396161305258,-1062.072802281683
162,25598,-966.199519325375,-40.92829236474585
163,25741,-966.4575207804023,-1056.1659339116575
164,25851,-966.7282746660645,-1057.5100251678273
165,25945,-967.0536986684392,-1063.9959369983478
166,26056,-967.2602971097742,-1054.1843533804395
167,26148,-967.4795269258454,-1055.147763157638
168,26332,-967.7207148387299,-1056.4836218486105
169,26476,-968.001502182586,-1060.8891566037557
170,26594,-968.2641204309333,-1059.8917329686763
171,27094,-958.2097477646172,-28.544218907560268
172,27191,-968.5142788088518,-1055.0121657134694
173,27315,-968.6975487699996,-1053.629089373157
174,27405,-968.7518112166538,-1047.954110848787
175,27530,-968.9672267360442,-1059.4224608046698
176,27664,-969.489360287544,-1088.104267064034
177,27842,-969.8601694341294,-1073.9011217787229
178,27943,-970.1346727189888,-1061.403191439985
179,28099,-970.4255727621373,-1066.4695588838383
180,28193,-970.5295707459317,-1048.0735286275037
181,28312,-970.7581832031667,-1059.9837205763513
182,28527,-971.1152892284497,-1082.4782632356155
183,28921,-972.0287591825208,-1126.778373280063
184,29066,-972.9739398567614,-1133.0983839720152
185,29180,-983.7886825617254,-1104.1895957478607
186,29680,-974.1064582107475,-72.41637087778486
187,30180,-974.0049428081045,-11.55626469344942
188,30680,-963.7937193580717,-20.71861926690552
189,30884,-965.4986998296819,-1226.9521623985358
190,31384,-956.3261166979362,-123.17000629728287
191,31884,-946.1797626592825,-28.396638674079483
192,32109,-949.1170123333836,-1342.0266213663226
193,32609,-941.5739061409465,-293.8707949868603
194,32826,-946.8183984954197,-1571.1601906605702
195,33326,-937.6091385093122,-127.89754571558572
196,33826,-927.294123097643,-14.037457822516584
197,34326,-918.4443731415918,-168.90204715206053
198,34826,-909.7078808254715,-169.96870338603276
199,34969,-910.966966037219,-1170.4403992332138
200,35469,-900.8076756558554,-26.4567150454517
201,35969,-891.3774608122787,-105.8909973245101
202,36469,-882.2129014311068,-130.5793275347097
203,36969,-872.6664450581989,-92.8111628916944
204,37469,-867.0691986484683,-481.4140784166934
205,37647,-877.6186691108109,-2101.4576378410447
206,38147,-885.8013491089259,-844.1594131729355
207,38647,-878.0321911846636,-275.55153048518736
208,39147,-879.7016157489852,-193.86376464022933
209,39647,-871.4684012482098,-225.9710039359994
210,40147,-865.5559311040253,-458.010970974616
211,40647,-872.0652002680044,-672.3169562380696
212,41147,-865.5569309352339,-391.97008307212
213,41647,-856.0547077449232,-96.88765069960334
214,42147,-848.0298894562354,-246.6958884013656
215,42647,-845.6568859619734,-805.422232357245
216,43147,-837.9047477737772,-274.27900136979684
217,43647,-829.3057249267263,-186.02968637618434
218,44147,-820.2970107362327,-149.35710950906628
219,44647,-810.4810892113139,-61.32134870542862
220,45147,-803.8657983397617,-384.89680713349605
221,45647,-794.8958253716471,-147.96097860103342
222,46147,-797.7348643457127,-297.84065517701504
223,46647,-789.5523630865937,-228.68769528196972
224,47147,-782.4095140126727,-335.59114060522717
225,47647,-775.5461249161871,-368.1530985270836
226,48147,-770.2575274626391,-524.9314500089215
227,48647,-761.1660804027773,-134.83413925613422
228,49147,-758.8199677683454,-816.5316762354895
229,49450,-773.4632758395488,-2516.6793603824135
230,49950,-764.3997388193832,-143.2283110371957
231,50450,-755.3740738038916,-153.90113186633843
232,50950,-747.9675420531264,-324.8839557968389
233,51450,-737.5844558990586,-11.869532430443229
234,51746,-749.3834455871635,-2227.9597947348648
235,52246,-742.4438984873628,-361.28457324154647
236,52746,-732.0804182213053,-18.80628237367574
237,53246,-721.8305666458363,-32.881557050168055
238,53746,-711.3539140715694,-12.320086015648553
239,54246,-702.8008151735496,-195.2058544927836
240,54746,-692.3410649491329,-22.01135747508741
241,55246,-686.3006906370247,-443.41752931754735
242,55746,-680.7717909697407,-501.4287183598358
243,56246,-670.1758299025585,-11.918083966687531
244,56746,-664.8697585986375,-525.2034229132827
245,57246,-656.2122099713367,-188.38479911505544
246,57746,-645.8717185928883,-26.97852279303985
247,58246,-635.5690947516555,-22.644741186612443
248,58746,-629.2204954286854,-412.58219978781926
249,59246,-622.4038421647949,-375.2058325048153
250,59746,-612.1018299419933,-14.607278679064644
251,60246,-602.1818921148077,-57.18217217197392
252,60746,-599.2487053697598,-759.0952526586325
253,61246,-591.9423871670699,-325.6487250139448
254,61746,-583.2963545973472,-208.8645475583554
255,62246,-580.328240415873,-755.555854723437
256,62746,-576.4780794954944,-673.779704132277
257,63246,-566.1379963550518,-15.382332592230002
258,63746,-555.6002216158895,-19.463265605241066
259,64246,-555.3534812377547,-1058.942490073443
260,64746,-545.727494600774,-97.73249874056405
261,65246,-537.5582870879286,-245.1520509971483
262,65746,-544.4554048838484,-730.6400719567146
263,66246,-543.2138728975427,-932.0127352810996
264,66746,-540.9769973705754,-833.8224724710907
265,67246,-531.155466439574,-81.84284389820799
266,67746,-523.3447972878927,-273.1174382123115
267,68246,-513.9658686765683,-117.2549020252
268,68746,-503.8204997166597,-41.94672585774557
269,69246,-498.6004605226333,-538.8852372011224
270,69746,-488.19502914844355,-19.34859554969808
271,70246,-495.4631134088862,-755.3526449518141
272,70746,-490.4838775371096,-557.0885785358026
273,71246,-481.08287732538224,-113.52906820042803
274,71746,-478.01454634544973,-741.1210128555391
275,72246,-469.9922278534283,-257.1906116025369
276,72746,-466.08283636387273,-697.1651181084766
277,73246,-462.7327739314043,-738.8948785318889
278,73746,-455.9616266376416,-384.28846206371446
279,74246,-445.9999057922842,-70.29747434809796
280,74746,-439.5982097404189,-407.90392344097484
281,75246,-430.5825718750598,-158.41993404042825
282,75746,-424.352612217889,-459.4822975185395
283,76246,-413.7505913298218,-66.5762844733489
284,76746,-411.4034137888206,-898.3806298718955
285,77246,-401.13490967247805,-77.33918411359282
286,77746,-404.332789785981,-392.20438222807576
287,77865,-422.65186168919826,-1843.463455015179
288,78365,-422.50861428568135,-6.393878915209552
289,78865,-410.2818760122911,-4.278335059512289
290,79365,-409.7563961641237,-70.62202148054027
291,79865,-410.117609279401,-64.5179502018135
292,80365,-399.5839733287812,-288.66302630434365
293,80865,-398.87988003201514,-223.4614653102569
294,81365,-385.1323221989705,-196.40440735610719
295,81865,-383.9059993525562,-5.265261074157776
296,82365,-386.3750219315913,-260.9397157260152
297,82865,-393.95882647226506,-927.2825012194439
298,83365,-397.29569950206786,-503.65600636631433
299,83865,-395.28664139862127,-969.5345888885572
300,84365,-401.45754928361185,-643.5475035445156
301,84865,-406.7215046195954,-632.2865309228621
302,85365,-407.81706342428976,-240.1352080041381
303,85865,-407.86102841292893,-97.20766175560786
304,86365,-409.26237401696085,-621.5486388198826
305,86865,-388.7078619997685,-46.00643612181359
306,87365,-382.8723736282832,-260.61057602441275
307,87865,-384.0012757119805,-388.4417388549197
308,88365,-389.216584400646,-715.3946335067825
309,88865,-388.7828269061332,-182.5952544847158
310,89365,-392.24500414557474,-804.2286949187587
311,89865,-388.29017425929334,-276.83396760994367
312,90365,-387.78218916086354,-341.17157322914227
313,90865,-392.0650038837208,-525.1691229853144
314,91365,-395.4528374968053,-585.4792497098252
315,91865,-388.2261509329307,-82.75357596978935
316,92365,-387.5871573400199,-210.37964207872
317,92865,-386.0654672426155,-33.86067663574322
318,93365,-384.81033254385693,-23.843639633213176
319,93865,-390.1401033504007,-594.2984293598012
320,94365,-387.48304370297717,-119.19084239114092
321,94865,-387.26115997518946,-125.77260582225111
322,95365,-388.5401319397869,-425.7378516367523
323,95865,-393.9199918191088,-766.6736832141718
324,96365,-392.55146606315486,-198.73856500983345
325,96865,-390.0772502201471,-120.7315142263024
326,97365,-385.0242199996964,-19.628427963863984
327,97865,-384.60077140719613,-92.48928000610236
328,98365,-377.4363090568591,-100.08544120179047
329,98865,-353.7768825666912,-150.73671136562018
330,99365,-353.0250896471189,-68.04901907996316
331,99865,-354.48392683483695,-299.7848506381479
