episode,timestep,reward,raw_reward
67,9125,-1123.0533023131534,-1161.0567578446762
68,9213,-1123.30926028952,-1140.4584447060745
69,9299,-1123.5306431848337,-1138.584680066187
70,9454,-1123.9974942892031,-1156.2102204906778
71,9655,-1125.4061122167197,-1224.009367142875
72,9784,-1124.6251592289682,-1069.1774970986146
73,9896,-1123.7532825844328,-1060.9781641778782
74,10043,-1123.2340722137708,-1085.331715155452
75,10144,-1122.5638961057696,-1072.9708641136865
76,10262,-1122.43553511834,-1112.8084610611213
77,10404,-1122.1456468340189,-1100.114137225609
78,10489,-1121.7594369150675,-1092.0212731557983
79,10599,-1121.8521693825246,-1129.0853018441787
80,10715,-1121.2901810645628,-1076.8931039455802
81,10868,-1120.9351356935858,-1092.5315060154194
82,10952,-1120.2335096630918,-1063.4018011930839
83,11082,-1119.7210893145807,-1077.702620736653
84,11228,-1119.7151633606882,-1119.2233091876183
85,11413,-1118.9543128564121,-1055.0428704972296
86,11566,-1118.5183332436716,-1081.4600661607144
87,11699,-1117.8096365127788,-1056.8617176560115
88,11880,-1117.087467855403,-1054.2587946637277
89,11962,-1116.3018858494354,-1047.1706693242718
90,12055,-1115.5762490357722,-1050.994572619753
91,12187,-1114.9886189910928,-1062.1019149699628
92,12272,-1114.2953515039505,-1051.2080101740003
93,12388,-1113.7787577506629,-1066.2521324481866
94,12527,-1113.2125594275228,-1060.5561153754977
95,12641,-1112.711752397649,-1065.6358915895155
96,12849,-1112.5075896552844,-1093.1121291306374
97,13016,-1112.4805530690282,-1109.885040788446
98,13190,-1112.5508344593768,-1119.3681293231734
99,13311,-1112.6592566760569,-1123.2846339107107
100,13426,-1112.8875653098316,-1135.4901200535223
101,13563,-1111.095567681697,-1170.0930239580239
102,13682,-1110.9352061092688,-1162.5804652681525
103,13800,-1108.458242328041,-1146.6425214290969
104,13946,-1108.6599348426128,-1197.7655154627012
105,14089,-1107.1276661976372,-1230.4631794277802
106,14589,-1091.8188078204228,-28.930488307498326
107,14736,-1087.5908760015639,-1218.4461852943705
108,14863,-1085.390065777849,-1271.8708829317384
109,15135,-1089.1112970440633,-1409.156818249927
110,15327,-1090.039287831832,-1296.8528291062307
111,15497,-1087.8016953371914,-1317.3765523240277
112,15626,-1077.839671101425,-1304.0690208070337
113,16008,-1082.4428334432273,-1927.603208463884
114,16508,-1068.7719781210917,-22.950029468286445
115,16974,-1091.1103625993196,-3501.3660286410577
116,17197,-1102.9430864613707,-2281.0858618129173
117,17518,-1115.745544494909,-2329.3754103783695
118,17718,-1125.0491366122287,-2010.7296062290934
119,18180,-1142.7110797494124,-2808.409621384919
120,18680,-1132.5600656772333,-22.855731682492546
121,19180,-1122.219233664358,-24.827936203388365
122,19415,-1127.1705099566602,-1531.665084326703
123,19714,-1143.9549361166873,-2736.0641572563613
124,19869,-1146.7411251110095,-1320.5600741716976
125,20004,-1148.2189335038524,-1187.2919337839892
126,20221,-1152.204398546266,-1468.3014111474988
127,20349,-1154.4634461575786,-1279.1393685192936
128,20653,-1158.7822665120607,-1477.133839614459
129,20917,-1164.124154864678,-1572.8609922408145
130,21119,-1167.776418814114,-1462.5113703400598
131,21274,-1170.0168290972558,-1326.938338723905
132,21774,-1171.263837059999,-1217.5266698927685
133,21955,-1172.2963828431893,-1266.1560301600439
134,22189,-1185.9580687726268,-1390.7532579318909
135,22689,-1186.0424804697982,-19.31191745053323
136,23189,-1175.8786504881884,-19.80283549356222
137,23385,-1179.485087015301,-1394.2958574598947
138,23537,-1182.3835675796904,-1323.2592883358252
139,23800,-1199.5196920469173,-2743.6705411665566
140,24054,-1211.576490315173,-2235.518492826735
141,24554,-1210.4253819924502,-912.8443506235999
142,25054,-1213.8321805509854,-1370.1200086291344
143,25554,-1210.3830767136224,-682.7990819161893
144,26054,-1207.1237654224583,-701.802102022713
145,26554,-1202.6103388727342,-575.0394537376674
146,27054,-1200.9149040996524,-861.7281467522693
147,27554,-1196.549109212427,-595.3760207032734
148,28054,-1196.811842111912,-1056.6411353074227
149,28554,-1191.8850929212044,-540.2953961458109
150,29054,-1188.2484182941826,-667.5782580066708
151,29554,-1189.2108220279424,-1133.1727664807138
152,30054,-1190.1910606922718,-1139.728263099154
153,30554,-1186.7701505996772,-763.4142312997192
154,31054,-1182.780614111389,-706.985784765287
155,31554,-1183.2723603094887,-1171.1965814521398
156,32054,-1183.4757079617038,-1111.5464426278486
157,32554,-1186.2253636775947,-1379.2720222743162
158,33054,-1184.2245943626633,-887.406767949999
159,33554,-1182.8063880758964,-949.3935337733839
160,34054,-1182.510474745618,-1096.8126533887475
161,34554,-1183.9426728773103,-1305.2901706424911
162,35054,-1175.8765658744846,-320.6710155104737
163,35554,-1172.7038090485573,-856.7529679646557
164,36054,-1171.712047814269,-1054.3719749680201
165,36554,-1164.2276632122494,-472.6195003045527
166,37054,-1167.8175222438258,-1607.4391825161995
167,37554,-1157.4065323431087,-119.9577677729566
168,38054,-1156.1434055220116,-1014.1457625963673
169,38554,-1145.0480986663779,-29.053994502811978
170,39054,-1133.660780149535,-17.478368806406944
171,39554,-1121.564328835354,-14.364235724773737
172,40054,-1111.029037437381,-15.648357301309519
173,40554,-1114.3570853384226,-1393.7829542820425
174,41054,-1113.8942045395406,-1039.0436352672714
175,41554,-1103.309253913947,-14.475801554302521
176,42054,-1095.519087569022,-333.79182656863
177,42554,-1091.9839447703316,-746.5998573565681
178,43054,-1090.9567373890513,-989.3005350277652
179,43554,-1079.8058900294347,-14.000565882504938
180,44054,-1085.3379303160705,-1630.0971326091696
181,44554,-1077.4518094792434,-303.91942233270436
182,45054,-1067.0147369981332,-19.694553082077565
183,45554,-1060.6495929516743,-441.1882160907638
184,46054,-1055.7525977321018,-629.5237872303356
185,46554,-1045.503927367752,-30.17583406229567
186,47054,-1054.553889006679,-1986.4562300533687
187,47554,-1044.2388904572676,-25.361862714895473
188,48054,-1036.9874923095654,-329.11897989348904
189,48554,-1041.9570029891738,-1544.1217372851365
190,49054,-1043.443432799875,-1199.6375536898504
191,49554,-1049.4542902242763,-1663.1876574100952
192,50054,-1043.6540572060285,-471.18470834921465
193,50554,-1033.899419801503,-90.78839199565039
194,51054,-1024.7066560391347,-141.27973913868928
195,51554,-1016.616160154848,-256.5863031608383
196,52054,-1006.1135587251333,-42.85198615917377
197,52554,-1011.4558031151382,-1644.1094797889393
198,53054,-1000.5633693375418,-30.12475156352343
199,53554,-1003.2291405558235,-1389.8617557388852
200,54054,-993.0199950938108,-114.57557385225603
201,54554,-981.5414571196042,-22.239226537345804
202,55054,-970.1316530979171,-21.600063099436767
203,55554,-960.9278684809885,-226.26405973624068
204,56054,-961.0370760478255,-1208.686272146405
205,56554,-949.0457699136965,-31.332566014869613
206,57054,-948.9845692380935,-22.810420747212415
207,57554,-940.4764103797643,-367.6302994614468
208,58054,-928.5438643930986,-78.61628426517473
209,58554,-917.2356682956582,-278.33720850587883
210,59054,-908.6502159684737,-438.3075963877982
211,59554,-899.76701033609,-429.0559890856466
212,60054,-888.7713244237165,-204.50042956967317
213,60554,-872.5603818670605,-306.5089527982947
214,61054,-872.9905407586039,-65.96591862261516
215,61554,-839.3817266646704,-140.4846192477181
216,62054,-819.3458117717851,-277.49437252439117
217,62554,-797.742258846986,-169.0201178984538
218,63054,-778.2347379374372,-59.97751527420092
219,63554,-750.3608154082846,-21.017368469655192
220,64054,-752.2852955606286,-215.3037469169104
221,64554,-754.2712403399621,-223.42241413673105
222,65054,-740.6634977066315,-170.8908209936455
223,65554,-714.3940440294438,-109.11878953759697
224,66054,-703.2294151777814,-204.09718900546423
225,66164,-709.303924496807,-1794.7428656865395
226,66664,-697.5757527097564,-295.48423244244896
227,67164,-684.9638499678871,-17.949094332330596
228,67664,-671.6076414392378,-141.51298674953674
229,68164,-658.5570116455145,-267.7980128685162
230,68664,-644.9273921903266,-99.54942482124754
231,69164,-632.4736590871083,-81.56502840208451
232,69664,-621.6363617453172,-133.79693571366118
233,70164,-609.5295436102455,-55.47421665287275
234,70664,-596.8928574283391,-127.08463974124511
235,71164,-597.0569638219399,-35.72255681061577
236,71664,-597.0493895867912,-19.045411978688
237,72164,-586.4056186686179,-329.9187656425735
238,72664,-573.6088827662097,-43.58569809500145
239,73164,-546.4788572414161,-30.66798868719172
240,73664,-527.201431566167,-307.77592530182403
241,74164,-518.3824257436734,-30.94376837423232
242,74664,-506.5973853337515,-191.61596763695348
243,75164,-501.26071171057754,-149.13171959879713
244,75664,-494.39191972515147,-14.922903480100455
245,76164,-489.64044870648394,-99.89235187091394
246,76664,-481.6795085143698,-65.63412754086343
247,77164,-479.72432748699345,-399.8579179656315
248,77664,-470.2159226999019,-105.80065659827275
249,78164,-466.2274180124398,-141.44492739959995
250,78664,-460.6086541300413,-105.70186976681758
251,79164,-451.5656801294061,-228.87536641719717
252,79664,-441.9490451317013,-178.0647633286682
253,80164,-434.4733370205906,-15.843420188650516
254,80664,-429.6928220322891,-228.9342859351406
255,81164,-418.12280276085994,-14.19465430922234
256,81664,-407.6710089125879,-66.36705780065195
257,82164,-395.5885718221384,-171.02831322935944
258,82664,-389.7143056191202,-299.98014764817754
259,83164,-381.6838751040114,-146.35048226249359
260,83664,-370.9281177093068,-21.23691391828687
261,84164,-358.2973910848152,-42.21750819334878
262,84664,-358.06134206580566,-297.0661136095154
263,85164,-350.3506659141949,-85.68535280358752
264,85664,-342.57694562637465,-276.9999461859889
265,86164,-339.5629324123167,-171.21817889875297
266,86664,-324.39121865018666,-90.2678063031959
267,87164,-325.7906019952178,-259.89610227606823
268,87664,-319.3210683769488,-367.1924007694678
269,88164,-319.60822171553633,-57.769328361564526
270,88664,-319.5397222754895,-10.628424801724961
271,89164,-322.4821200458258,-308.6040127584005
272,89664,-322.4737229016683,-14.808642885558735
273,90164,-310.28141100292726,-174.5517644079344
274,90664,-299.9874410617382,-9.646641148368362
275,91164,-300.09261037679653,-24.99273306014282
276,91664,-298.5695638279495,-181.4871716839257
277,92164,-291.75600886642474,-65.24436120409328
278,92664,-285.69258287007165,-382.9579353924593
279,92780,-304.1230681437501,-1857.0490932503494
280,93280,-289.7474371105967,-192.53402929383043
281,93780,-287.54045069616245,-83.2207808892772
282,94280,-288.49897684088523,-115.54716755435287
283,94780,-286.66232935318936,-257.52346732118207
284,95280,-284.1153369888677,-374.82455079816276
285,95780,-285.95011268179195,-213.6534033547216
286,96280,-266.5386419165118,-45.309153525355114
287,96780,-269.52766821466616,-324.26449253033246
288,97280,-266.6520870762261,-41.56086604948467
289,97780,-251.7631771476118,-55.23074442370269
290,98280,-241.75657953515622,-198.9777924442986
291,98780,-227.54844893314007,-242.37459720847752
292,99280,-224.58815375715167,-175.155190750379
293,99780,-223.7950011346635,-11.47312974682739
