episode,timestep,reward,raw_reward
283,85317,-910.2791062059354,-1005.8028477748534
284,85399,-959.8571177247834,-1006.2749508328807
285,85472,-1009.5751929652017,-1005.5306127365315
286,85662,-1009.7144085801217,-1007.6964069962681
287,86162,-960.350868449899,-19.005440394504667
288,86335,-960.3377997248435,-1007.0298315586317
289,86590,-960.5616404446137,-1011.8612281792658
290,87090,-911.0761065079408,-18.53080203089921
291,87237,-910.4202970205281,-1008.7194857206773
292,87312,-910.1515819555101,-1005.374447501277
293,87365,-909.683591933848,-1004.1019457653643
294,87429,-909.3314432242709,-1004.1126893051338
295,87658,-909.524971008612,-1012.2784349030969
296,88158,-860.0366927685211,-18.579878390633198
297,88418,-860.1217058516999,-1012.379837433436
298,88749,-860.0175485137568,-1008.9581834298791
299,89249,-810.4371004153152,-19.979460704574645
300,89321,-810.0657288345859,-1005.8808330014245
301,89821,-760.6524587224577,-22.753306629443255
302,89871,-760.4277153354585,-1003.7036834203925
303,90371,-710.9666821099628,-16.582183264939033
304,90871,-661.144707047352,-9.835449580664918
305,90951,-661.1873575075313,-1006.3836219401204
306,91451,-611.4662071490066,-13.273399825771914
307,91649,-660.8916609884508,-1007.5145171833909
308,92149,-611.3185953138784,-15.568518067181971
309,92649,-561.2840295098763,-11.169912099225764
310,92765,-610.6846248466859,-1006.5427087670898
311,92990,-610.7630382688955,-1010.2877541648681
312,93351,-610.9624005796513,-1009.3616937163941
313,93561,-611.3059997365305,-1010.9739289029482
314,93900,-611.5103404118694,-1008.1995028119142
315,94173,-611.2374135656912,-1006.8198979795308
316,94445,-660.7580154026095,-1008.9919151290002
317,94576,-660.469263364385,-1006.6047966689466
318,94655,-660.3272272337279,-1006.1174608167377
319,94849,-709.8555115823989,-1010.5451476779921
320,95075,-710.0509020402666,-1009.7886421587759
321,95363,-759.4603265255948,-1010.9417963360104
322,95591,-759.7413417513364,-1009.3239879352268
323,95670,-809.2201344372972,-1006.1580369841564
324,95947,-859.3197035883995,-1011.8268326027081
325,96423,-859.9183869676295,-1018.3572895247189
326,96762,-909.9036395025618,-1012.9784505244187
327,97056,-910.0552128394341,-1010.5459839208405
328,97437,-959.6752752577552,-1007.9697664336029
329,97684,-1009.6727074017824,-1011.1185549797707
330,97948,-1009.9132647695156,-1011.3538561217531
331,98368,-1009.9220737061835,-1010.4639328982213
332,98735,-1010.204703592933,-1015.0142914513865
333,99007,-1010.2410093077602,-1011.7000431994921
334,99212,-1010.33938141695,-1010.1669449957075
335,99510,-1010.6126612890672,-1012.2854954218734
336,99740,-1010.7565707807604,-1011.8701049628658
337,99961,-1010.7605888654628,-1006.6851583629958
338,100018,-1010.6640722295863,-1004.1871280992075
339,100080,-1010.3326135162122,-1003.9159734105141
340,100367,-1010.3202540410246,-1009.5414526550234
341,100728,-1010.2155306230179,-1008.8473279758766
342,101033,-1010.0992856587533,-1006.9990886499334
343,101287,-1010.3034440460376,-1010.2412047298418
344,101537,-1010.1029981805283,-1007.8179152925238
345,101602,-1009.4259746034307,-1004.8168179827699
346,101810,-1009.1293745190949,-1007.0464488377004
347,102003,-1008.890037920895,-1005.759251956842
348,102083,-1008.8043035875517,-1006.2550797667358
349,102256,-1008.5231115188296,-1005.4947136053323
350,102314,-1008.1743985939036,-1004.3795976232332
351,102554,-1008.1363034645922,-1009.70203031199
352,102868,-1007.8661699503866,-1009.6116211672759
353,103016,-1007.8845684538235,-1012.068013268233
354,103177,-1007.9666388554813,-1011.8083530288618
355,103320,-1007.9360037606518,-1011.6727935252859
356,103440,-1007.936992440555,-1011.8898785609219
357,103940,-958.8924236417877,-25.79378238764845
358,104173,-959.1908693296758,-1010.15604185697
359,104271,-959.3415202740568,-1006.928992298135
360,104624,-959.4037367491413,-1010.7857821567162
361,104795,-959.5187023238793,-1011.146639470636
362,104988,-959.7886952531029,-1012.3989472344037
363,105145,-959.8880068570004,-1012.2274368077938
364,105330,-960.0697132678193,-1011.4520435089032
365,105523,-960.3162881467819,-1009.7483155620192
366,105636,-960.4618220653917,-1009.9571272099034
367,106136,-910.8762285725879,-14.047382100763384
368,106207,-910.8284312280778,-1005.2991328765327
369,106425,-911.0832940663538,-1010.5919703708506
370,106595,-911.3721607175912,-1010.1569306479787
371,106846,-911.3937760251898,-1010.1343364639612
372,107027,-911.4268823869172,-1010.2737484018265
373,107100,-911.1187763502745,-1005.905892535377
374,107272,-911.1404704341596,-1012.2422347065634
375,107440,-911.318935690984,-1015.242098661777
376,107726,-911.341036117103,-1012.3318870833041
377,107962,-960.7184719713016,-1013.342499471615
378,108175,-960.5744438493696,-1007.2754794183313
379,108240,-960.4791870156084,-1005.0238556229106
380,108318,-960.2660263834917,-1006.5225695143806
381,108485,-960.344633700202,-1012.7187858048424
382,108713,-960.4126962805867,-1013.7601988420995
383,108919,-960.4992193102202,-1013.9578974004627
384,109103,-960.4101394541407,-1009.6704463873133
385,109358,-960.81043636851,-1017.754253849407
386,109662,-961.1571396848861,-1016.8911935374286
387,109827,-1011.076024972653,-1012.4250878561048
388,110163,-1011.6569542246687,-1016.9177179168424
389,110472,-1011.6527564587889,-1010.5080150532515
390,110626,-1011.7278797701999,-1011.6593968761995
391,110871,-1011.724548090446,-1010.067702868879
392,111092,-1011.6485452525376,-1008.7536916436621
393,111235,-1011.9939097924605,-1012.8131833338343
394,111522,-1011.9151360355245,-1010.6667595678441
395,111780,-1011.8640395009334,-1014.2201679699554
396,112016,-1011.8552295242856,-1012.1556875503484
397,112252,-1011.7694606022517,-1011.627121030939
398,112752,-962.2910554982351,-17.707377337997258
399,113252,-912.7403261048099,-14.009267754408631
400,113485,-912.9681577100064,-1011.0792016183085
401,113817,-913.1149298422836,-1015.6542284503856
402,113982,-912.9492730286487,-1010.4470625694048
403,114187,-912.7935413522284,-1010.843263872055
404,114393,-912.8245303572855,-1010.2902264884585
405,114627,-912.4209546979698,-1009.6827406630907
406,114795,-912.0678914627309,-1009.82992883265
407,114874,-911.7141965364842,-1005.3511893311698
408,114948,-911.1458319570608,-1005.5504263283697
409,115089,-910.8972461848595,-1005.5362996092252
410,115243,-910.8385071284422,-1010.4846157478559
411,115743,-861.7528394108336,-28.354348516709972
412,116243,-811.9014713045867,-11.726329518724045
413,116418,-811.8164579842839,-1011.112916927782
414,116635,-811.8484442782385,-1011.3064854469294
415,116934,-811.6734193088508,-1010.7196685822023
416,117139,-811.5625962155859,-1009.9392256850496
417,117391,-811.460417647347,-1009.5835496661632
418,117531,-861.1715642769077,-1011.9303099292098
419,117745,-910.7671264034321,-1005.9205102848955
420,117853,-910.5242476044443,-1006.2216256385558
421,118132,-910.3520680765926,-1012.2106378933504
422,118328,-910.4019464045357,-1011.4446291282666
423,118576,-910.3365962028508,-1009.536259838363
424,118653,-910.1328105818135,-1006.2145140677103
425,118710,-909.869051403349,-1004.4075570937921
426,118963,-909.8320361889018,-1009.08962454371
427,119029,-909.8150960727486,-1005.0123870081027
428,119115,-909.8464749274586,-1006.1780034225701
429,119338,-910.1254699986273,-1011.1162010326057
430,119384,-909.8591105202079,-1005.1574261794631
431,119561,-959.0273891184354,-1011.7199204812601
432,119640,-1008.7123605884001,-1005.4257589180191
433,120140,-958.8438625929209,-13.742957018200366
434,120220,-958.5855633817976,-1006.1405012244624
435,120398,-958.3794958743092,-1006.5983184324367
436,120625,-958.1599415978189,-1005.5481401552415
437,120703,-957.995906434234,-1006.3028463944646
438,120770,-957.6227625899276,-1004.4674330430844
439,120827,-957.536807272874,-1004.2014039438222
440,121240,-957.9552371262795,-1014.5902227066636
441,121331,-957.5823591853563,-1004.7530790748884
442,121406,-957.2612794965538,-1005.023035352216
443,121906,-907.3127816222947,-10.56630235317774
444,122274,-907.7057911642885,-1014.0747049075902
445,122774,-858.2867273052127,-16.026279912272386
446,123274,-808.8646924423632,-20.64892728672234
447,123491,-809.0421431278096,-1008.5614007170311
448,123990,-809.1776321343284,-1008.8877835529472
449,124482,-809.4654295721753,-1016.8721497895399
450,124543,-809.4370882186798,-1004.5905991095544
451,125043,-760.0204777076164,-23.387710259992662
452,125201,-760.0196776907012,-1005.4097585797144
453,125250,-809.5285888256379,-1003.9211797169369
454,125327,-809.5329674704865,-1006.2280741214314
455,125389,-809.4421133177909,-1004.7812353785305
456,125450,-809.404076007667,-1004.7873939527589
457,125950,-759.9425517822485,-17.07236188609672
458,126009,-759.925844123255,-1004.1332798632142
459,126147,-760.1149759990557,-1007.9840414598344
460,126223,-759.7022334789274,-1006.335372304099
461,126273,-759.6577505560747,-1003.8634206178328
462,126345,-759.6868181980103,-1005.6043881909302
463,126407,-809.397211710323,-1004.7741725994317
464,126479,-808.9935826008219,-1006.0021227175694
465,126680,-858.5598290424892,-1007.351208745618
466,126755,-907.8309509995057,-1006.0713664270507
467,126903,-908.0466191123294,-1012.8747629735028
468,127042,-907.9504648383794,-1006.9646980739471
469,127151,-907.382224746955,-1005.5073479610561
470,127258,-907.4683389731205,-1006.3128836328611
471,127326,-956.5513841311027,-1005.0486134196376
472,127378,-956.4876118615448,-1004.134313188557
473,127429,-956.4909945845151,-1003.9888341763382
474,127502,-956.4745797387459,-1005.8997772060453
475,127562,-956.4586152082536,-1004.4619447686908
476,127636,-956.5277799524407,-1006.1706888365061
477,127691,-1005.8983241264647,-1004.4832453665724
478,127821,-1006.0086150089231,-1006.3390975123837
479,127929,-1005.9793327636205,-1007.3983965537768
480,128010,-1005.9910273038324,-1006.5692631083414
481,128149,-1006.1925434994719,-1007.893744530623
482,128217,-1006.1725510034482,-1005.2045382704592
483,128277,-1006.1639938028791,-1004.6030285880429
484,128395,-1006.1823656620691,-1006.3695599013691
485,128452,-1006.0447228875198,-1004.5983532546323
486,128512,-1005.982296400548,-1004.8228366876159
487,128570,-1005.5613306258965,-1004.4554474804715
488,128626,-1005.4294980558458,-1004.3280466729352
489,128683,-1005.3730231597403,-1004.377850038947
490,128746,-1005.302330791719,-1004.8990362724395
491,128813,-1005.308891129525,-1005.1798201757542
492,128944,-1005.4108430438331,-1006.173351474716
493,129018,-1005.5026919200915,-1005.8258117015032
494,129070,-1005.4025771362745,-1003.8974815297064
495,129134,-1005.4230902573378,-1004.8722071899568
496,129185,-1005.3083349461907,-1003.8755826135682
497,129304,-1005.3865263991593,-1006.0470744259409
498,129366,-1005.3098763530021,-1004.8060965892438
499,129414,-1005.1199742169474,-1003.6003538326809
500,129468,-1005.0039103949424,-1004.2479866682439
501,129590,-1004.9495727325464,-1006.8069912826998
502,129706,-1005.0149702268554,-1006.512488156637
503,129826,-1005.1224198406635,-1006.7520208642043
504,129900,-1005.0874141125371,-1005.6694453388404
505,129977,-1005.1546179258457,-1005.9424295208096
506,130067,-1005.2568654373093,-1006.8677869168883
507,130122,-1005.2274853226248,-1003.8678451867814
508,130197,-1005.2785669216903,-1005.349678654243
509,130565,-1005.659910247494,-1012.0047165550216
510,130637,-1005.6804791740009,-1005.3104148025814
511,130697,-1005.6260329877894,-1004.0908964515215
512,130766,-1005.5937471907157,-1005.527635533244
513,130909,-1005.6927410491196,-1007.8056888695808
514,130980,-1005.7721921107795,-1005.4865027629061
515,131222,-1006.1264436050817,-1011.9572370760002
516,131372,-1006.3148939948114,-1007.6445904081615
517,131598,-1006.5714435113898,-1011.1780647575036
518,131716,-1006.623200830249,-1005.841242966432
519,131838,-1006.782634994955,-1006.7890371268019
520,131909,-1006.8251162382255,-1005.0976115336558
521,131962,-1006.6846124253728,-1003.9969150256444
522,132462,-956.8859184983976,-10.538609617131195
523,132962,-907.0545988160853,-10.125627217959812
524,133026,-907.0132535228738,-1004.8425394746067
525,133092,-906.9629327328767,-1004.9360137208691
526,133592,-857.0842905006323,-9.294942272001013
527,133663,-857.1606313155244,-1005.3946614846213
528,134163,-807.3551385858693,-9.239824061142347
529,134663,-757.4159196285017,-13.220337407669152
530,135163,-708.0847285362056,-18.686592956661965
531,135663,-658.6968647559936,-16.333620847281242
532,135740,-658.7133135354421,-1005.8566111222133
533,135814,-658.629773056291,-1006.1348792865579
534,136015,-658.6798060164325,-1006.4871619657356
535,136324,-658.8408846350949,-1015.178809449247
536,136483,-658.7707155578762,-1006.2412088637885
537,136758,-658.6398637683982,-1008.5610289679439
538,136983,-658.6857064609076,-1006.7580968166176
539,137258,-658.7348407915725,-1007.7717237401037
540,137344,-658.7956079112394,-1006.3129539269914
541,137644,-659.0858870710861,-1009.8024982225775
542,138144,-659.2250877372173,-13.32262293975829
543,138384,-709.2441903574158,-1010.5076796219279
544,138580,-709.585136085958,-1011.6614540454501
545,138738,-709.7457537570277,-1008.1483671422648
546,139039,-759.7706477305118,-1009.7928217416835
547,139241,-760.1096712108198,-1012.1751310907795
548,139741,-760.5200296879739,-17.446993604223987
549,140000,-810.239156839461,-1007.6028804374109
550,140202,-859.8372175220542,-1010.6478066085259
551,140702,-859.8381644910129,-16.352560226456333
552,140918,-859.8882874065102,-1006.8590694321612
553,141418,-810.2046580750011,-12.462292656375766
554,141918,-760.9119555241641,-20.633110948994958
555,142006,-760.4453266618306,-1005.8462322025778
556,142506,-710.6490978439567,-10.316632506312711
557,142679,-710.7516641182362,-1010.6123544535324
558,142830,-710.9771398150284,-1011.2676107524601
559,142988,-711.2399936974847,-1013.0288013892296
560,143203,-711.4181878062777,-1009.8768361028509
561,143550,-711.4243226400798,-1009.9251948986193
562,143748,-761.2263440036072,-1009.363050210306
563,144064,-761.0846085337606,-1007.6729702249978
564,144311,-760.8326914855754,-1006.6231130817458
565,144746,-760.9137034824665,-1009.7686070800887
566,144953,-760.9206382847051,-1009.9315177864534
567,145225,-760.7933527259277,-1009.6294199152312
568,145477,-810.3818955920674,-1009.2178509270173
569,145856,-810.4496238480835,-1008.9574455577329
570,146020,-810.4648031471818,-1010.9513925904917
571,146204,-860.1771223578826,-1010.5989444404711
572,146431,-860.381602410276,-1010.9486704800325
573,146705,-910.2715347630703,-1010.260939712263
574,146875,-959.50047282183,-1005.2118721241878
575,146968,-959.5539155043889,-1006.9150858537537
576,147256,-1009.5635021033434,-1010.5083644854027
577,147453,-1009.6172566249185,-1011.6874448850313
578,147594,-1009.7510513464528,-1013.9435051831506
579,147734,-1009.7245436733035,-1012.4986479262426
580,148234,-960.0957432981832,-17.30082860044531
581,148734,-910.5453013391892,-18.9163557187403
582,148953,-910.6071602726106,-1010.6002288787336
583,149453,-861.2771109514239,-21.07198380125741
584,149756,-861.4526341093745,-1010.1335762407612
585,149855,-861.3029659669368,-1006.7752442313351
586,149939,-861.1247666476365,-1006.3675314004498
587,150016,-860.946206646817,-1006.0582198988371
588,150379,-860.9038972065453,-1008.371662121584
