episode,timestep,reward,raw_reward
83,21711,-762.9274614476906,-13.936675623943316
84,21948,-762.672813478627,-1009.5682030943556
85,22215,-762.5474629842143,-1009.2972047860289
86,22715,-712.5415862621054,-11.4226266256849
87,22976,-712.3484116515222,-1009.2293986160144
88,23476,-663.3231307888913,-31.38456275090235
89,23799,-663.1277407063358,-1008.6599456120664
90,23972,-663.1734672155983,-1012.9448417164693
91,24254,-662.8726126234751,-1006.6984519321428
92,24494,-662.784831726759,-1010.5223541384169
93,24967,-662.800057747758,-1013.2358422610436
94,25180,-662.7826147658027,-1010.8938843443739
95,25418,-662.5416958001068,-1008.0901503586682
96,25714,-711.8697030321557,-1010.6873396058063
97,25976,-711.8217173795994,-1011.4286894133936
98,26476,-663.1746262143204,-45.86951090715573
99,26614,-663.1404494409089,-1013.3035718608388
100,27114,-665.0152529497099,-42.943553576508776
101,27293,-715.097999251308,-1009.3455795855056
102,27607,-765.0973605477465,-1012.4848241456098
103,27763,-815.0117729224683,-1012.2249231183793
104,27945,-815.2549974550038,-1014.4326937450669
105,28254,-815.390515760432,-1012.0075708945948
106,28547,-865.3869012975431,-1011.3503373679065
107,28811,-865.4579804756022,-1010.6509821771934
108,28998,-914.2564780157591,-1007.3545135540413
109,29371,-914.2555459526478,-1008.6413043498413
110,29567,-914.1235719498658,-1010.3053616608302
111,29741,-914.1898442188528,-1008.0238973118842
112,29945,-914.2881091993735,-1012.4876537488269
113,30123,-914.3249747654916,-1013.9731535834084
114,30328,-914.2384929860082,-1009.1642487547027
115,30425,-914.1675787408425,-1006.6718654553566
116,30681,-914.150839104194,-1010.3525468728328
117,30889,-914.2143668737114,-1012.6992448037427
118,31236,-962.4444696297478,-1010.4715660278838
119,31487,-962.3380863668951,-1011.1759066037855
120,31704,-1010.833519714889,-1012.8522205363864
121,31818,-1010.9154244113124,-1010.9836735139734
122,32021,-1010.6764254619723,-1007.7048451588039
123,32191,-1010.805510778222,-1014.8066294433769
124,32345,-1010.508860489088,-1008.4996879623862
125,32579,-1010.3861630389965,-1009.5536218927667
126,32848,-1010.3150832373952,-1009.9287413358836
127,33348,-961.7098303601667,-38.54592463261907
128,33689,-961.9637355017894,-1012.4326163864961
129,33908,-962.1297678591045,-1011.9619514961431
130,34193,-962.1029379246563,-1009.768762971871
131,34370,-962.061798561793,-1007.2011100546168
132,34662,-961.9484034521486,-1010.2197515559366
133,34832,-961.5696295943637,-1006.3976764277113
134,35066,-961.6755493230867,-1011.2826433291633
135,35245,-961.733027153911,-1007.8214220718429
136,35445,-961.631945919555,-1008.3309221857122
137,35639,-961.4119580954039,-1008.2994883207168
138,35869,-961.3494836173298,-1009.2220764664067
139,36040,-961.3505582943724,-1011.1974001446349
140,36297,-961.1334152153391,-1008.5093589557164
141,36505,-961.1963849766655,-1012.243068740502
142,36707,-961.3666810818095,-1011.1107672616856
143,36870,-961.2241720078184,-1011.9564479635555
144,36986,-961.431198992637,-1012.6402276587565
145,37124,-961.6026233199276,-1012.9821084385791
146,37250,-961.6542996260954,-1010.9622674592405
147,37530,-1010.4808987798117,-1015.0779077069463
148,37629,-1010.4981124694896,-1012.7768901800556
149,37768,-1010.5062238361055,-1012.1241788284622
150,37893,-1010.6856280513632,-1013.3568472770233
151,38142,-1010.9543309324588,-1012.5751676765279
152,38271,-1011.0854084327527,-1012.8413015618179
153,38515,-1011.3550874164548,-1011.791256101751
154,38621,-1011.2003523186773,-1008.1879413736123
155,38896,-1011.2958161299251,-1009.7306982967997
156,39040,-1011.5060301114094,-1012.5352018153974
157,39202,-1011.7239090308627,-1012.6570667097844
158,39412,-1011.7221243359038,-1009.1863825672266
159,39581,-1011.8196957051189,-1013.1488275289391
160,39959,-1012.2096118433407,-1016.3076817201514
161,40120,-1012.2009039005383,-1012.0689098844543
162,40311,-1012.2393564692017,-1011.8798186349513
163,40447,-1012.3322188295251,-1013.8136951700229
164,40501,-1012.0503793645906,-1007.0034383600693
165,40522,-1011.5818779920507,-1003.6120809877817
166,40655,-1011.7237759469344,-1013.8002265569173
167,41155,-961.6060085503188,-12.72255977463008
168,41365,-961.6439486506885,-1013.5356921874516
169,41506,-961.698094200777,-1013.20708983023
170,41775,-961.6943639307844,-1013.2822418771763
171,41991,-961.6713537595933,-1012.1149642527008
172,42310,-961.7459310043872,-1014.3328464576963
173,42631,-961.6885677734506,-1010.6439914830203
174,43131,-911.5707069219904,-5.83072434441142
175,43280,-911.7180311493988,-1012.6771828449647
176,43554,-911.6700449717124,-1011.575478261666
177,43747,-911.6083268313265,-1011.4227039020647
178,43881,-911.8480017955101,-1013.9798818509004
179,44078,-911.8026557390555,-1012.2419063998507
180,44536,-911.6419407339366,-1013.0933816177694
181,44856,-911.6405971541068,-1012.0420382878569
182,45093,-911.58899570097,-1010.8477895722172
183,45270,-911.5952212731643,-1013.9382066139108
184,45591,-911.68767531722,-1008.8525192411863
185,45911,-911.9868333132077,-1009.5952409075327
186,46101,-911.9622746129735,-1013.3090525522323
187,46285,-961.9305723739781,-1012.0885149947214
188,46468,-961.9190808341964,-1013.3058613918209
189,46639,-961.9543246620112,-1013.9119663865243
190,46784,-961.5867410023311,-1005.9305686835768
191,47026,-961.5633294885035,-1011.6467339761487
192,47172,-961.1272242398743,-1005.6107414851122
193,47403,-961.1324496871873,-1010.7485004292805
194,47529,-1011.5803190184255,-1014.7881109691764
195,47663,-1011.583464680755,-1012.7400960915562
196,48014,-1011.5780404895493,-1011.4669944375505
197,48220,-1011.6406963013409,-1012.6758201378952
198,48448,-1011.5992009652979,-1013.1499751300394
199,48766,-1011.6614860927018,-1013.4876089479286
200,48931,-1011.3994721569428,-1007.8531029025867
201,49137,-1011.3912269707582,-1011.8771345641657
202,49318,-1011.547654411944,-1013.9763383959311
203,49499,-1011.4745705215666,-1012.4765288063631
204,49735,-1011.6409412632514,-1012.1799340748825
205,50235,-961.6530518782207,-9.837453206916564
206,50625,-961.8056391291414,-1016.3607975706474
207,50776,-961.8697456521983,-1013.3706454558596
208,50929,-961.9124657574426,-1014.1602634967097
209,51121,-961.836283667308,-1012.388324583829
210,51370,-962.1729313685812,-1012.6635227090441
211,51499,-962.2450229616952,-1013.0885658384337
212,51721,-962.6372436422886,-1013.4551550969769
213,51898,-962.7746396006827,-1013.4964195971639
214,52105,-962.7085647792394,-1013.4666145403102
215,52430,-963.0760988388869,-1020.0907772845057
216,52488,-962.777732748129,-1005.4996726223923
217,52707,-962.7484844411916,-1012.0908539991472
218,52957,-962.6640890252498,-1011.4620668112041
219,53031,-962.2528809025611,-1005.2634464941513
220,53135,-962.3761322451743,-1010.3181297548505
221,53316,-962.3608324663186,-1011.5711389870506
222,53467,-962.2201743092683,-1011.1631752549249
223,53739,-962.1707832574854,-1011.4887077707069
224,54007,-962.0842901409294,-1010.4500717437661
225,54203,-1012.1966025660286,-1012.083701708899
226,54317,-1011.9672402319262,-1011.7735508886017
227,54469,-1011.9160927485585,-1012.347695788502
228,54673,-1011.8351420664783,-1012.541249855108
229,54793,-1011.9542805388437,-1014.7710940311347
230,54908,-1011.9503850949243,-1012.585613830657
231,55095,-1011.956551025127,-1013.2118844424917
232,55258,-1011.956688118905,-1013.4578969725338
233,55396,-1011.8901974180042,-1012.166605579145
234,55613,-1012.0521961668094,-1016.7065895164117
235,55779,-1011.785655524867,-1014.7599644456598
236,55918,-1012.1475200624816,-1012.7369633746863
237,56079,-1012.2124894440482,-1013.3902416304778
238,56228,-1012.3017280076023,-1013.2468380822872
239,56385,-1012.7304242059839,-1013.8373704617887
240,56512,-1012.8427115856039,-1012.5638773472446
241,56641,-1012.9075716048852,-1012.8683393726805
242,56810,-1013.0281216825113,-1013.5741768074439
243,56958,-1013.0973417587377,-1012.8731092952315
244,57160,-1013.3527569804337,-1015.5583761776888
245,57288,-1013.3920018363466,-1012.8685988271587
246,57433,-1013.443499100205,-1012.8034961657713
247,57579,-1013.5180390934422,-1013.8384956532416
248,57770,-1013.7713520790694,-1017.6075095676538
249,57974,-1013.8768469431755,-1016.880991313252
250,58124,-1013.8737578367343,-1012.5238317018379
251,58266,-1013.913624622616,-1014.0092201601244
252,58398,-1013.9188054027824,-1013.5615125758599
253,58661,-1013.9121602316354,-1012.0337021562098
254,58807,-1013.6705508841218,-1011.8744025661406
255,58917,-1013.5632934170047,-1012.614815103319
256,59058,-1013.435699185617,-1010.18507874693
257,59234,-1013.3772596997744,-1012.2214519136228
258,59373,-1013.3525149610656,-1012.7519433081135
259,59506,-1013.3652770848573,-1014.0926129376235
260,59683,-1013.3473655001657,-1012.2056456534091
261,59876,-1013.4377288477017,-1014.6756063234038
262,60083,-1013.5731735138868,-1016.283070131148
263,60371,-1013.7489191093127,-1016.3880212037471
264,60546,-1013.6039100216254,-1012.6581944239451
265,60746,-1013.5735971610333,-1012.2623416153153
266,60920,-1013.5607461139018,-1012.5464752231433
267,61088,-1013.5129915552255,-1012.8834044797144
268,61277,-1013.223912416894,-1011.825926801023
269,61501,-1013.1052454513053,-1014.5076520014777
270,61669,-1013.0983295716189,-1012.3855141081078
271,61832,-1013.0409497312936,-1012.8616233536206
272,61868,-1012.5621131800981,-1003.9847815519479
273,61975,-1012.2621980356464,-1006.0353992671727
274,62086,-1012.1034558390627,-1008.6995586344708
275,62340,-1012.0502460652918,-1011.5506196279028
276,62519,-1012.121909328786,-1011.6183440168111
277,62707,-1012.1111551520851,-1012.006368379608
278,62886,-1012.090024695736,-1012.3293341811336
279,63031,-1011.9157746630711,-1010.6076122843239
280,63248,-1011.897203024207,-1011.8342128761235
281,63419,-1011.6958183573785,-1010.647912986832
282,63707,-1011.4617255549871,-1011.6012140833218
283,63945,-1011.1832964334259,-1010.8194387725194
284,64274,-1011.1949731337347,-1012.891728430124
285,64451,-1011.1577821840067,-1011.5185226207542
286,64714,-1011.1543660878548,-1012.4781533001064
287,64930,-1011.1745736853863,-1013.2875564303413
288,65155,-1011.1431228087253,-1011.1969092678
289,65353,-1010.8287871278719,-1008.220938384415
290,65539,-1010.8020753163137,-1011.8512778769452
291,65748,-1010.7670588640136,-1012.1612943076171
292,66105,-1011.0618493358779,-1009.8805909892366
293,66180,-1011.0853600218746,-1006.5056129871086
294,66406,-1011.2148687839419,-1011.2897338758107
295,66610,-1011.1683515378579,-1010.6202747062287
296,66788,-1010.8613650448569,-1005.4786141567879
297,67080,-1010.8638700145386,-1012.0564677732389
298,67314,-1010.8285354087238,-1011.6226420648419
299,67509,-1010.969042608989,-1013.4177562896248
300,67657,-1011.0190766315767,-1012.8348933278787
301,67820,-1011.0526276325214,-1011.3189330057231
302,67949,-1010.8617032718373,-1007.7827268696425
303,68196,-1010.7706467110002,-1008.9983075557758
304,68437,-1010.5723721638999,-1008.92623748812
305,68489,-1010.2247100349941,-1004.5652800426379
306,68704,-1010.210591307545,-1012.1957787511242
307,68978,-1010.2128013240521,-1013.331756760481
308,69298,-1010.2603788115493,-1012.1484590177473
309,69444,-1010.5118409933353,-1013.2501820201375
310,69865,-1010.7492613291666,-1016.5996845935708
311,69975,-1010.4963955866436,-1007.1039794571577
312,70196,-1010.5161809945266,-1010.276299146896
313,70696,-960.6409854231513,-9.001701559603474
314,71196,-910.4816219072538,-8.102463557856103
315,71456,-910.4353373926788,-1009.69458441473
316,71814,-910.7059201705227,-1010.8902697136651
317,72243,-911.2023143695305,-1021.9843517533993
318,72578,-911.2810052931297,-1013.1964605368228
319,72661,-910.9077558959021,-1005.9527683450711
320,73135,-911.4205879811045,-1023.0915350319281
321,73342,-911.4698937370595,-1012.3050481248217
322,73674,-911.6774596937237,-1011.9340460029265
323,73980,-911.8121471366072,-1011.6920564134493
324,74381,-912.0729910510881,-1014.1431157777384
325,74570,-912.2327331411183,-1007.7601218432385
326,75070,-861.9641850917418,-6.824817763593339
327,75403,-862.2850505279132,-1019.7490654839072
328,75556,-862.2483665811453,-1011.4147800823913
329,75899,-862.2555006965316,-1013.3928643278656
330,76269,-861.7874884503226,-1007.2394396693873
331,76449,-861.8529309465466,-1008.4128293816422
332,76559,-861.6568166344769,-1006.3540129054998
333,76806,-911.8744767037548,-1013.3549029451624
334,76890,-961.727400010203,-1005.1609296868213
335,76961,-961.5085075149191,-1005.3167345090476
336,77029,-961.2203609316455,-1005.1273380481928
337,77254,-960.6191401150973,-1009.9599354224359
338,77315,-960.1448525141701,-1003.7107085182802
339,77376,-960.0814212755274,-1004.6841435722215
340,77544,-959.309875754109,-1007.6606246035603
341,77765,-959.2011182627127,-1010.1298982968937
342,77953,-959.26230349716,-1013.1577506918745
343,78177,-959.2142459135828,-1010.730904741904
344,78354,-958.8133517037217,-1006.1252315805141
345,78424,-958.6995331466075,-1005.4837507009522
346,78586,-1008.7322236179438,-1007.4786271903237
347,78784,-1008.3293723951798,-1011.6920410286256
348,78961,-1008.2190482335743,-1009.2082968502849
349,79035,-1007.8356765428362,-1005.7254305130997
350,79120,-1007.8067166279179,-1006.6602413710231
351,79182,-1007.620534162878,-1004.6891800808446
352,79385,-1007.6791577563405,-1007.5264847747471
353,79567,-1007.5578698316962,-1010.9291444522778
354,79748,-1007.7702324496807,-1009.4081820465151
355,79808,-1007.7202440866635,-1004.3169672486999
356,79875,-1007.7237052733868,-1005.1965617826596
357,80048,-1007.6925113302286,-1009.336056559269
358,80227,-1007.9575283869428,-1009.0110496525625
359,80276,-1007.9069639193465,-1003.6728542202939
360,80352,-1007.8327336906987,-1006.1760200306065
361,80530,-1007.7983419797698,-1009.442064078316
362,80606,-1007.4410664559815,-1006.0122402161102
363,80697,-1007.1969252605059,-1005.8480808323907
364,80754,-1007.1104294341505,-1004.3953150534066
365,80849,-1007.1643073265492,-1006.5613085489268
366,81068,-1007.3571442121668,-1011.3353649026761
367,81136,-1007.0172785794773,-1004.8947283748403
368,81304,-1007.0021243990308,-1008.905213241348
369,81451,-1007.1415711970309,-1008.5143664731011
370,81670,-1007.4731832092054,-1013.2924816145219
371,81740,-1007.491074677829,-1005.047009453311
372,81904,-1007.5259596528313,-1008.2241842747927
373,81997,-1007.2730474852185,-1005.8709011000201
374,82071,-1007.049906997397,-1004.9453722900869
375,82317,-1007.4678026785423,-1012.6748808716025
376,82477,-1007.6132274479487,-1008.1050571707892
377,82545,-1007.4100905855751,-1005.2733193117963
378,82627,-1007.2780911548176,-1006.3710610374153
379,82684,-1007.3024568183116,-1004.1601674901755
380,82767,-1007.2474233384592,-1005.0753504335557
381,82846,-1007.0804713101483,-1006.1030235121003
382,83075,-1007.316396130225,-1010.7307366176456
383,83157,-1007.3476134605556,-1006.472427439004
384,83215,-1007.3452658574828,-1004.3483629919467
385,83303,-1007.3226949357152,-1006.109890113575
386,83381,-1007.0652996358988,-1006.187458906348
387,83452,-1007.1069324217535,-1005.7273840919341
388,83609,-1007.0808562120662,-1008.3836890476041
389,83726,-1006.9780527557643,-1006.4582973470601
390,83961,-1006.8607446241506,-1010.9463189822461
391,84142,-1007.2382748049729,-1012.5976130697592
392,84194,-1007.0233798961924,-1003.9262860991829
393,84342,-1007.1150112610252,-1007.7035283966744
394,84413,-1007.1440743755086,-1005.5266345797521
395,84579,-1006.9156531619972,-1008.1064566013769
396,84682,-1006.8564657081836,-1006.9213080945144
397,84761,-1006.8166568371732,-1004.4771418915955
398,84986,-1007.1034006711837,-1012.105937717625
399,85414,-1007.6386471988332,-1014.8650980431636
400,85622,-1007.884437470076,-1009.9911558584139
401,85674,-1007.7719900765045,-1003.8540756406696
402,85755,-1007.5466446436067,-1006.2238279596896
403,85837,-1007.5245408839144,-1006.0303522451562
404,85918,-1007.623848464774,-1006.3345146091381
405,85994,-1007.6005983362969,-1005.6448875440337
406,86053,-1007.4921500198798,-1004.0184925780053
407,86305,-1007.8078784026335,-1012.0419517470103
408,86462,-1007.8127963154371,-1008.4820473036738
409,86524,-1007.716280479857,-1004.5279806354596
410,86775,-1007.6524076078013,-1009.6688615411299
411,86887,-1007.2120055502486,-1003.7895719187072
412,87152,-1007.7597974472192,-1014.8821240385963
413,87384,-1008.0032743358297,-1012.5730661688839
414,87533,-1008.0808448459886,-1007.0780447829296
415,87678,-1008.0723460614217,-1007.9364809100418
416,87831,-1008.1380932024822,-1008.2362509157222
417,87997,-1008.3393005316562,-1008.5012884750744
418,88158,-1008.0667192215375,-1006.6543115152501
419,88294,-1007.670306682611,-1006.9368472646358
420,88357,-1007.4077495079403,-1004.7400123649958
421,88442,-1007.5473873983819,-1006.6468334495064
422,88537,-1007.5954188068492,-1007.1844561290316
423,88709,-1007.7198957490427,-1008.5198910890269
424,88781,-1007.5931668387096,-1003.7999364024766
425,88846,-1007.5457365104487,-1004.6962809788175
426,89045,-1007.8804072470333,-1010.7119073096974
427,89081,-1007.4865112299818,-1004.1640314059792
428,89238,-1007.3681941032398,-1006.1157047688315
429,89507,-1007.9041547632157,-1015.2471938349769
430,89635,-1007.7503845335425,-1006.5934569476676
431,89754,-1007.8845408599773,-1006.4726984474048
432,89817,-1007.3758611678389,-1004.7085301958315
433,89922,-1007.0257965204522,-1005.5717732211477
434,89982,-1006.9038322463375,-1004.6387593006336
435,90039,-1006.7182650908195,-1004.2251377996797
436,90096,-1006.5014955648874,-1003.9008603970824
437,90154,-1006.2964918717644,-1004.4012146126157
438,90296,-1006.3298165660842,-1007.3208054016461
439,90362,-1006.230649465698,-1004.9535052569065
440,90414,-1006.1957606536689,-1004.0422361244154
441,90468,-1006.0545000050633,-1003.8216204773962
442,90536,-1005.964757168422,-1005.3895993962017
443,90609,-1005.8382356734564,-1005.9894611897166
444,91109,-956.1957976622465,-10.951176178279491
445,91283,-956.4315070757069,-1009.4104692480296
446,91398,-956.219129307193,-1006.4643519394193
447,91619,-956.6569614318089,-1012.9206738982928
448,91705,-956.6847701396194,-1006.6718789250432
449,91801,-956.2593472993219,-1006.7387370290281
450,91877,-956.2232293986679,-1005.8710989345892
451,92039,-956.2780286380118,-1007.5686832342842
452,92122,-956.3692959456669,-1006.5338763489267
453,92622,-906.6457363904185,-11.100582116182942
454,93122,-857.0076959521178,-11.87795053462457
455,93622,-807.4946616800434,-13.964452358186115
456,94122,-757.8577973664119,-11.163574124451626
457,94622,-708.1292009172091,-9.829285628560395
458,94780,-708.0326422180085,-1005.3896314176362
459,94849,-708.0405149100275,-1005.110959097285
460,94926,-708.1328252481704,-1005.8884428872731
461,95426,-658.4629409229817,-10.42393397362277
462,95926,-608.5806951508945,-7.744683954456779
463,96426,-558.6142169107987,-6.659896387802291
464,96926,-558.6637648634825,-11.942135231952447
465,97426,-508.7320483438255,-10.776138854891688
466,97926,-458.81290439020665,-8.081472867043702
467,98426,-408.48668194293066,-6.3962249527720925
468,98926,-358.5573692910672,-8.085625887773126
469,98998,-358.4966237755125,-1005.5238267179345
470,99498,-308.71806412483085,-10.299905920955712
471,99998,-258.5694923041446,-4.597246820559866
472,100175,-258.66270101091726,-1008.39805048438
473,100455,-308.63641020679245,-1010.5747660336856
474,100759,-358.57850032698735,-1010.7197529385237
475,100934,-408.4847512728061,-1012.0894712745608
476,101065,-458.5298456073268,-1012.0654608148672
477,101201,-508.4311422922421,-1007.855219326866
478,101329,-508.7858339013108,-1012.4834635990092
479,101447,-509.1370830651231,-1012.1359423735297
480,101611,-509.4500180812103,-1012.1471432090208
481,102111,-509.4401837833292,-10.22724801599923
482,102400,-559.7006787159883,-1012.9545826076393
483,102598,-609.9003110654755,-1010.6525433775462
484,102765,-659.8793369565713,-1011.5226530538679
485,103265,-659.7994354897937,-9.17810951934071
486,103724,-709.9464585283372,-1011.0219336379141
487,104224,-709.992142555479,-7.309905495604908
488,104553,-760.0492559371896,-1009.2278935219871
489,104725,-760.374116188849,-1012.0210317511217
490,105016,-810.4622264072976,-1012.0621102899289
491,105219,-860.7764501029744,-1010.8817207340954
492,105719,-810.6624143223119,-6.117334871128888
493,105844,-810.5270328736367,-1007.8671370601826
494,106344,-760.213768853986,-4.45447254550977
495,106507,-760.1435415837108,-1010.684925869058
496,106692,-760.0663037898702,-1010.5207049380549
497,107192,-710.0531021483233,-7.591186495929795
498,107646,-710.0457280568057,-1012.3359817686535
499,108146,-659.9020933108686,-9.263247454787566
500,108295,-659.8434231829849,-1010.9737406513483
501,108491,-709.8768002096712,-1010.8947885497221
502,108552,-709.4155378496969,-1003.7293354081563
503,108633,-709.1432843787525,-1005.2074739586561
504,108754,-708.9777045401322,-1008.2110562814647
505,108954,-759.0906000968446,-1011.4360206535878
506,109105,-759.1415249460586,-1012.0404306221941
507,109281,-809.3419912453376,-1011.3192314811854
508,109540,-809.27170879626,-1007.8222445404355
509,110006,-809.453426333419,-1015.6553824943
510,110253,-809.4272804995696,-1011.5391936129405
511,110502,-809.4124226974706,-1010.5845646921147
512,110765,-859.7417027150929,-1012.7029352235735
513,110877,-859.8569475995677,-1010.1720347496806
514,111251,-910.1350864065356,-1010.0172486848682
515,111523,-910.1103661378754,-1010.1905204958529
516,111704,-910.1488429341416,-1011.2902408633811
517,111966,-960.4025604866368,-1012.665537545833
518,112146,-960.4621862375885,-1013.528496787687
519,112410,-1010.5690384207006,-1011.4002911170323
520,112908,-1010.6966752052751,-1013.5264763428357
521,113045,-1010.5196043589604,-1007.3533716234265
522,113315,-1010.9785715548829,-1012.9086793266098
523,113499,-1011.3184529120801,-1012.0051011025957
524,113999,-961.2920469620325,-7.682937280515282
525,114199,-961.361127718394,-1012.8176357808136
526,114367,-961.4604986343666,-1014.02784894165
527,114732,-961.6875676941538,-1015.8606126769314
528,114915,-961.9497500876429,-1013.0658924102187
529,115159,-961.8006855317086,-1012.6740913756099
530,115324,-961.7946965861696,-1011.419414702164
531,115588,-961.7375689333161,-1009.4420116350442
532,115778,-961.7117137086118,-1012.1858307294865
533,115899,-961.7896685773112,-1011.7311321236704
534,116360,-961.7501211086376,-1009.2262993113941
535,116735,-961.8863663567761,-1012.9154254586239
536,117086,-961.9685566827126,-1012.9340473821069
537,117287,-962.0178307012744,-1013.6510179170737
538,117422,-961.9662711305642,-1012.4973053734839
539,117648,-961.8974772637623,-1010.0244137809925
540,117749,-961.5729160251176,-1007.0352515699403
541,117963,-961.7920082214905,-1011.7352155508869
542,118165,-961.7713554723217,-1012.4956243432347
543,118307,-961.7546889342784,-1011.6717703417307
544,118469,-1012.0164215584739,-1012.9175897644192
545,118642,-1011.9897622435723,-1012.2844494827847
546,118994,-1011.8541184212679,-1011.3149724955626
547,119107,-1011.5985854895004,-1010.7499540415827
548,119256,-1011.5963631056017,-1013.0214447322426
549,119319,-1011.1729116732926,-1004.2050627294287
550,119707,-1011.2506067615362,-1012.9733164670365
551,119854,-1011.3901812981591,-1012.2335023674984
552,120065,-1011.3915154291205,-1012.2125133487192
553,120227,-1011.3774125214522,-1011.4490739703041
554,120501,-1011.4770028344323,-1011.2181055709955
555,120713,-1011.3105444165869,-1009.5862571017128
556,120963,-1011.2125574839049,-1010.974308728468
557,121242,-1011.0942972588693,-1011.2858134163587
558,121360,-1010.9675826737587,-1009.9630136712736
559,121516,-1011.1343552762968,-1013.3598658317574
560,121645,-1011.4066962672277,-1012.4820713885608
561,121810,-1011.4265007787841,-1012.1313057820131
562,122012,-1011.3779522601678,-1011.5246539709119
563,122123,-1011.4220999629939,-1012.5547243982523
564,122268,-1011.4031072635983,-1012.5377357765025
565,122424,-1011.3166930775344,-1010.5561657615071
566,122551,-1011.1630865011405,-1008.2428409676837
567,122666,-1011.1478894422426,-1010.4460128636241
568,122728,-1010.8608608316097,-1007.2808725195855
569,122779,-1010.944481857058,-1005.8774832383973
570,122892,-1010.941059640423,-1012.9048721343349
571,123043,-1010.8976684650636,-1011.3656788603068
572,123237,-1010.6710597930265,-1007.6803399079805
573,123737,-960.5563511065999,-9.154900241771923
574,124107,-960.4698207316533,-1009.4874980720643
575,124145,-960.2218890698202,-1004.6276238650545
576,124292,-960.2901291943353,-1012.3391112187662
577,124592,-960.3767754805422,-1013.0187391404924
