episode,timestep,reward,raw_reward
343,91875,-959.239320741751,-1006.2596160651385
344,91948,-959.1440535281002,-1004.8982236828988
345,92107,-959.1642549464874,-1007.7329903741615
346,92368,-959.2072727025367,-1013.375520141445
347,92553,-959.2932488083882,-1007.3983085062263
348,92625,-959.2268472648315,-1004.7757908805047
349,92766,-959.1442920049034,-1006.6791507103721
350,92906,-959.021900467876,-1006.9671179076645
351,93038,-958.7910423454398,-1006.0186753795315
352,93350,-958.8661249175157,-1010.8940595856628
353,93574,-958.8032793961836,-1011.9642782902084
354,93936,-1008.383245847863,-1010.6654855633121
355,94114,-1008.3388055068712,-1007.8037508856626
356,94225,-1008.173287042125,-1005.8512100931222
357,94307,-1008.0490857629514,-1006.6733009905372
358,94587,-1007.9081515041456,-1009.8421577655015
359,94719,-1007.6691255571235,-1006.7715496937994
360,94827,-1007.6556278216751,-1005.860492074275
361,95182,-1007.8181116130083,-1009.7251977127748
362,95455,-1008.0080249312696,-1010.0036223225911
363,95748,-1008.2765088191649,-1011.6292938230456
364,96025,-1008.503297623254,-1009.433999764682
365,96294,-1008.5845144710565,-1009.3573273302084
366,96419,-1008.2989233466858,-1007.6636976540311
367,96576,-1008.3503376509412,-1008.4265945913342
368,96798,-1008.5927022932628,-1009.6230837269355
369,96973,-1008.6826014165121,-1008.4771331753576
370,97373,-1008.8543727787883,-1010.402545153188
371,97573,-1009.0266823280023,-1009.4648663638133
372,97690,-1008.8607978776026,-1007.5763705776689
373,97826,-1008.6455937986302,-1007.6601967107588
374,98127,-1008.6608379229434,-1010.9703680495771
375,98470,-1008.897206076592,-1012.5311139586373
376,98687,-1009.159650420523,-1011.1000969717437
377,98977,-1009.3541411035887,-1010.5631146518546
378,99327,-1009.4950335036505,-1012.6600057667362
379,99827,-959.8559726823094,-13.990333266979748
380,99979,-959.9567892892037,-1007.8768242121604
381,100196,-959.984815805104,-1010.2857280307798
382,100696,-910.4368180211779,-19.043666644066192
383,101196,-860.6177816444648,-15.248566288783424
384,101375,-860.4940222049376,-1006.9588109741413
385,101796,-860.9254488339741,-1017.9858599109358
386,101990,-861.010455482757,-1009.3638306296912
387,102103,-860.9101124976326,-1006.4197348888437
388,102323,-860.9401349223723,-1010.2235322217326
389,102754,-861.4058909898215,-1017.7922545243397
390,103027,-861.5182078681671,-1012.6488827201018
391,103193,-861.5358806296006,-1009.8183215924819
392,103635,-861.9767728529808,-1016.3942150452723
393,103753,-862.0306268143411,-1008.7372759379632
394,104253,-812.3804355898823,-17.966543560401615
395,104376,-812.1774485930057,-1008.4713740211049
396,104481,-811.9457327467313,-1006.4657800462564
397,104586,-811.7350669055133,-1006.3497978274937
398,104830,-811.6113098616237,-1010.184864888947
399,104941,-861.2766231149138,-1007.2965983327814
400,105139,-861.3041874642047,-1008.4281111979774
401,105299,-861.1894433364705,-1007.9908454760941
402,105491,-910.6199699108441,-1007.6541981315395
403,105712,-960.2532658049349,-1007.914484170601
404,105836,-960.2966063606384,-1007.825622088211
405,106033,-959.9046365479213,-1010.1464636565926
406,106217,-959.9387768622973,-1010.0466369172101
407,106502,-960.3700405644895,-1015.0450089326863
408,106621,-960.1965823897388,-1006.7543687267181
409,106738,-959.6208345575833,-1006.2772978812317
410,106962,-959.4438361546578,-1009.1089146615938
411,107104,-959.3403406268915,-1007.7484110371553
412,107247,-958.8823895820412,-1007.2351941482681
413,107313,-958.6919558297368,-1004.9286008918732
414,107477,-1008.1692629293615,-1007.5126855528983
415,107601,-1008.0711797497909,-1006.509710429692
416,107748,-1008.1155480703519,-1007.3531464574784
417,107858,-1008.1130051594155,-1006.2989396087622
418,108052,-1007.9900142509908,-1007.7250467204558
419,108178,-1007.981072788318,-1007.1177690793218
420,108354,-1007.956228139944,-1007.931218230494
421,108502,-1007.9578845981727,-1008.023974640671
422,108724,-1008.0212807882705,-1008.9221219334962
423,108800,-1007.9189540434645,-1005.8679492744807
424,108934,-1007.875118651378,-1006.9489142464796
425,109140,-1007.8882217109831,-1010.4085248486906
426,109456,-1007.9577552417175,-1011.4373075319024
427,109920,-1007.8086182796538,-1012.0622696914108
428,110420,-958.2715536621347,-16.01307637633664
429,110540,-958.3075131044794,-1006.9964867281266
430,110724,-958.2551327041929,-1008.0613066558614
431,110950,-958.342940739675,-1009.5045717468
432,111450,-909.1155848133876,-22.688075622522057
433,111592,-909.3021396785718,-1008.6596981955569
434,111743,-909.3733255139589,-1008.9364022606383
435,111924,-909.4610880732829,-1008.2649616161709
436,112078,-909.499499509279,-1008.1213751774009
437,112220,-909.5726333834403,-1007.7616170919906
438,112442,-909.609473419714,-1008.4618474459259
439,112625,-909.6462314978662,-1007.8529306423709
440,112777,-909.6432158559261,-1007.8709053916886
441,112938,-909.6580313315577,-1008.3202841533019
442,113166,-909.8435307685777,-1012.6321106738964
443,113335,-909.9629138135608,-1008.2556101741429
444,113489,-909.9912840253562,-1007.5163184823917
445,113608,-909.8292886234443,-1007.1686168104504
446,113894,-909.7427115337456,-1009.7057657379268
447,114109,-909.5359658895819,-1007.9273568081381
448,114286,-959.1213725448248,-1007.721209481194
449,114507,-959.2462808690414,-1009.4946532124601
450,114699,-959.3461020744232,-1010.0577307634981
451,114939,-959.4350673033996,-1011.2838763263256
452,115137,-1008.7474431164082,-1008.9355918826965
453,115294,-1008.7712508594828,-1009.135853057049
454,115548,-1008.9113377423428,-1011.7381399178374
455,115775,-1009.0193400395785,-1010.4250075608848
456,116174,-1009.113383916937,-1010.0022527245719
457,116349,-1009.3559766600607,-1012.6134719544652
458,116578,-1009.564007739135,-1012.6224690274101
459,116799,-1009.8004781438434,-1012.5823387365431
460,117083,-1009.9555508014917,-1010.972358544653
461,117314,-1010.1099025953602,-1011.4073200306715
462,117493,-1009.9900145916347,-1010.2343505993854
463,117648,-1010.0394321699614,-1009.2439617406777
464,117851,-1010.3073348580285,-1012.8743722437329
465,118034,-1010.5349238626713,-1011.7203969033089
466,118232,-1010.6432924248868,-1011.8731369822344
467,118363,-1010.6885280214699,-1008.832068739799
468,118598,-1010.9329592266213,-1012.6098335842257
469,118767,-1011.1412688781862,-1013.660846243759
470,118928,-1011.2468483369821,-1012.1693199394126
471,119068,-1011.2575804325043,-1011.4985182367686
472,119273,-1011.2388795782852,-1008.5615747983145
473,119440,-1011.389816606729,-1012.1545936259284
474,119636,-1011.4288503992708,-1012.5188157686712
475,119888,-1011.4727415838597,-1011.3028312526613
476,120106,-1011.573728131151,-1012.0219836703983
477,120278,-1011.554302219151,-1012.2249537144651
478,120453,-1011.5310524360826,-1012.157473366042
479,120575,-1011.2451862718657,-1006.8650154522079
480,120602,-1010.8509572109615,-1003.0877773265689
481,120624,-1010.4228670507943,-1002.8455168273247
482,120672,-1010.131329659961,-1004.4036027827202
483,120738,-1009.9905346236823,-1006.428061015102
484,120762,-1009.5255268333924,-1003.5742164379344
485,120779,-1009.0713330241333,-1002.6365207181254
486,120817,-1008.7615815145688,-1005.678106790942
487,120844,-1008.5519618931992,-1004.639676312409
488,120919,-1008.2801763784089,-1007.1741232884207
489,120962,-1007.9245576597548,-1006.54847187068
490,120990,-1007.5511142122538,-1004.700450989392
491,121042,-1007.166831195005,-1003.8128578917947
492,121115,-1007.2112084554826,-1009.4491200078652
493,121132,-1006.7505322365075,-1002.9410692464252
494,121159,-1006.3675149304338,-1004.8584696471935
495,121206,-1006.0143038143424,-1004.2386089308376
496,121245,-1005.6642252595362,-1005.0204125742757
497,121320,-1005.4554305073538,-1008.0490586708152
498,121380,-1005.2542122692452,-1008.133108603871
499,121416,-1005.2857170252188,-1007.4951105716774
500,121447,-1005.4312894834342,-1005.9992264908777
501,121468,-1005.4980847568434,-1004.1814222955059
502,121511,-1005.6628583151875,-1007.6990739496048
503,121543,-1005.5815760082507,-1004.8024148763684
504,121626,-1005.7762368696658,-1007.4674336662351
505,121669,-1005.9055920297266,-1005.2236239193402
506,121679,-1005.6824049362953,-1001.2143649223129
507,121702,-1005.603905138701,-1003.0696803605249
508,121739,-1005.468030676738,-1004.4566340491633
509,121770,-1005.3120024255074,-1003.4279068460703
510,121837,-1005.444733615185,-1007.355074782943
511,122159,-1005.7748196358558,-1010.4145783052069
512,122422,-1005.8389778236831,-1010.7322837644144
513,122618,-1006.266012086812,-1011.4817545090046
514,123007,-1006.6674767704274,-1012.8877633194974
515,123219,-1007.0846878289234,-1012.5828301007614
516,123379,-1007.4764953013248,-1012.8565620223025
517,123661,-1007.7547642149163,-1013.6144369426474
518,123916,-1007.9647216525469,-1012.3322573564795
519,124117,-1008.2485477922166,-1013.1716333650738
520,124359,-1008.6253267297441,-1013.5348052414256
521,124539,-1009.050863862816,-1012.6921649569458
522,124686,-1009.3422485167746,-1013.5267670287751
523,124849,-1009.7753229901912,-1013.4639043446969
524,125039,-1010.1068354420568,-1014.0976827035481
525,125179,-1010.5660804798912,-1014.4085246760329
526,125463,-1011.2759365165251,-1015.4114856549896
527,125660,-1011.7998854947264,-1013.5486599245478
528,125814,-1012.2457504992271,-1013.3739341391803
529,125954,-1012.797880650787,-1014.4705098772655
530,126079,-1013.1493425997681,-1014.3843137625691
531,126244,-1013.3783229344178,-1014.9941849981999
532,126454,-1013.6173313401599,-1015.5124518792584
533,126622,-1013.7463337230649,-1014.0618021671036
534,126796,-1013.7376182328871,-1012.7134535159405
535,126929,-1013.751448967454,-1012.8594447920952
536,127086,-1013.7719429500388,-1013.2664416740005
537,127228,-1013.772967654616,-1013.6349310341885
538,127415,-1013.7833006314677,-1012.5389168935142
539,127617,-1013.897803965356,-1015.4617000428404
540,127801,-1013.9898196631041,-1015.375119196384
541,127992,-1014.1620988380342,-1016.1377484555518
542,128203,-1014.2579857009172,-1015.4445042864336
543,128329,-1014.3336202819473,-1014.9765959652974
544,128485,-1014.3352339195737,-1014.1299554560812
545,128649,-1014.3129245780431,-1013.962337845416
546,128831,-1014.3193713018136,-1015.5404201303993
547,129109,-1014.2731262377208,-1012.6237586426938
548,129246,-1014.3092257769716,-1014.095924924197
549,129383,-1014.2862014984427,-1014.0100243066871
550,129621,-1014.1273829366835,-1011.2079425273863
551,129772,-1014.0113948046261,-1012.6744223570485
552,129918,-1013.877912494808,-1012.842805682897
553,130062,-1013.8080869731359,-1012.6652917336661
554,130189,-1013.7763345041636,-1012.0784041364915
555,130341,-1013.7318462810601,-1011.9696803300253
556,130535,-1013.6520821374095,-1011.6711588009885
557,130679,-1013.4637915382646,-1009.8691190512899
558,130824,-1013.4367740871181,-1011.998567870585
559,130991,-1013.2536074736365,-1011.7983677732078
560,131172,-1013.0795076461151,-1011.8931226459576
561,131305,-1012.8923007318905,-1012.3936101710607
562,131438,-1012.757364042531,-1012.7457704992416
563,131592,-1012.6641833217549,-1013.1129815497771
564,131766,-1012.591980003237,-1012.6858890857268
565,131900,-1012.5568180941673,-1013.2590996640183
566,132036,-1012.3876049701106,-1012.1561576492688
567,132178,-1012.3639710361846,-1012.1510799641717
568,132330,-1012.2638932472455,-1012.0943691454145
569,132455,-1012.1805527083641,-1012.3432135290566
570,132609,-1012.2536160331878,-1012.6692090238624
571,132735,-1012.2164070497147,-1011.9302426875876
572,132895,-1012.1835832393723,-1012.1863294760461
573,133044,-1012.2120501916901,-1013.2346307800241
574,133205,-1012.1930630226436,-1011.6986607555543
575,133337,-1012.1895907589129,-1011.9002350554141
576,133533,-1012.2137777951942,-1012.1548995266157
577,133725,-1012.3243659170461,-1012.080881488329
578,133904,-1012.3698956130087,-1012.9091617898383
579,134092,-1012.4158150408985,-1012.7167563310081
580,134222,-1012.4733018117444,-1013.0428580628761
581,134325,-1012.4122816851917,-1011.1732076400046
582,134439,-1012.4243902139979,-1012.9879410753649
