episode,timestep,reward,raw_reward
154,36388,-1007.7759720406044,-1009.1965180084146
155,36638,-1007.7215482742798,-1008.3679582261768
156,36733,-1007.8073767041602,-1006.1670353619437
157,37013,-1007.8035747827023,-1008.9851618825215
158,37174,-1007.9416653631255,-1008.3488767737501
159,37633,-1008.6454101348929,-1019.6212486097382
160,37818,-1008.8623165658262,-1009.4412484129004
161,38036,-1009.056608861205,-1008.3056134188566
162,38227,-1009.1375782606689,-1008.797403782035
163,38554,-1009.4453512871903,-1011.162966235671
164,38855,-1009.7029635466197,-1011.7713134524107
165,39178,-1009.9769630325636,-1010.2910788401193
166,39489,-1010.0189675834793,-1011.3417556257697
167,39702,-1009.8008604858172,-1007.1556284333453
168,39824,-1009.8568266745472,-1006.1971682112326
169,39954,-1009.4542297499542,-1006.974718156271
170,40091,-1009.4795112581778,-1007.3505447740605
171,40243,-1009.2663077528081,-1007.0144881727051
172,40328,-1009.257398902418,-1006.5260779717619
173,40390,-1008.8672991330661,-1004.3291783116362
174,40543,-1008.7618282464133,-1007.0871002753609
175,40685,-1008.6971991245473,-1007.0753757888609
176,40754,-1008.6462628742105,-1005.1483103552066
177,40824,-1008.4415982612439,-1004.8918696231915
178,40949,-1008.2817267002613,-1005.1514455540923
179,41143,-1007.5908411574753,-1005.8035377540167
180,41272,-1007.4213050080358,-1006.0505254241122
181,41334,-1007.2371138114979,-1004.6217894880967
182,41487,-1007.1010094027758,-1006.0753156075984
183,41554,-1006.7979065331705,-1005.100908843561
184,41748,-1006.5030766899121,-1005.8747165872454
185,41864,-1006.227631775136,-1004.7821805445981
186,41932,-1005.9244292184933,-1005.2777044929132
187,42067,-1005.813446152319,-1004.9359671098625
188,42135,-1005.7362781137556,-1004.6538074399629
189,42635,-955.7234918819368,-6.718993519893823
190,43135,-905.7182725862046,-7.24615885942058
191,43281,-905.6700591217234,-1006.050218883075
192,43500,-905.7329545549921,-1007.7839866371352
193,43573,-905.7709149688371,-1005.0883865885412
194,43640,-905.673157785375,-1005.1319566061162
195,43717,-905.6169811979984,-1005.9518440413282
196,43803,-905.6730156481696,-1006.2689993586301
197,44027,-905.717260366172,-1005.7767639832409
198,44171,-905.7473177961668,-1005.7525941539893
199,44235,-905.6754871041819,-1004.3669239143167
200,44314,-905.6906618652895,-1006.3540206462637
201,44393,-905.7697185623613,-1006.2029234295318
202,44457,-905.6831654427353,-1004.3442532150802
203,44538,-905.7306192243589,-1006.0499844760342
204,44601,-905.6657775554946,-1004.5778832099613
205,44708,-905.6963675325323,-1005.3939800853472
206,45010,-905.9491271709476,-1010.3328972612194
207,45294,-906.2924214391994,-1011.8018524749024
208,45360,-906.2705338397502,-1004.2160554509763
209,45465,-956.2803204024533,-1006.914724773953
210,45621,-1006.4414188878297,-1010.4681285669549
211,45865,-1006.5917700661437,-1009.057242449356
212,45953,-1006.5355803166265,-1006.6601916467868
213,46248,-1006.581935877092,-1006.0154977978508
214,46451,-1006.6327933686449,-1006.1491064371772
215,46622,-1006.6271017102324,-1005.8380108730769
216,46710,-1006.5287869105332,-1004.3027033646466
217,46989,-1006.8347978130703,-1011.8969820339811
218,47072,-1006.8627237346985,-1006.311112586554
219,47155,-1006.9350571869303,-1005.8135929589506
220,47324,-1006.8756181556337,-1005.165240020331
221,47724,-1007.0229611093362,-1009.1497825035848
222,47908,-1007.164217814328,-1007.1693873149147
223,48172,-1007.2779153399288,-1008.3239349880491
224,48310,-1007.4222462133157,-1007.464500677699
225,48728,-1007.7102566976707,-1011.1541897724505
226,48846,-1007.5679139729531,-1007.4860427668671
227,49228,-1007.4986789919773,-1010.4171528553848
228,49326,-1007.6064067384852,-1006.3706103811334
229,49437,-1007.5936427148703,-1006.6594443016534
230,49538,-1007.3935290625026,-1006.465855519604
231,49915,-1007.4399322093228,-1009.9853053857571
232,50415,-957.5224503344034,-8.310554148401806
233,50532,-957.5616813368069,-1006.8001178459187
234,50724,-957.6044345093924,-1007.0041698888907
235,50783,-957.5198358464861,-1004.1460376149531
236,50850,-957.5701524423746,-1005.3090352824131
237,51350,-907.2094578958815,-4.683091104117404
238,51413,-907.1307739177458,-1004.7374330238404
239,51599,-907.2267434062511,-1007.7329827290544
240,51673,-907.2524068513449,-1005.6785089222091
241,52173,-857.1522355409406,-7.146356295501539
242,52253,-857.087212066149,-1005.868917819085
243,52317,-856.8930107919848,-1004.4399095047632
244,52474,-856.8015712059425,-1005.6357089568521
245,52545,-856.5055812511622,-1005.2343906768459
246,52882,-856.7308573568365,-1011.9915648803526
247,53382,-806.6739309496435,-9.278624711523882
248,53733,-806.9419081131553,-1011.7301536513658
249,54014,-807.0592347207128,-1009.0059764528057
250,54091,-807.0382213715463,-1006.0455885362769
251,54285,-806.8487510406636,-1006.195898768101
252,54367,-856.7504128503494,-1006.3437903421185
253,54498,-856.6915159048355,-1005.6221789356398
254,54583,-856.6795336011852,-1006.7645238158827
255,54643,-856.6965722104708,-1004.486809800666
256,54715,-856.7053145607526,-1005.48388228805
257,54775,-906.6929119460508,-1004.4350388100828
258,54838,-906.6837059272235,-1004.5533126472959
259,55096,-906.6178317523205,-1006.4154992309934
260,55319,-906.6894654235624,-1007.1111823470469
261,55391,-956.5870314544815,-1005.0976769138847
262,55463,-956.5689100132435,-1005.5064889943249
263,55537,-956.6262384137817,-1005.5864775155277
264,55605,-956.5881031885231,-1004.8730044516724
265,55678,-956.6062634895559,-1005.597596697509
266,55869,-956.4352957998879,-1008.5722110869917
267,55936,-1006.2084969787817,-1004.7426482893953
268,56396,-1006.1268288282142,-1010.096790640022
269,56722,-1006.0573337376034,-1007.6160746405882
270,57048,-1006.3020638963001,-1010.9401917102061
271,57548,-956.5051028694754,-10.256678231606294
272,58023,-956.7229059142795,-1010.6998512382025
273,58500,-957.3035779739755,-1017.2356201295612
274,58912,-957.5089717174867,-1010.8723986861061
275,58926,-957.3748931316846,-1001.8052380846235
276,59159,-957.5360749170704,-1008.7075179957692
277,59575,-957.8770063302127,-1011.2536670729271
278,59837,-958.1568135856751,-1010.1494577565443
279,60091,-958.3618260298344,-1010.5157481141829
280,60394,-958.4912280303012,-1009.6992223563792
281,60709,-958.7694084389763,-1010.6612850873856
282,60995,-959.0108663363168,-1010.3356469411322
283,61276,-959.2774485311493,-1010.9181214121794
284,61653,-959.5810034646654,-1010.9441031219974
285,62080,-960.4088352093713,-1022.1542315916271
286,62306,-960.5265001673272,-1010.9255102461065
287,62779,-960.8560635155711,-1011.3339152542773
288,63032,-960.909868701875,-1011.1728943660997
289,63429,-961.0756278998948,-1010.9312586009846
290,63656,-961.1087800737621,-1011.6032351875499
291,63839,-1011.2290507985338,-1012.6620927270376
292,64013,-1011.3112167835665,-1012.3431709388562
293,64235,-1011.0450033992829,-1011.9113524438903
294,64440,-1011.1167488515341,-1012.3073077311316
295,64677,-1011.6133545257484,-1011.7373515689104
296,64957,-1011.7965268657697,-1012.3709647961934
297,65192,-1011.8115143493812,-1011.5534167451603
298,65510,-1011.9119850823624,-1012.1588724161702
299,65706,-1012.0065536767537,-1012.4071200020052
300,66031,-1012.010334287598,-1009.7748345732646
301,66234,-1012.0670127354208,-1011.7948540438425
302,66450,-1012.1192643984938,-1011.3806802025948
303,66671,-1012.1403622061152,-1011.3400775646074
304,66893,-1012.1658703069273,-1011.4542651382407
305,67167,-1011.6699364577604,-1012.2355546082882
306,67667,-961.6881187611946,-11.289156314786291
307,67985,-961.5602916158034,-1008.7773723464568
308,68346,-961.4962472250979,-1009.8920065519899
309,68525,-961.5327479335185,-1011.6612727693985
310,68769,-961.5312878953961,-1011.5740344250978
311,68998,-961.4793262109579,-1011.6228590382706
312,69244,-961.4375804787987,-1011.5082562956728
313,69552,-961.4077683648866,-1011.3151101656521
314,69992,-961.2706629081225,-1009.5651985958455
315,70257,-961.0672921792344,-1007.6699369911479
316,70500,-960.9209468979507,-1009.4440591705195
317,70780,-960.8116298445769,-1009.3670756776833
318,71280,-910.7411139869548,-10.748555263730104
319,71685,-910.7347582918852,-1012.2800061006171
320,71758,-910.5225039366035,-1005.529747467628
321,72231,-910.6320047394154,-1013.9848701000864
322,72381,-910.3695702490832,-1006.1319903959437
323,72877,-910.2800556400016,-1009.549785382978
324,73377,-859.8574877987969,-3.0029083141455284
325,73720,-859.6721435966394,-1008.5286705651399
326,74086,-909.5468851836553,-1008.7839880551023
327,74586,-859.3969846275559,-5.779361224469262
328,74886,-859.3762970667458,-1009.4782553357878
329,75036,-859.0855968055457,-1005.8472675453995
330,75106,-858.7448599860647,-1004.7592980354757
331,75606,-808.3754987606927,-4.235634530830528
332,75862,-808.3534790628684,-1011.0678623391866
333,76160,-808.2828947995624,-1009.903424899528
334,76497,-808.2742518485268,-1009.392339575136
335,76692,-808.4632829834708,-1011.4505596900287
336,77192,-758.2589833766212,-5.358067033529237
337,77403,-758.105911828406,-1006.3056447133777
338,77598,-808.1099478251429,-1010.8292751984667
339,78094,-807.9914206986068,-1009.909463569897
340,78451,-808.1888650780086,-1009.4786350556597
341,78774,-807.9566037913996,-1009.3396443679105
342,79129,-808.2457593071989,-1011.9151007119303
343,79471,-808.2521540063765,-1009.6776793665289
344,79915,-858.576785482121,-1009.4955378290341
345,80415,-808.5885867127588,-8.764695177896426
346,80729,-808.6495995767098,-1010.0042453341224
347,81063,-858.883682647543,-1010.4610226411326
348,81563,-808.821318525574,-8.230972896407735
349,81844,-809.0276908027894,-1009.9747130897086
350,82344,-758.9719348423037,-3.644178825759016
351,82785,-809.2998226288877,-1010.7933902625144
352,82998,-809.3894957823327,-1012.861325408087
353,83498,-759.2197741629382,-6.5089925116371905
354,83998,-709.0421216119987,-5.8392885563485795
355,84498,-659.0519071991538,-11.64627143312779
356,84998,-659.2117595887661,-8.555114825775544
357,85089,-659.1937123758337,-1005.944700454728
358,85238,-659.0079849063288,-1007.1147258083714
359,85335,-658.8164343000219,-1006.0784514437584
360,85441,-658.7057578240475,-1007.2651055361717
361,85599,-658.5703718189073,-1006.6319242651072
362,85830,-658.5429189424435,-1011.3660431826513
363,85946,-658.6573167785177,-1011.9656360880148
364,86108,-658.7962799829982,-1012.2748019186436
365,86242,-709.0763131345509,-1014.3653582089526
366,86546,-709.0549014191336,-1009.5760110257723
367,86649,-708.8923382417627,-1007.2097590937153
368,86771,-758.7832630710653,-1006.0494694824625
369,86916,-758.6027231226543,-1006.3639141214855
370,87416,-758.7112167787096,-5.814051946867786
371,87916,-708.5026955943933,-6.622966576190051
372,88416,-658.0669661492695,-4.146736505609196
373,88848,-708.4049761060368,-1013.269191646984
374,88933,-758.3853815937667,-1005.4473983109465
375,89433,-758.0546161720314,-5.030962998419946
376,89841,-808.3058460994488,-1013.5797133741208
377,89927,-808.312739385166,-1006.0825661690723
378,90138,-808.499222290138,-1010.8443839078152
379,90268,-808.5410670096109,-1006.9153458332125
380,90452,-808.4879565562892,-1006.2028964697394
381,90552,-808.3898753446643,-1004.67030003261
382,90766,-808.211134376889,-1007.7912238271443
383,90855,-807.9535465994575,-1006.8138805393838
384,90999,-807.6279062769623,-1005.7619954687412
385,91166,-807.2745539570265,-1007.2983118102343
386,91513,-807.461965595386,-1013.3242437929646
387,91721,-807.6808623031745,-1011.5876932494855
388,92007,-808.0031399874456,-1012.4950231678843
389,92507,-757.8404459166048,-3.1100327046715606
390,92746,-808.0801162771949,-1010.6074591586671
391,93246,-808.2178635625157,-9.377912282607143
392,93515,-858.5579608673294,-1010.9486826018832
393,94015,-808.5402235770509,-12.914445841413759
394,94349,-808.9056293168584,-1012.7555131070951
395,94663,-859.0636140254516,-1008.1906571702835
396,94889,-859.0282558598932,-1012.8725500629554
397,95138,-859.2616123810216,-1010.7496965916373
398,95218,-858.9809962739803,-1005.2320617669898
399,95718,-808.8457471071558,-4.210362496723841
400,95926,-809.0802611449359,-1010.8931772253404
401,96082,-809.4732638210102,-1012.5303535540974
402,96275,-809.6723291047505,-1011.7725295019518
403,96775,-759.5766690449186,-4.900679342744423
404,96956,-759.8570395583372,-1011.3694057371148
405,97193,-760.0547700881267,-1011.2529224060218
406,97386,-759.981749794443,-1011.863837919292
407,97886,-709.8602379928406,-9.157457217435297
408,98386,-659.5353272274954,-5.996807860981444
409,98886,-659.4878339318918,-2.160166792599923
410,99269,-659.4548375218276,-1009.9475309573818
411,99769,-659.0952781111316,-2.186724068685415
412,100090,-659.0187974409627,-1009.4190691985056
413,100176,-708.6602106463193,-1005.7427099485492
414,100559,-708.4774185831882,-1009.0996718444705
415,100692,-708.4286549572776,-1007.2153846520716
416,101018,-708.3050182926294,-1010.3998167699913
417,101095,-708.052583105848,-1005.7009928560105
418,101343,-708.1684463878352,-1007.5493274067323
419,101542,-758.4041630521281,-1008.924695782584
420,102006,-758.4823681763769,-1012.4572797103182
421,102246,-758.1131214421832,-1005.1454188702253
422,102617,-757.9966520081954,-1009.4431408221939
423,103117,-757.8676231196579,-2.3201015719943734
424,103585,-757.7915824883653,-1009.8485931112621
425,103957,-757.6955114592454,-1009.3315018236224
426,104457,-707.2017347067535,-1.9883028694548746
427,104957,-707.2169415572391,-9.461594227148607
428,105282,-757.3517036911664,-1008.6920505395265
429,105521,-807.7537848414652,-1010.2017897985767
430,105726,-807.8426389959373,-1011.7246140468216
431,106210,-858.3961871466561,-1013.2576870830602
432,106449,-858.4235244855925,-1009.9658159772355
433,106805,-858.8239186841822,-1013.7505939203452
434,107076,-858.8889307564602,-1010.3999132900319
435,107337,-859.0650758397412,-1010.7382863176914
436,107734,-859.0675668512085,-1010.4496369993359
437,107912,-859.4080392908097,-1012.5104416480342
438,108412,-809.534970088413,-10.087943358800537
439,108566,-809.4803453406867,-1007.8322008280562
440,109066,-759.199670625098,-6.843785398544199
441,109140,-759.175539117874,-1004.6627887257454
442,109640,-709.1674187696624,-9.280733857963043
443,109995,-759.6911604771092,-1012.7949357209314
444,110312,-759.8142233051421,-1012.3098496719182
445,110395,-759.6685590936066,-1006.4182175929126
446,110474,-809.879963935206,-1006.2163997014409
447,110550,-859.6804692983042,-1005.4717014891116
448,110682,-859.8609780378381,-1012.3022253302036
449,111182,-809.884414092453,-10.670510890874764
450,111682,-760.1490078495226,-17.016489188214678
451,112032,-760.1101665323638,-1012.4808607398849
452,112217,-760.2322751007734,-1012.4079873454268
453,112320,-759.8725749892393,-1006.5565916896652
454,112489,-759.9939793354295,-1012.8280002138346
455,112557,-759.710596570024,-1005.070631009581
456,112871,-759.8151109920288,-1012.5399254394333
457,113103,-759.7556972524014,-1011.3221668554853
458,113460,-809.960017918433,-1014.1743566794344
459,113766,-810.2694651616105,-1014.0211456916059
460,114144,-860.8416244754578,-1018.2869716754917
461,114620,-861.3692128108967,-1015.2145554345211
462,114839,-911.4391356552202,-1010.6791907444319
463,115339,-861.4507030328032,-13.026283272591257
464,115476,-861.0720045471546,-1004.7358799589473
465,115632,-861.3288492890182,-1011.5551124301859
466,115888,-861.5620598359619,-1010.880610640312
467,115971,-861.6149079963146,-1006.5286646961679
468,116269,-861.5938916602287,-1011.8818986084841
469,116481,-911.5775259723548,-1010.3431971334003
470,116981,-911.3622362367523,-12.710694476160011
471,117062,-911.0436725198749,-1006.1095864023383
472,117148,-910.6235547888027,-1004.0056327239832
473,117555,-910.7934175150067,-1009.9538462137419
474,117661,-910.4041347314112,-1005.0423445419293
475,117742,-910.469223594758,-1006.3724082765121
476,118242,-860.4959588548206,-13.07463064068869
477,118372,-860.2485968415413,-1006.374926589896
478,118474,-859.8691200348483,-1006.584820545577
479,118974,-809.4309109002916,-5.256963000469983
480,119164,-808.8563749636696,-1006.796252943055
481,119530,-808.4688144072729,-1007.463344306588
482,119731,-808.3200939430722,-1007.7047814604163
483,120050,-858.1297690666518,-1009.2197857441807
484,120188,-858.2248113524969,-1006.6367256758531
485,120419,-857.9658399288871,-1006.3756839579919
486,120701,-857.86119405518,-1008.7876931661658
487,121005,-858.1070738710438,-1011.446261013442
488,121470,-858.1744450031376,-1013.2293212503645
489,121731,-858.1561960316114,-1009.9782177028726
490,121970,-908.0390423403071,-1010.3676206500757
491,122144,-908.2623165903818,-1010.5750714038328
492,122228,-908.3731033673837,-1006.2213682640265
493,122446,-908.4041998226072,-1010.5757753182081
494,122841,-908.5804382373526,-1008.5671128368355
495,123115,-908.6530348582343,-1007.8243406941452
496,123240,-958.546492679244,-1010.9437870608855
497,123374,-958.7990247500311,-1011.425568005633
498,123522,-959.0538253457189,-1011.6808324593316
499,123644,-1009.3547161073997,-1011.2747782340881
500,123894,-1009.5303152514189,-1010.3082358234386
501,124147,-1009.4974511292843,-1006.806061863899
502,124349,-1009.6363991792812,-1010.4837424603544
503,124541,-1009.723312229565,-1010.9580467498548
504,124827,-1009.9000793006098,-1010.17206709675
505,124999,-1010.1453205952154,-1011.280509850101
506,125253,-1010.0840704217451,-1007.5626896967615
507,125438,-1010.0758636635197,-1011.2821258489345
508,125670,-1009.9012666547518,-1009.737381075008
509,126018,-1009.9489235686408,-1010.9313559806513
510,126114,-1009.6455396840295,-1004.2999429578518
511,126179,-1009.3392381458228,-1004.4490406396993
512,126360,-1009.2916206412195,-1005.2690181719629
513,126581,-1009.0788385789962,-1006.3201340737378
514,126885,-1009.1011341538718,-1009.013024334348
515,127094,-1009.2209511032821,-1010.2206796823516
516,127346,-1009.1547083295366,-1009.618931585971
517,127640,-1009.0096327800554,-1008.524057016018
518,127881,-1008.9812014442621,-1011.1122057434619
519,128157,-1009.002864096307,-1011.7080312749841
520,128466,-1009.1566585118342,-1013.3841241339824
521,128865,-1009.4609915687768,-1012.8927230027493
522,129107,-1009.5101203815726,-1011.466318716268
523,129191,-1009.2833953311185,-1006.4235457407791
524,129273,-1009.073267202645,-1005.9695045272789
525,129555,-1009.0513762273861,-1010.8426903449223
526,129913,-1009.0640730032015,-1007.8166252130721
527,130103,-1008.8671645614122,-1007.3439570131432
528,130603,-958.6250134441486,-4.894358729745206
529,130757,-958.644021969395,-1011.3115264855717
530,130963,-959.0156675241218,-1011.732854052394
531,131138,-959.4659529471319,-1013.454749099894
532,131306,-959.4827545137872,-1005.6050495050736
533,131414,-959.5860311404074,-1008.3856666061395
534,131914,-909.8145786869267,-13.583975264733752
535,132056,-909.9572239753285,-1013.0735854503877
536,132241,-910.053697576806,-1011.548403615521
537,132433,-910.2264938613486,-1011.979982706872
538,132714,-910.2232865255153,-1011.0480590267942
539,133116,-910.1648804613384,-1010.5399099914454
540,133345,-910.0111977022541,-1010.3104689522945
541,133484,-909.7135627185792,-1006.9400233292531
542,133568,-909.401733635768,-1005.229737060044
543,133729,-909.5271981895224,-1008.9328368158664
544,133924,-909.673651417407,-1008.898569084974
545,134328,-909.7244569924275,-1011.8588018453305
546,134828,-859.5228585883855,-3.7846571322336344
547,135103,-859.6609943262927,-1010.1066717712864
548,135405,-909.870426417064,-1009.0830005451686
549,135651,-909.8830963234095,-1011.5649246124849
550,135915,-909.7484660408427,-1009.0402484010556
551,136181,-909.5774443955868,-1010.034316194777
552,136505,-909.7460545587617,-1008.9772527685697
553,136853,-909.8602120704358,-1010.668816839624
554,137162,-959.5844668889713,-1008.0690716354411
555,137582,-959.5652562159919,-1012.6893719908032
556,137883,-959.3907786957412,-1008.0588532105054
557,138021,-959.0681020773987,-1005.5264503400226
558,138199,-958.9210327278106,-1008.1066720350303
559,138393,-958.9287637432781,-1010.6945303007973
560,138647,-958.9066908534729,-1009.8690111561931
561,139147,-908.6818863185975,-2.4439326317458163
562,139567,-908.8159988242908,-1007.9119871739044
563,139852,-908.9105563950621,-1010.8239882312905
564,140352,-858.9024829478567,-8.737100140867353
565,140546,-858.93651132128,-1012.5393693138012
566,140631,-909.0206815065342,-1005.4680608373134
567,140888,-909.0752402934061,-1011.197847508726
568,141075,-909.2084433817392,-1011.7470623118326
569,141261,-909.1884429068789,-1011.1649151152777
570,141761,-858.9837608690628,-4.946607644734766
571,142078,-859.0032260441319,-1010.4236196961577
572,142266,-859.1833876756709,-1012.5804853993499
573,142462,-859.2649673103202,-1012.3004095326112
574,142660,-859.4910058778236,-1012.5898429855079
575,142841,-859.450544707511,-1011.8801485845516
576,143050,-859.6910783621009,-1012.8695263023025
577,143363,-859.9842661321196,-1011.3902057403959
578,143579,-860.0049663927693,-1008.5206772480254
579,143788,-859.8886125714098,-1008.3674538736063
580,144073,-860.0391323839813,-1012.8794074076221
581,144246,-910.5926669026348,-1013.5146230048192
582,144483,-910.8080210226374,-1012.219069573956
583,144666,-910.856484803312,-1011.7932638447804
584,144892,-960.9969322779547,-1011.5460496337201
585,145092,-960.952708104219,-1011.6548858390835
