episode,timestep,reward,raw_reward
47,11710,-929.9218098058619,-1045.7048944709509
48,12032,-932.3088945185964,-1044.5018760171156
49,12532,-913.7055691195221,-20.745949963957603
50,13032,-895.6746735385422,-12.16079007051745
51,13384,-898.6627511137461,-1048.0666298739466
52,13729,-901.5163647516638,-1047.050660285466
53,14094,-904.1929916498974,-1043.377590358047
54,14271,-906.6125228142773,-1034.8476745264095
55,14771,-890.531647697228,-22.164391376562804
56,15271,-874.9978011941201,-20.63624352319546
57,15771,-859.9395837977752,-16.67940960246379
58,16271,-845.317109412276,-11.836069438814565
59,16771,-831.1439080873179,-9.098231239746042
60,17271,-817.4122649064707,-7.245317236494367
61,17771,-804.0894408262675,-4.71999601406795
62,18271,-791.2217161773896,-6.290512595841457
63,18771,-778.7421784724143,-5.01084076394523
64,19271,-766.6297626825692,-3.547567922328779
65,19771,-754.9161334026609,-5.243859488525651
66,20271,-743.5481477207848,-4.629078398838405
67,20429,-747.8825338986588,-1033.9520216383553
68,20929,-736.9746017786255,-6.1431497363907335
69,21429,-726.582840942209,-19.943104065891582
70,21929,-716.3018699517511,-6.914871610156078
71,22429,-706.288133721836,-5.326597627772662
72,22929,-696.5465441719589,-4.893686130675629
73,23429,-687.1337234150152,-9.410628915073705
74,23929,-677.9205084767851,-5.355817985986296
75,24429,-668.9658032341483,-6.317615279026545
76,24542,-673.7221883662658,-1030.451073275078
77,24762,-678.433871714028,-1036.5218061439577
78,24852,-682.8943576523315,-1026.3517749016999
79,24949,-687.2662662800504,-1028.275139242128
80,25057,-691.5461675724873,-1029.658369675003
81,25557,-683.2382168968383,-18.602162844909437
82,26057,-675.0051244920512,-8.124639704304961
83,26557,-667.0129037015273,-11.650798878565356
84,26677,-671.3479647109821,-1031.1580284957265
85,27177,-663.5621868811197,-9.5568491726831
86,27677,-655.9507718204676,-8.98049166503964
87,28177,-648.5290702205142,-10.262732624518554
88,28677,-641.2989245216272,-12.276248718450267
89,28794,-645.6705323730839,-1030.3720233012793
90,29294,-638.7070313706298,-18.95544215221115
91,29794,-631.8535918953872,-15.044039123555079
92,30294,-625.0751495381276,-8.236895027507861
93,30392,-629.409826861505,-1028.2001406122304
94,30482,-633.6286432298147,-1025.9785654826017
95,30982,-627.053232118464,-8.964587651513137
96,31116,-631.2684976242853,-1031.7187206772942
97,31616,-624.8166217293264,-5.436535813278055
98,32116,-618.4968494364147,-5.478937023972823
99,32616,-612.3145663772702,-6.450826581113197
100,32711,-616.4609930089646,-1026.9572295467076
101,32805,-616.4832955106245,-1026.904882288558
102,32889,-616.4890395286836,-1025.2720160223737
103,32980,-616.3370985611929,-1027.206352790717
104,33106,-616.4272022683987,-1031.877817388654
105,33212,-616.3797228464338,-1027.8186071276382
106,33712,-606.1680661190936,-8.885904735590337
107,33827,-606.1806139399248,-1029.8234690645963
108,34327,-595.9694470734354,-9.703495329731286
109,34449,-595.9865082162119,-1031.811986765533
110,34544,-595.9212613106059,-1026.8833034818151
111,35044,-585.6266429108072,-9.965612812605713
112,35544,-585.1848120199833,-10.810426749615056
113,35645,-585.2063778516779,-1027.809512552686
114,35759,-585.2891246555555,-1029.6312332267626
115,35876,-585.350659610181,-1031.5691528915424
116,35990,-585.4287573721276,-1029.590254487633
117,36490,-575.1852181902144,-10.065460320348526
118,36617,-575.2724384876494,-1030.7938225183402
119,37117,-565.0672702343688,-8.203550576376026
120,37240,-564.8153725078714,-1032.0742224718456
121,37343,-564.7051898650379,-1027.623914731658
122,37435,-564.5704889616339,-1026.1053981753291
123,37935,-564.5340297063301,-8.963723386548256
124,38435,-554.2935143125499,-5.961973456157547
125,38935,-554.3386740691564,-17.619397538733633
126,39435,-544.0256276499208,-17.469280798385387
127,39569,-554.1793612904066,-1032.6100201212964
128,40069,-543.8522272866318,-10.55846491349821
129,40194,-554.0810534777052,-1032.0341672772593
130,40380,-553.993995149067,-1038.4263641293514
131,40528,-553.9044598833399,-1033.5439581870307
132,40669,-553.7362650398896,-1033.6508782875037
133,41169,-543.2994322820355,-8.564166630190511
134,41669,-532.9459171631224,-13.078681568282661
135,42169,-522.5790551119932,-12.511199384961493
136,42669,-512.2125866639398,-8.708338932785038
137,42770,-512.0785629636332,-1025.5913431406836
138,42902,-511.9475406483961,-1032.188577770001
139,43402,-501.611057851948,-7.709850019440189
140,43569,-501.60664175312473,-1037.5996105293834
141,43674,-501.40538336466875,-1028.848073011729
142,44174,-491.0485758684557,-9.562774186257451
143,44674,-480.7236350743821,-10.831702631905834
144,44822,-480.54911207317934,-1031.7980806007758
145,45322,-470.218195671264,-14.132835505244085
146,45426,-470.0555759809656,-1027.6846050873125
147,45926,-459.70387582647817,-10.534879022206523
148,46426,-449.3498868372902,-9.102977098323944
149,46926,-449.2194311639273,-7.700382627661442
150,47036,-459.3860042666678,-1028.8181003445684
151,47536,-448.99203146558904,-8.66934976606413
152,48036,-438.6565953724296,-13.507050969522304
153,48139,-438.512804898041,-1028.9985429191943
154,48238,-438.4408053110445,-1027.647715826756
155,48738,-438.3457727357724,-12.66113384936341
156,49238,-438.2409884019151,-10.15781013745199
157,49400,-448.4315245732133,-1035.7330267322955
158,49900,-448.4052508306464,-9.20869518212315
159,50400,-448.42747193307855,-11.320341482956902
160,50900,-448.48610244889124,-13.108368817769232
161,51400,-448.5318543511078,-9.295186235720088
162,51520,-458.7807322196857,-1031.1782994536388
163,52020,-458.7972733200089,-6.664950796256146
164,52520,-458.8385459091475,-7.674826836185023
165,52605,-469.03456004609376,-1024.8452731831485
166,52708,-479.2669343525259,-1027.8665090420564
167,52808,-479.2087199764114,-1028.1305840269072
168,52919,-489.44165034105293,-1029.4361862005503
169,53419,-489.3734918799871,-13.127257959303721
170,53519,-499.57986505157686,-1027.5521887691298
171,53617,-509.80399827512883,-1027.7399199829686
172,54117,-509.8456923826509,-9.06309688288274
173,54617,-509.83525751236857,-8.367141886838587
174,55117,-509.86106835512436,-7.936902261571481
175,55617,-509.92222319596607,-12.433099363190875
176,55735,-509.9254929876989,-1030.778052448366
177,55838,-509.8394435463963,-1027.9168620136966
178,56338,-499.69028989567516,-11.436409829588518
179,56432,-499.6681403395731,-1026.060183631912
180,56527,-499.63526910907194,-1026.3712466248958
181,56637,-509.753884743447,-1030.4637262824128
182,57137,-509.81915447937047,-14.65161329666362
183,57257,-519.9748843654188,-1027.2237874833888
184,57369,-519.9669476448246,-1030.3643564363156
185,57869,-520.0002338419831,-12.885468888523668
186,57968,-530.1869310200617,-1027.6502094729074
187,58087,-540.3907825031457,-1030.6478809329128
188,58210,-550.5740058731069,-1030.598585714578
189,58710,-540.3883695022311,-11.808386213694916
190,59210,-540.3502197419932,-15.14046612841728
191,59710,-540.3319919146817,-13.221256392404053
192,59805,-550.525010756081,-1027.5387791674368
193,59917,-550.55444718533,-1031.1437835371394
194,60417,-540.4419852048568,-14.732367435278356
195,60524,-550.6344859322438,-1028.2146603902127
196,60649,-550.6315129742015,-1031.421424873064
197,61149,-550.7127906964081,-13.564308033929576
198,61326,-561.015445256069,-1035.7443929900842
199,61826,-561.1178649751959,-16.692798493788217
200,62326,-550.9675666357566,-11.927395602791961
201,62453,-551.0044298544408,-1030.5912041569609
202,62592,-551.0715002794262,-1031.979058520927
203,63092,-540.9923052050663,-19.286845354703654
204,63592,-530.845430111833,-17.19030806533324
205,63690,-530.834988755845,-1026.7744715288313
206,64190,-530.8470942432753,-10.096453478615825
207,64690,-520.6472336242658,-9.83740716366387
208,65190,-520.6547676350386,-10.45689640700711
209,65690,-510.4804686846691,-14.382091728586305
210,66190,-500.33423910245597,-12.260345260495654
211,66690,-500.36011040168194,-12.552742735209396
212,66824,-510.5501428213203,-1029.8136687134513
213,67324,-500.3585488233413,-8.65011275478476
214,67824,-490.1583130884163,-9.607659734270293
215,68076,-490.2688730112957,-1042.6251451794715
216,68576,-480.0769488130543,-10.397834663495502
217,69076,-480.0741716855022,-9.787747565130603
218,69576,-469.9988062412287,-23.257278090988596
219,69746,-480.3725090726511,-1045.573833718618
220,69921,-480.49322253691486,-1044.145568898224
221,70421,-470.4439556020664,-22.697221246813996
222,70921,-460.2850608390851,-10.215921877191224
223,71421,-460.3282506153885,-13.282701016899168
224,71921,-460.4117416762875,-14.311079546055273
225,72421,-460.3474837503608,-11.193604946071757
226,72921,-460.2375306944144,-6.473975203743955
227,73421,-450.01405273114995,-10.262223794853313
228,73921,-450.0599904231313,-15.152234111637956
229,74421,-439.83664899823316,-9.700024787435051
230,74921,-429.5419039609852,-8.951860404560989
231,75421,-419.28094814200006,-7.4483762885153295
232,75921,-409.119668644107,-17.52292849819555
233,76421,-409.13875015899686,-10.47231811917224
234,76921,-409.1238901087561,-11.592676544202611
235,77421,-409.07459345413764,-7.5815339231116425
236,77921,-409.0392929233749,-5.178285856516689
237,78421,-398.9691482677686,-18.576877580054855
238,78921,-388.71659009135277,-6.932760128425501
239,79421,-388.7700303630477,-13.053877188931605
240,79921,-378.45392209655745,-5.988783880358938
241,80421,-368.2205359380148,-5.509457157456624
242,80921,-368.20714844554595,-8.224024939370222
243,81041,-378.4195612891624,-1032.0729869935421
244,81541,-368.17206688275934,-7.048639960475119
245,81667,-378.3614054626169,-1033.066693491008
246,82167,-368.20039252571064,-11.583311396688812
247,82667,-368.168441973438,-7.339823794945657
248,83167,-368.24840619926914,-17.099399681437898
249,83667,-368.23200849593377,-6.060612294123465
250,83847,-368.34087572375955,-1039.7048231271506
251,84050,-378.67826057122045,-1042.407834512152
252,84550,-378.58389175929085,-4.0701697765651845
253,85050,-368.42828173790934,-13.437540781045564
254,85550,-358.20558980615084,-5.378522650896963
255,86050,-358.13078806923215,-5.180960157501881
256,86550,-358.3355021253573,-30.629215749958416
257,87050,-348.15050905320436,-17.23371951700723
258,87550,-348.18359793572074,-12.5175834337568
259,87847,-358.5896399707487,-1051.9245449857567
260,87955,-368.73937414036817,-1028.0817857797133
261,88455,-368.68508731917774,-3.8665041166746916
262,88955,-358.39944085719725,-2.6136532555917698
263,89455,-358.4231059643165,-9.031461508177248
264,89955,-358.37445949787895,-2.8101801924275884
265,90300,-358.4489488696574,-1032.2942103609992
266,90411,-358.4592172883349,-1028.893350909798
267,90911,-348.2123771238341,-3.446567576838638
268,91064,-348.34856356094025,-1043.054829911158
269,91230,-358.67527617295514,-1045.7985191607956
270,91386,-358.8245275578396,-1042.4773272575671
271,91575,-358.9089293163248,-1036.1800958314955
272,91897,-369.32647338512703,-1050.817503763108
273,92313,-379.77410984182126,-1053.1307875562625
274,92497,-390.1477416558378,-1045.300083663229
275,92751,-400.4067187135977,-1038.3308051391714
276,93251,-390.14305560258236,-4.411741346839531
277,93751,-379.97880735885417,-11.492037640876472
278,94251,-379.8912960965284,-2.6852835970073947
279,94587,-380.0201286401313,-1038.9434379922043
280,95087,-369.79600871473957,-3.9592540857294045
281,95587,-359.52799488127886,-3.6623429363407403
282,95785,-369.8382990803696,-1045.6820332057391
283,96285,-359.60651379353965,-4.04525880038422
284,96785,-349.3789423561535,-7.60721269769813
285,96915,-359.56250133171375,-1031.2413664445394
286,97033,-359.56306222694576,-1027.7062989961214
287,97179,-359.59920067166706,-1034.2617254050379
288,97556,-359.8603908984961,-1056.7176083974882
289,98056,-359.7914753745922,-4.916833823306232
290,98556,-359.66978969255194,-2.9718979243923482
291,98678,-369.8477858341802,-1031.0208705552188
292,98819,-369.8636258216908,-1029.1227779185083
293,99319,-359.6572920410342,-10.510405471484555
294,99819,-359.54888639489747,-3.8918028215923908
