episode,timestep,reward,raw_reward
48,5161,-1025.3454908288174,-1024.5348301618433
49,5300,-1025.3918734583149,-1027.618239674193
50,5368,-1025.3571462417976,-1023.655512632458
51,5493,-1025.3654880885758,-1025.7825804274753
52,5563,-1025.314452450885,-1022.7116349286598
53,5669,-1025.2960872822903,-1024.3410985153694
54,5744,-1025.2483087100688,-1022.7160443823287
55,5859,-1025.2301875296762,-1024.2516437884674
56,5927,-1025.2054852017739,-1023.8468571671483
57,6017,-1025.1801825439998,-1023.7632337086482
58,6087,-1025.1468355058134,-1023.2460543291968
59,6151,-1025.1052308198095,-1022.6921590315839
60,6216,-1025.0710938147718,-1023.0570105175424
61,6298,-1025.0523079330096,-1023.925155027279
62,6408,-1025.0460735835222,-1024.6657782647926
63,6493,-1025.0145512559218,-1023.0601669446988
64,6573,-1024.9886276244292,-1023.3554388403963
65,6669,-1024.975034338723,-1024.10506405353
66,6804,-1024.9827793957872,-1025.486208104966
67,6913,-1024.9877742439635,-1025.3174342235868
68,6983,-1024.9828724409324,-1024.6544516378528
69,7050,-1024.9691909033875,-1024.0388463503361
70,7182,-1024.9764770991812,-1025.4792246089673
71,7330,-1025.0063363692163,-1027.096485271665
72,7439,-1025.0380315018692,-1027.2883859202182
73,7537,-1025.048198480729,-1025.7802209586196
74,7652,-1025.0632452304628,-1026.1616579610477
75,7734,-1025.0527424782736,-1024.2755388162564
76,7832,-1025.0607631119806,-1025.6623106400016
77,7947,-1025.069587456016,-1025.740237602715
78,8020,-1025.056039112772,-1024.0128166829688
79,8120,-1025.0410283134063,-1023.8701859628916
80,8233,-1025.0314784700918,-1024.2770408482343
81,8353,-1025.0501238469292,-1026.5417539939401
82,8428,-1025.042555356372,-1024.42950762124
83,8562,-1025.0346020895565,-1024.3824342106745
84,8718,-1025.0173142035412,-1023.5824196642806
85,8843,-1025.0253278034256,-1025.6984701937172
86,9022,-1025.0187045354758,-1024.4557267597459
87,9166,-1025.015815817063,-1024.7673860335585
88,9397,-1025.015254854398,-1024.9664511025485
89,9474,-1025.023755162933,-1025.7717823139983
90,9560,-1025.0208410039886,-1024.7614808579358
91,9687,-1025.0087926044282,-1023.9244366439891
92,9765,-1025.0158125449345,-1025.6546271310133
93,9878,-1025.0084492560584,-1024.3310266794579
94,10012,-1024.998507548275,-1024.0739287244276
95,10115,-1025.0017640814078,-1025.3078781958905
96,10292,-1025.0088303546124,-1025.6801263090338
97,10436,-1025.0310626218854,-1027.1653602801036
98,10572,-1025.0621258602814,-1028.0752599846878
99,10668,-1025.0836388482455,-1027.1919116687145
100,10757,-1025.118339894564,-1028.5537434800906
101,10864,-1025.1689668835106,-1027.1221296084514
102,10958,-1025.2852691069806,-1031.4726695369438
103,11051,-1025.3603394200063,-1029.5764108300068
104,11215,-1025.558981699335,-1042.6813833157235
105,11309,-1025.630691445227,-1028.9444774004724
106,11477,-1025.698501171744,-1032.4787907501134
107,11636,-1025.7348822361926,-1032.3943956573494
108,11927,-1025.9075497004114,-1049.6744391413051
109,12322,-1026.193585595428,-1052.3938721197367
110,12492,-1026.256537073619,-1031.120834559501
111,12634,-1026.307567436306,-1030.3586338808725
112,12738,-1026.3463307438474,-1030.377904190311
113,12984,-1026.4320679447126,-1032.669170126526
114,13174,-1026.4897635598393,-1030.7628737341429
115,13418,-1026.6136303205567,-1036.5792830541193
116,13569,-1026.7342221089136,-1037.3447400059874
117,13768,-1026.809329182006,-1032.5907913688122
118,13919,-1026.8566026943781,-1033.485504199555
119,14151,-1026.9182050261154,-1032.8197448586764
120,14651,-1016.8877273924023,-21.669196311604487
121,15128,-1017.2226419979534,-1058.4834570743315
122,15505,-1017.492814204138,-1050.7462530706423
123,15992,-1017.8174845278238,-1056.9790651783962
124,16441,-1018.0736447525117,-1049.2062682152273
125,16941,-1008.1279242640644,-30.20940066878549
126,17441,-998.1315814598701,-24.478595177738192
127,17569,-998.2162692896288,-1032.29723204787
128,18069,-988.2068478164384,-22.644275241125225
129,18569,-978.2126842970282,-24.80304272207369
130,18664,-978.2472442048103,-1027.4534222036846
131,18768,-978.2818391248074,-1028.4899369052418
132,19268,-968.2737378827683,-23.09269449016612
133,19358,-968.3008690246236,-1026.8654686845368
134,19858,-958.222732135213,-18.23121815007854
135,20358,-948.1675934864912,-20.227775179676293
136,20858,-938.0907355427547,-17.04252154645643
137,21358,-928.0520880182498,-20.54609955890794
138,21482,-928.129207802743,-1032.248093368603
139,21982,-918.0835116830498,-19.70334411851764
140,22482,-907.9484934848739,-15.14984508557751
141,22982,-897.802913797366,-15.303791103288795
142,23482,-887.6574552808457,-16.688393851819736
143,23588,-887.6760580870009,-1028.5917391083813
144,24088,-877.5725790219846,-17.76997650298797
145,24588,-867.4537169393246,-17.333519986095986
146,25088,-857.3150116846501,-13.877174066662166
147,25588,-847.2320668031673,-18.441572524672605
148,25710,-847.296803141752,-1031.0084640203145
149,26210,-837.197312732378,-17.669198736802635
150,26710,-827.1348222243796,-17.406461832623314
151,27210,-817.1068806579465,-22.98842378414837
152,27328,-817.1947327092028,-1031.4968400542784
153,27828,-807.0997748604744,-14.845313642533796
154,28328,-797.0215578194325,-14.89434027813901
155,28828,-787.0128147632287,-23.37733816807066
156,29328,-776.9793322515204,-20.498605996329434
157,29455,-777.0515904903554,-1030.989057592143
158,29955,-766.9568592660611,-13.772931899785092
159,30455,-756.8668271718674,-13.688949612207978
160,30955,-746.7868066129373,-15.054954624523864
161,31455,-736.7435955992235,-19.604053655891523
162,31955,-726.6497521021026,-15.28142855272959
163,32455,-716.5508916391307,-13.174120647492165
164,32955,-706.4662766244255,-14.893937369876111
165,33455,-696.3601696933558,-13.49437094654328
166,33569,-696.4167171088352,-1031.1409496529034
167,34069,-686.2760678607913,-11.252509419194068
168,34167,-686.2983829830622,-1026.8859638649556
169,34667,-676.1738144029832,-11.581988342444566
170,35167,-666.022767403496,-10.374524660254112
171,35667,-655.8565299754799,-10.472742470046825
172,36167,-645.7085944252569,-12.49483089792623
173,36667,-635.6536633289682,-20.287111329735872
174,37167,-625.5417621086785,-14.971535932082523
175,37667,-615.4146070115698,-11.560029105394346
176,38167,-605.2802630712359,-12.227916606606287
177,38667,-595.1594743461457,-13.66136509368561
178,39167,-585.0573516428842,-13.800546356830417
179,39667,-574.9207396015081,-10.208981825276004
180,40167,-564.8916330928892,-21.366389986329224
181,40667,-554.7297407905978,-10.352523764814936
182,41167,-544.5938448431351,-10.839912874981021
183,41667,-534.4965418654712,-14.652136444276511
184,42167,-524.4149397775003,-15.422210867195135
185,42667,-514.2720165005834,-11.406142502021888
186,43167,-504.1762664549132,-14.880722192733797
187,43667,-494.0324242392429,-10.38316446651721
188,44167,-483.91721045278524,-13.445072456784402
189,44409,-484.1139991168457,-1045.4506487200413
190,44678,-484.3161476081919,-1044.9763299925573
191,44868,-484.44700882367374,-1037.010558192171
192,45118,-484.5926633649444,-1040.220081258094
193,45618,-474.45124600411594,-10.189290596609515
194,46118,-464.3341136348767,-12.36069180049189
195,46618,-454.25424087170757,-17.320601878982597
196,47118,-444.1393162825419,-14.187667392464448
197,47618,-434.2552276144342,-38.75649346932565
198,48118,-424.08306375140825,-10.85887368210748
199,48363,-424.25116112175857,-1044.0016487037483
200,48820,-424.3951002079616,-1042.9476521003858
201,49320,-414.23587736062086,-11.199844874383873
202,49820,-404.0339773344942,-11.282666924274867
203,50320,-393.87452603506654,-13.631280887243149
204,50820,-383.6547771410545,-20.7064939145184
205,51320,-373.5054408286626,-14.010846161287105
206,51820,-363.30030350837643,-11.965058721489894
207,52320,-353.1258650983939,-14.950554659098087
208,52820,-342.73842804012617,-10.93073331453606
209,53320,-332.3990947079619,-18.460538903309633
210,53820,-322.2867839307393,-19.889756837232852
211,54320,-312.1546462618278,-17.144866989723475
212,54820,-302.0024712831728,-15.160406324810461
213,55320,-291.8184758308042,-14.269624889669135
214,55820,-281.63200646523956,-12.115937177673935
215,56320,-271.4312326893076,-16.501905460925652
216,56820,-261.37620120068254,-31.84159114348312
217,57138,-261.52890902702893,-1047.8615740034497
218,57638,-251.30219105633375,-10.813707130035263
219,58138,-241.1422116628944,-16.821805514739836
220,58526,-251.41765414906774,-1049.2134449289415
221,58792,-251.27367008609298,-1044.0850507768569
222,59292,-240.96769123054085,-20.148367515425736
223,59792,-230.5460075387394,-14.810695998252468
224,60119,-230.51501341637385,-1046.1068559786722
225,60332,-240.64762577522205,-1043.4706365536035
226,60552,-250.84099953552183,-1043.815971207719
227,61052,-240.6883344841344,-17.03072690912745
228,61552,-240.62529312755203,-16.340139582886426
229,62052,-240.57855442597926,-20.12917256479876
230,62552,-230.48781481687286,-18.379461293040553
231,63052,-220.3623598710445,-15.94444232240848
232,63552,-220.29723652798873,-16.580360184590052
233,64052,-210.17668716558836,-14.810532444497667
234,64552,-210.1780900001638,-18.371501607620182
235,65052,-210.13830657530565,-16.24943269386104
236,65552,-210.08507183938437,-11.719047954332858
237,66052,-210.0581203002161,-17.850945642078656
238,66552,-199.84487121294663,-10.923184641658517
239,67052,-199.7651671876674,-11.732941590595917
240,67552,-199.76940112783458,-15.573239102293787
241,68052,-199.7229523706609,-10.658915385921288
242,68552,-199.71667291108733,-16.0604478944678
243,69052,-189.63055603994118,-19.98005199376409
244,69552,-189.5989821871282,-14.612591221690648
245,70052,-189.77474195979357,-34.90949725263017
246,70401,-200.08036034277652,-1044.4390123649582
247,70558,-210.25294154140371,-1035.699692387387
248,70834,-210.4059572068423,-1046.3100305641742
249,71118,-220.69173579103685,-1046.2470571562599
250,71537,-231.0457242783428,-1052.8053105632184
251,71874,-241.31608410169935,-1050.0244061198014
252,72141,-241.45799724815043,-1045.6881546993857
253,72524,-251.78134949689115,-1047.1805385166092
254,72759,-262.09618823467446,-1046.3782140564722
255,73184,-272.36903397684705,-1050.6619123853275
256,73541,-282.6817894529001,-1051.7741536016322
257,73831,-282.8489863721535,-1047.7087495174803
258,74049,-293.1731815312288,-1046.1924478073206
259,74327,-303.50000823259137,-1046.3716197484637
260,74701,-313.8438326579495,-1049.4373971603397
261,75086,-324.16819894897134,-1052.0406827580734
262,75355,-334.496437238759,-1048.1052575314907
263,75791,-344.9043609874988,-1053.966495521477
264,76019,-355.22006130766437,-1046.46396938643
265,76265,-365.5275864984794,-1044.2468900280523
266,76500,-365.64456998383304,-1042.839298188266
267,76732,-375.989843803783,-1045.7798914141918
268,76949,-376.1999183952238,-1047.8934230090335
269,77323,-386.5767510617113,-1049.2652549912004
270,77799,-396.95241908509684,-1047.941326998798
271,78104,-407.287999773259,-1044.0308112862665
272,78604,-407.34141824969777,-17.83667854178682
273,79104,-407.352498102923,-21.39509665226983
274,79604,-407.41888022870876,-21.609748510650476
275,80104,-407.4738569367339,-17.05769990793062
276,80604,-407.5185004596967,-16.692268902877828
277,81104,-407.4970054688116,-11.511866005183286
278,81604,-407.57034050024515,-21.134049500174978
279,81756,-417.8182052036093,-1034.995452161696
280,82256,-417.7388464787748,-13.430517502871993
281,82756,-417.75854858443694,-12.322734331031898
282,83256,-417.75845768952587,-10.830823383870337
283,83756,-417.74161332731694,-12.967700223390748
284,84256,-417.7878914147196,-20.050019607457582
285,84756,-417.82722081291683,-15.339082321755457
286,85256,-417.79829187676086,-11.987828577136328
287,85756,-417.87812779928294,-18.36675671871595
288,86256,-417.8603976407446,-11.672056602959008
289,86756,-407.5255203291301,-11.962917558577825
290,87256,-397.2269986027445,-15.124157354004836
291,87756,-387.0389437537311,-18.205073290814646
292,88256,-376.78936656565827,-15.262362450821911
293,88756,-376.7962946544153,-10.88209947231753
294,89256,-376.77052323882816,-9.783550241775526
295,89756,-376.7667123314428,-16.9395111404489
296,90256,-376.8247913860191,-19.995572850092273
297,90756,-376.6094805301779,-17.225407885208025
298,91256,-376.5965711767383,-9.567938338139845
299,91756,-366.37332334077325,-21.67686510725755
300,92256,-356.1690149988656,-22.516817909617117
301,92504,-366.5312426119761,-1047.4226061854245
302,93004,-366.522097010942,-10.368106820877836
303,93125,-376.69624360133736,-1031.0459399267734
304,93625,-376.6084771081379,-11.929844594569765
305,93736,-386.7660955978255,-1029.7726951300515
306,94236,-386.74649113461317,-10.004612400251286
307,94736,-386.71052544369434,-11.353985567209783
308,95236,-386.73080366478393,-12.958555423501046
309,95736,-386.66053128631773,-11.433301056684492
310,96236,-386.58880187587306,-12.716815792766775
311,96736,-386.55182298510664,-13.446977913081014
312,97236,-386.50540024863324,-10.51813267747358
313,97736,-386.5439082585463,-18.120425880967076
314,98236,-386.5162346345702,-9.348574780074589
315,98736,-386.4598783694315,-10.866278947055795
316,99236,-386.26186740120056,-12.04049432039278
317,99736,-375.8962481110603,-11.299644989420273
