episode,timestep,reward,raw_reward
90,13169,-988.5109189941785,-1042.18066840653
91,13354,-989.0984617269743,-1041.9773076785943
92,13493,-989.6873607197529,-1043.2771690626023
93,13683,-990.245349516838,-1041.5803188486684
94,13822,-990.7939624638811,-1041.8149665388846
95,14015,-991.3481829334406,-1043.4449070720311
96,14154,-991.8710319902362,-1041.5416923858218
97,14423,-992.4341022714486,-1046.4888492678283
98,14647,-992.9669446635438,-1044.6526566967777
99,14862,-993.4643244827367,-1042.207546763649
100,15070,-993.9410508583106,-1041.1369620401167
101,15234,-994.0586824430835,-1043.809029279391
102,15445,-994.2330892661047,-1041.995524787687
103,15664,-994.4336429586688,-1043.6786448806308
104,15793,-994.6416751891027,-1041.7891621262495
105,15919,-994.8222725944515,-1043.1202521004518
106,16133,-995.0353594013669,-1041.6788974199155
107,16275,-995.140102829514,-1043.5471147777766
108,16468,-995.3729765881852,-1042.827301653838
109,16823,-995.6022673825566,-1044.0878506217853
110,16993,-995.809590209944,-1043.0600687534077
111,17493,-985.7088706088429,-16.835405821701883
112,17724,-985.8648735198799,-1041.8906931506417
113,18224,-975.7711896355297,-14.719114416969015
114,18419,-975.9060758369499,-1036.460217787781
115,18919,-965.8433962542665,-15.57344224845648
116,19419,-955.764026978903,-16.137144218905373
117,19919,-945.6821953837731,-12.838492386625614
118,20057,-945.7556736680884,-1032.1374740315157
119,20557,-935.483696369064,-16.427341741620207
120,20690,-935.532530565052,-1031.1857709955302
121,21190,-925.1834037070802,-10.729341970084725
122,21690,-915.1015799904708,-13.387741843708927
123,22190,-904.9558317251805,-11.954347019449973
124,22344,-905.0642027229811,-1034.4225664108988
125,22486,-905.1602982122732,-1033.631878088848
126,22637,-905.1126841735044,-1034.2204814113593
127,22904,-905.24425752506,-1046.5628013304392
128,23404,-894.9548402797104,-10.789378162701347
129,23643,-895.1282783988236,-1041.7929342501513
130,24143,-885.0163072839224,-11.259162160860122
131,24643,-874.8950286941654,-12.120290563342726
132,25143,-864.7906939686367,-11.953630427401333
133,25643,-854.5115049071431,-11.710547198266651
134,26143,-844.2737320504403,-11.673555388580954
135,26358,-844.3528475295517,-1038.673164206622
136,26858,-834.0991189403484,-12.734837220083389
137,27142,-834.1847827189807,-1049.171331717671
138,27394,-834.1791675301907,-1039.9584282515318
139,27894,-823.8969549782732,-11.528792203071104
140,28394,-813.6241345500854,-14.064242492095348
141,28894,-803.3982142767667,-15.468120093287725
142,28999,-803.2789045154313,-1026.8962057206288
143,29499,-793.0070340593468,-10.757470588476686
144,29636,-792.9219904801955,-1031.2610911777156
145,30136,-782.6803953411269,-12.96692560278037
146,30636,-772.3753684536829,-8.303943283104672
147,30746,-772.2526774141031,-1027.8041921581253
148,31246,-761.9790517184099,-10.183365765487844
149,31746,-751.6908391172894,-11.855499705053608
150,32246,-741.5478700683033,-23.306028159109538
151,32416,-741.5145702861913,-1035.5043854610708
152,32572,-741.5047348293461,-1033.7762911393395
153,32698,-741.4372978254432,-1026.9933388515885
154,32798,-741.3845714609079,-1027.9309732401794
155,33298,-731.2597372742872,-17.165887514864338
156,33798,-721.0745982619479,-14.672120401203436
157,33907,-721.0599704579041,-1027.733910824916
158,34407,-710.9210729934907,-18.249675449747198
159,34907,-700.7620261596786,-14.449612146977438
160,35407,-690.6530641253886,-15.028526774743057
161,35907,-680.5030821979008,-11.630579744094083
162,36407,-670.2767529909331,-13.036514959886253
163,36907,-660.0642631649831,-13.388303814361066
164,37407,-649.7642583501757,-11.458235359236795
165,37796,-649.8668212856011,-1047.0754854321826
166,38296,-639.6860853352466,-19.820219865429568
167,38634,-639.7941930448442,-1046.314882267527
168,39134,-629.5501732125672,-13.611085366565945
169,39256,-629.484741930681,-1030.7385888837575
170,39364,-629.403973621879,-1029.4124226814688
171,39864,-619.1154098228204,-9.315030720385536
172,40364,-608.8803906731346,-12.711019923521716
173,40864,-598.5887752071811,-13.689985224349776
174,41364,-588.2558790493202,-6.880580876134443
175,41502,-588.1932162195989,-1032.3259791436003
176,42002,-588.1056910627528,-17.220236259795218
177,42502,-577.8295964583153,-13.197651210569296
178,43002,-567.5017726927279,-11.134722369102278
179,43502,-557.2644186044413,-18.47174338049708
180,44002,-546.9527877359868,-9.416192135085035
181,44502,-536.7776090659931,-23.695705862336048
182,45002,-526.464237346531,-8.960727278707688
183,45502,-516.3176263032849,-30.233818190107634
184,46002,-516.1512025390206,-8.199097214630974
185,46215,-516.0980247560509,-1037.8546200976325
186,46715,-505.8266789948606,-13.342788256574432
187,47215,-505.79806998140776,-9.968489531521497
188,47715,-495.4984929242551,-14.203630943956775
189,47906,-505.6909951415354,-1035.0421728225674
190,48406,-495.4887997972657,-21.961133979549768
191,48906,-485.343971133004,-27.494441252435994
192,49406,-475.0362722063695,-12.507276399155689
193,49906,-464.86061915094774,-24.0150133064809
194,50406,-454.6426156022173,-20.01461166584643
195,50906,-444.30942351471555,-10.125698321852012
196,51406,-433.99427584339554,-10.026925253819101
197,51906,-423.6176886799419,-8.830132922469227
198,52406,-413.31427352617635,-14.311141320216437
199,52564,-413.22290346833324,-1033.0705409793418
200,53064,-402.99662814272597,-18.5094294793882
201,53564,-392.66234320432477,-10.380535439278272
202,53759,-392.62694641525326,-1038.4558458805316
203,54259,-382.3287252707633,-13.856530431635974
204,54759,-372.0504504549884,-13.961680548761857
205,55259,-361.6979664924545,-7.871855847058524
206,55391,-361.5585734339469,-1027.7395915691593
207,55891,-351.3629764575469,-23.987417137776088
208,56391,-341.0057301152602,-7.10266742517146
209,56891,-330.7116470107223,-14.679540167997136
210,57391,-320.34833392916994,-6.728760598173065
211,57891,-320.32134665650904,-14.13667855560857
212,58391,-309.986637982055,-8.4198257052415
213,58544,-320.1783482269673,-1033.8901389081882
214,59044,-309.92262995351285,-10.888390442336709
215,59544,-310.06924520637267,-30.234967534441914
216,60044,-310.06458998356743,-15.671621938382868
217,60544,-310.0070954290064,-7.089036930521479
218,61044,-299.81842690870343,-13.270622001222067
219,61544,-299.86382046034817,-20.966696906094192
220,62044,-289.6878503907625,-13.58876403696284
221,62544,-289.66848267647964,-8.792570541789987
222,63044,-289.63372074669235,-9.911548864984615
223,63219,-299.8791660136793,-1036.498873718144
224,63374,-299.8284915902136,-1029.3551240643296
225,63557,-299.86411148362987,-1037.1938674304774
226,64057,-289.6880364551637,-16.612978564744374
227,64557,-279.3144706766099,-9.206223475059474
228,65057,-279.30393085729344,-9.735396231055987
229,65191,-279.1959393122865,-1030.9937797494542
230,65691,-279.1726552409166,-8.930755023869299
231,66191,-279.2351255978385,-18.36732625552887
232,66691,-279.1918250571223,-7.623576355785033
233,66909,-289.40409658060804,-1032.9376995468422
234,67102,-299.65189477980186,-1036.453375307964
235,67293,-299.5938065971123,-1032.8643459376663
236,67478,-309.8238112519901,-1035.7353027078634
237,67667,-309.6567011697772,-1032.4603234963781
238,68167,-299.36284857455865,-10.573168729674093
239,68365,-309.64274548370275,-1039.5184831174822
240,68530,-319.8279201676096,-1032.5817108827805
241,69030,-319.75585159610176,-8.261262942505246
242,69530,-309.56404028961765,-7.715075072222529
243,69989,-319.81549574865903,-1035.903016492614
244,70203,-319.8835701329752,-1038.0685296093243
245,70405,-330.13893128719997,-1038.50304102526
246,70505,-340.33802537584086,-1028.2133521472006
247,70692,-340.45174065055687,-1039.1757196297283
248,71192,-340.57085980735843,-22.095281445637408
249,71692,-340.53199575703763,-7.969094672973525
250,71918,-350.67991585238843,-1038.0980376941905
251,72352,-350.85190141582115,-1052.702941804336
252,72637,-351.04299457741575,-1052.8856072988008
253,72862,-351.1945110712716,-1042.144988237181
254,73362,-340.998274296156,-8.307295728617591
255,73577,-351.1984172698184,-1037.1801848810978
256,74077,-351.28808878813584,-23.63927223294532
257,74436,-351.37588133796044,-1036.5131658073833
258,74752,-361.70847534279994,-1051.5090759336993
259,75252,-361.70188141997437,-13.790219864425556
260,75646,-371.93887411720317,-1038.7277964976206
261,75884,-382.19313253260464,-1037.0564212842432
262,76384,-382.26698151522197,-20.421413221624388
263,76586,-392.48413229677396,-1035.1033819695508
264,76782,-402.7515221376917,-1038.1972194510124
265,77282,-392.5132279970775,-23.246071370768842
266,77782,-392.4214155304286,-10.638973200523207
267,78282,-382.11571309600157,-15.74463882483363
268,78782,-382.1918788930015,-21.227665066541817
269,79282,-371.959335120437,-7.484211627323377
270,79782,-361.753738409739,-8.85275161166584
271,80282,-361.82180423191033,-16.121612937525118
272,80782,-361.77342183964413,-7.8727806968962915
273,81282,-361.72031240818063,-8.379042077996068
274,81782,-361.8149551465408,-16.344854712158014
275,82282,-351.60930067705334,-11.760532194839634
276,82782,-351.52129962664566,-8.420131219026409
277,83282,-351.4677062973154,-7.838318277548073
278,83782,-351.56880841675235,-21.244934312801885
279,84282,-351.4994037731405,-11.531279019311265
280,84782,-351.5743801354209,-16.91382836312519
281,85282,-351.39171039329113,-5.428731649364069
282,85782,-351.45363259688725,-15.152947638315325
283,86282,-351.2084214372764,-5.712702229032025
284,86782,-351.1628683946279,-3.6437929497770107
285,87282,-340.81908296942305,-3.4760775771480676
286,87782,-340.74201447198436,-5.635938512704712
287,88282,-340.7997201565467,-15.73905798774623
288,88782,-340.76044664641677,-10.27627993096041
289,89282,-330.5803731195263,-17.034820133528363
290,89782,-330.5452869863534,-18.45252066225469
291,90282,-330.3573111940568,-8.696862022775923
292,90782,-330.33193818533255,-9.969975526735121
293,91282,-330.16890398202463,-7.711592975681794
294,91782,-330.02173371160745,-5.297584624130734
295,92282,-330.0042365679581,-8.375983956926309
296,92782,-330.03083232279664,-12.68650073767069
297,93282,-330.1242308196613,-18.169982608935456
298,93782,-330.04587141754985,-6.475201109066049
299,94282,-319.786459104404,-7.12930966476101
300,94611,-330.0211277934171,-1041.9762983807032
301,95039,-340.31942000689116,-1040.209756786677
302,95277,-340.2406521360422,-1030.579058795639
303,95777,-340.1644148769891,-6.2328045263272704
304,96277,-340.361314107925,-33.651603642358836
305,96583,-350.7136182630458,-1043.1022713591406
306,96780,-350.7714888499182,-1033.5266502564064
307,97280,-350.6399408661634,-10.832618762284296
308,97780,-350.6241262214633,-5.52120295515158
309,98108,-360.96573694361985,-1048.8406123836542
310,98604,-371.4393858911418,-1054.09365535036
311,98878,-381.76005726432936,-1046.2038158743728
312,99249,-392.22695769497756,-1055.1098687700564
313,99550,-392.33978939282684,-1045.1733086931185
