episode,timestep,reward,raw_reward
143,29996,-732.1417797172893,-10.018451446793854
144,30116,-732.1507032024922,-1026.7620105553451
145,30261,-732.1742309807798,-1026.1208224810607
146,30467,-732.1801019403428,-1025.358809232292
147,30585,-732.1955150426121,-1026.7374116163105
148,30699,-732.2008885030014,-1026.6144004548992
149,30894,-732.2065700054269,-1025.0016163164833
150,30994,-732.2370186939738,-1027.7377582337963
151,31125,-742.3917261516121,-1027.1544313454629
152,31250,-752.548004997728,-1026.4541901108291
153,31383,-752.5406509206966,-1026.259788971528
154,31883,-742.363002414122,-8.894348134376411
155,32007,-742.3773856847283,-1027.0688622632476
156,32139,-742.3878623826703,-1027.0532838496947
157,32285,-742.397349376219,-1026.4381764891302
158,32785,-732.2286140280271,-8.339334082784893
159,33285,-732.2193458472703,-8.666489452992973
160,33398,-732.2362924149429,-1026.903515210786
161,33619,-732.232823861668,-1025.5655406883968
162,34119,-722.0658472027554,-9.5401848167973
163,34306,-722.0762205941419,-1025.7262677616268
164,34431,-722.0795735044153,-1026.276655316976
165,34535,-722.1000111554526,-1027.6469295020147
166,34663,-722.1205270560453,-1026.855180456852
167,34764,-722.1381951885182,-1027.4412820775226
168,35264,-712.0107284372489,-13.39365902790235
169,35453,-712.0091137371398,-1025.7904766795675
170,35592,-712.01880719974,-1026.9066275773228
171,36092,-701.8623172485899,-10.731847797748003
172,36202,-712.0425765036904,-1027.3300708344846
173,36352,-712.0350225168872,-1025.70707908503
174,36457,-712.0682529302793,-1028.2412749572263
175,36612,-712.0750891243179,-1026.5831050499005
176,36772,-712.0644194742504,-1026.0487313902984
177,37272,-702.1173947967451,-30.14935804580867
178,37385,-702.1240052177055,-1027.0684685113583
179,37590,-702.1262573542841,-1025.597574596884
180,37697,-702.1405118563173,-1027.9468347829409
181,37831,-702.1526443049489,-1026.113857802253
182,38331,-702.1381268906377,-12.178097798366181
183,38831,-691.9887923744446,-11.748432430534828
184,38998,-691.9864783393962,-1025.826022976267
185,39112,-702.1899117823766,-1027.7912961401512
186,39612,-692.0548159123515,-12.145630899291602
187,40112,-692.096403584208,-11.27810163854561
188,40612,-681.9413908193133,-10.492292460660321
189,40799,-692.0448068832609,-1026.339062427911
190,41037,-692.0298787646356,-1025.3208428490577
191,41537,-681.8753517951845,-10.370701388029644
192,41690,-681.8915981611119,-1026.9316035252311
193,41838,-681.9020349479193,-1027.0840870978786
194,41951,-681.9307409232689,-1028.5779778354495
195,42134,-681.9343359715295,-1025.8418858413124
196,42634,-671.8019502453666,-13.132579834412802
197,42802,-681.9451326409624,-1027.0230963380486
198,42983,-681.947180341287,-1026.8705050093224
199,43098,-681.9710293609297,-1028.6978740762108
200,43598,-671.8039399510003,-10.562729574285463
201,43854,-671.8185167380575,-1026.932009404143
202,44102,-671.8333554115542,-1027.3272285749995
203,44602,-661.6770722857052,-10.894813002774496
204,44762,-661.6964878994075,-1028.9187842673698
205,44887,-661.7681124157508,-1032.9591753862667
206,45040,-672.0530321481675,-1036.9668374619953
207,45351,-682.2470022075365,-1028.8929304862538
208,45851,-682.2556486503032,-11.17086279248897
209,46351,-672.0319770466944,-12.901719886168687
210,46510,-672.0449509718565,-1034.0346215867642
211,46639,-682.2733862140772,-1033.341855684392
212,46828,-682.2592440932815,-1029.3042203840944
213,47217,-682.2157365307751,-1031.5178916286454
214,47435,-682.2372040886753,-1028.702745373935
215,47564,-682.2656956034216,-1032.0011692066903
216,47762,-692.4605735132837,-1028.185341901249
217,48046,-692.4680395312643,-1028.8136720793489
218,48546,-692.514444716772,-11.258709202251733
219,49046,-682.3302059384041,-10.792625204499211
220,49233,-682.3557797943424,-1032.1720472383902
221,49733,-672.2260829565884,-13.842907292304472
222,49923,-682.5221595906216,-1035.4494256737971
223,50164,-682.5108514353991,-1030.023260429807
224,50359,-692.5951571679183,-1033.0012702635374
225,50549,-702.8422622820373,-1033.5867480085406
226,50689,-713.0823122480826,-1033.2655028047282
227,50980,-713.1217273590013,-1032.5950563851216
228,51169,-713.1552607062933,-1028.9503930350543
229,51305,-713.2101115512684,-1032.3988355963513
230,51527,-713.2642486738873,-1030.9164982727361
231,51732,-723.4536198255378,-1030.234959042016
232,51919,-733.7115169768153,-1031.4930176660143
233,52419,-723.6255922874175,-18.89207517391646
234,52555,-723.7265066323904,-1035.4287129512338
235,52743,-733.9981510424799,-1033.3774230899044
236,53243,-734.04083084268,-12.683224339184294
237,53743,-734.0821475900252,-12.070461658562902
238,54243,-733.9018290570826,-7.938051867087773
239,54464,-743.9576148154919,-1031.4765306800934
240,54964,-743.9681454653082,-10.416092958601718
241,55107,-744.0008785225336,-1030.4584304734665
242,55246,-754.1885845290345,-1030.8127873409887
243,55746,-754.1895178148374,-10.111780027068658
244,55892,-754.2341232452726,-1031.2225535988882
245,56135,-754.3589239415091,-1038.6008921047003
246,56635,-744.243236542753,-13.790069356657629
247,57135,-734.0950582105077,-11.919578391774907
248,57309,-734.2015052779212,-1037.2591071962572
249,57463,-734.28995234452,-1033.8463229763738
250,57963,-724.1467147448947,-13.413998271285474
251,58463,-713.9601526813972,-8.49822499570052
252,58640,-714.0785244691043,-1038.2913688815404
253,58872,-714.1437004948336,-1032.7773915444504
254,59119,-724.4071505022707,-1035.2393488780915
255,59297,-724.5006827633439,-1036.4220883705616
256,59473,-724.6056786845572,-1037.5528759710257
257,59973,-714.4367297464722,-9.543282680637896
258,60473,-714.4764310093242,-12.309460367992635
259,60682,-724.7585584971405,-1036.8792382346157
260,61182,-714.6014727066764,-11.194936164376404
261,61682,-704.4821552738754,-13.633797408297948
262,62182,-704.726166098113,-33.941267240564386
263,62682,-694.7623755308184,-29.347211032156874
264,62785,-694.7900838432624,-1029.0474865613696
265,63285,-684.5997962895462,-8.618174130408802
266,63373,-684.595551177879,-1026.4306692901114
267,63873,-674.4098065232452,-8.866816614164684
268,64373,-674.3384702136442,-6.260028067800186
269,64873,-664.2280803076809,-14.751486083237085
270,65373,-654.09998532891,-14.097129700201982
271,65873,-654.1953183921103,-20.265154117793813
272,66373,-644.1763170275659,-25.429934380043385
273,66873,-634.0936265432217,-17.43803065062088
274,67373,-624.0911932662762,-27.997947262661892
275,67873,-614.0660883919642,-24.07261761871351
276,67979,-614.110338629671,-1030.4737551609626
277,68479,-614.0207735833364,-21.192853412363554
278,68979,-603.9506172636943,-20.052836547135332
279,69479,-593.8595933337094,-16.49518159839518
280,69979,-583.7922948085865,-21.2169822706588
281,70479,-573.7030995215891,-17.194329102514313
282,70979,-573.8010040427138,-21.968549910829857
283,71479,-573.8680364806617,-18.451676225317925
284,71979,-563.8085029299463,-19.872667904735795
285,72479,-553.6707797027958,-14.018973425106429
286,72979,-553.7175347018101,-16.82113080072157
287,73479,-553.7860912938618,-18.13376084372341
288,73979,-553.8219416504567,-14.077328120129584
289,74479,-543.6395443627708,-8.099333659330783
290,74979,-533.5951846770116,-20.88487427313613
291,75479,-533.5814871860074,-9.000952287605095
292,75979,-523.52590704294,-21.373589218505455
293,76479,-513.4028442590354,-14.777808707410786
294,76979,-503.2757658738517,-15.870139317072042
295,77479,-493.1252321384177,-10.788512297915608
296,77979,-493.17398980191894,-18.008346184535814
297,78479,-483.1038992466557,-20.014040811734976
298,78979,-473.033733420879,-19.85392243164337
299,79151,-473.1153993194091,-1036.8644639292233
300,79651,-473.2064985919757,-19.67265683093709
301,79794,-473.26628025799613,-1032.9101760061922
302,80294,-463.1209577298484,-12.794975760215296
303,80794,-463.1142312892513,-10.22216894306554
304,80920,-463.1386140703957,-1031.3570623818246
305,81420,-452.91246294115155,-10.344062461841624
306,81920,-442.6945932095051,-15.179864297354955
307,82420,-432.6868906191938,-28.12267145512683
308,82656,-443.01677378350143,-1044.1591792232532
309,83096,-453.38942707475894,-1050.1670490119193
310,83302,-453.502759855904,-1045.3678997012707
311,83600,-453.63917467820835,-1046.9833379148324
312,83868,-453.82240765317516,-1047.627517880773
313,84069,-453.96236787413835,-1045.5139137249646
314,84256,-454.1471471316508,-1047.180671125177
315,84564,-454.32596016581664,-1049.882472623278
316,84796,-454.5127102249721,-1046.8603478167968
317,85296,-444.4203951615138,-19.582165733520014
318,85702,-454.7897798320697,-1048.1971762578446
319,85890,-465.1314644133054,-1044.9610833280676
320,86157,-465.26818281719085,-1045.8438876269317
321,86403,-475.5620215353107,-1043.2267791042918
322,86606,-475.663549703251,-1045.602242467827
323,86859,-475.8169261045274,-1045.3609005574424
324,87359,-465.7208372944049,-23.39238925127502
325,87859,-455.5356115158926,-15.064170157327686
326,88359,-445.3372581824455,-13.430169460015707
327,88859,-435.17111687776486,-15.980925917055519
328,89359,-425.03952257289586,-15.790962548151986
329,89859,-414.8696529230697,-15.41187061372095
330,90359,-404.6837572765816,-12.326933623932886
331,90859,-394.5563427744468,-17.493508828542815
332,91359,-384.4042061450535,-16.279354726684563
333,91859,-384.51474105755494,-29.945566424061116
334,92359,-374.30330642906995,-14.285250102736871
335,92859,-364.1184468553695,-14.89146571986017
336,93359,-364.1382517533966,-14.663714141897199
337,93859,-364.1757275300934,-15.818039328236503
338,94359,-364.22441625535225,-12.806924392973672
339,94859,-354.04055037109197,-13.089942254065434
340,95359,-354.0786599123767,-14.22704708707393
341,95859,-343.887682994375,-11.360738673297277
342,96359,-333.7564661087994,-17.691098783424035
343,96859,-333.8274157561936,-17.20674476648538
344,97359,-323.7699762267693,-25.478600656467638
345,97859,-313.82866176359164,-44.469445786932894
346,98359,-313.871932175064,-18.117110503893937
347,98859,-313.93852853236206,-18.57921412157063
348,99359,-303.71049325506056,-14.45557946611197
349,99859,-293.4921682443943,-12.013821909749579
