episode,timestep,reward,raw_reward
167,24968,-1031.026917143753
168,25092,-1031.04755668282
169,25198,-1031.0700734818415
170,25303,-1031.080890513612
171,25803,-1020.7536982327406
172,25922,-1020.7932622181783
173,26042,-1020.8203149627764
174,26279,-1020.8779343892893
175,26391,-1020.9235157448039
176,26513,-1020.9601189873079
177,27013,-1010.6847061741902
178,27220,-1010.7055066689832
179,27593,-1010.694777789854
180,27913,-1010.7084037873005
181,28105,-1010.6890372234022
182,28364,-1010.6604834296598
183,28543,-1010.7388258065018
184,29043,-1000.4982045713764
185,29286,-1000.5146932894354
186,29786,-990.3983004268334
187,30210,-990.453748952729
188,30710,-980.2849839103387
189,31210,-970.0960141216061
190,31710,-959.8798471807017
191,32210,-949.6823582568296
192,32710,-939.4387424575342
193,33210,-929.1794787173726
194,33710,-918.8890896952296
195,34210,-908.5908624450706
196,34710,-898.2949291472994
197,35210,-887.9973543070134
198,35710,-877.719116420873
199,36210,-867.4543156145976
200,36710,-857.1677697851151
201,37210,-846.8827133619593
202,37710,-836.6055255502648
203,38210,-826.3304980876886
204,38710,-816.0246587451256
205,39210,-805.7031621456111
206,39710,-795.3869429389201
207,40210,-785.0744993802286
208,40710,-774.7625984994041
209,41210,-764.4576828899004
210,41710,-754.1424729069801
211,42210,-743.810084873076
212,42710,-733.4774368662481
213,43210,-723.1917243563903
214,43710,-712.8620054834156
215,44210,-702.5624589146252
216,44710,-692.2789395386362
217,45210,-681.9536491592715
218,45710,-671.6416883369502
219,46210,-661.3549883659983
220,46710,-651.0509752513703
221,47210,-640.7237593458586
222,47710,-630.403498860233
223,47907,-630.3354973200192
224,48407,-620.023056078671
225,48907,-609.7317766482546
226,49407,-599.4309690818013
227,49907,-589.0950347796111
228,50407,-578.7769677564179
229,50907,-568.4512041812696
230,51407,-558.1238008577258
231,51907,-547.8233520866801
232,52407,-537.5091223703524
233,52907,-527.2082305193206
234,53407,-516.9291410358535
235,53907,-506.6354515522873
236,54407,-496.34716898679653
237,54907,-486.0700169953887
238,55407,-475.79109136029444
239,55907,-465.5486961389777
240,56407,-455.26940592878344
241,56907,-445.00302170103646
242,57407,-434.71303641996496
243,57907,-424.458381539557
244,58407,-414.23706069705605
245,58907,-403.9574156546987
246,59407,-393.69688504585434
247,59586,-393.61934137342024
248,60086,-383.3606086475946
249,60586,-373.09036455914725
250,61086,-362.84496271137056
251,61586,-352.54147007632076
252,61767,-352.47867160767515
253,62267,-342.19333960783626
254,62767,-331.8717976718329
255,63267,-321.568018539169
256,63767,-311.25582954980035
257,64267,-300.92875581064976
258,64767,-290.64822985658543
259,65267,-280.3198619689705
260,65767,-270.00825512570185
261,66267,-259.68785759967096
262,66767,-249.3635051045943
263,67267,-239.04342400011836
264,67767,-228.7450509572408
265,68267,-218.40851447047876
266,68767,-208.07884811437816
267,69267,-197.76709524775362
268,69767,-187.43945128836475
269,70267,-177.104886581888
270,70767,-166.7837546902607
271,71267,-166.81154201306197
272,71767,-156.46840470694212
273,72267,-146.12934513185834
274,72767,-135.78093250366965
275,73267,-125.42818201365897
276,73767,-115.09036693193315
277,74267,-115.07587154019119
278,74767,-104.75158882666805
279,75267,-94.52728270866535
280,75767,-84.30244633132641
281,76267,-74.06882896910399
282,76767,-63.85059166649222
283,77267,-53.52110089927221
284,77767,-53.496162160595915
285,78267,-43.22712717590377
286,78767,-43.08067108303668
287,79267,-32.8109463711345
288,79767,-32.7002073901195
289,80267,-32.617975344217285
290,80767,-32.58416385627299
291,81267,-32.525098975566436
292,81767,-32.4784665286929
293,82267,-32.4685208475421
294,82767,-32.452627194760446
295,83267,-32.464302317920506
296,83767,-32.463881401410475
297,84267,-32.48231991015483
298,84767,-32.46080438802107
299,85267,-32.44537054138686
300,85767,-32.45870665459437
301,86267,-32.46092165966493
302,86767,-32.43149619753805
303,87267,-32.40754254533796
304,87710,-42.65890104131208
305,88210,-42.682586077300726
306,88710,-42.68668078303649
307,89210,-42.66430324172676
308,89710,-42.66531309607647
309,90210,-42.6771283300035
310,90710,-42.68879774086869
311,91210,-42.68361980709593
312,91696,-52.9373915351684
313,92196,-52.90679634734878
314,92696,-52.90252170227031
315,93196,-52.90769403473535
316,93696,-52.871282277627024
317,94196,-52.88060782278339
318,94696,-52.917262825046144
319,95196,-52.89109666741521
320,95696,-52.8659933138316
321,96196,-52.864070510656646
322,96696,-52.887853251523055
323,97196,-42.626946658181275
324,97696,-42.65028966172447
325,98196,-42.61287820425462
326,98696,-42.62120415449144
327,99058,-52.865436862666684
328,99405,-63.13315828878143
329,99905,-63.10965987473658
330,100405,-63.144208113453935
331,100905,-63.16207817860015
332,101405,-63.17850423052729
333,101905,-63.288175734232944
334,102343,-73.50451415040794
335,102711,-83.73624996767234
336,103211,-83.7208304174746
337,103711,-83.86157835396266
338,104211,-83.86968863079403
339,104711,-83.86219226237952
340,105211,-83.85925959165095
341,105567,-94.1067616513175
342,106022,-104.34545045050352
343,106522,-104.43603288006871
344,107022,-104.42820284763262
345,107406,-114.66229409993845
346,107906,-114.64226033376262
347,108406,-104.42225286985757
348,108906,-104.40591707975962
349,109362,-114.65026036780533
350,109676,-124.89393150701521
351,110176,-124.9027297393176
352,110676,-114.66447242030003
353,111176,-114.64885041788227
354,111676,-114.6719966346448
355,112176,-114.65060772280185
356,112676,-114.64695575464164
357,113176,-114.68091678830909
358,113676,-114.68628123417868
359,114176,-114.68135713569968
360,114676,-114.6763517386069
361,115176,-114.6709522713733
362,115676,-114.68588294556008
363,116176,-114.67002182191132
364,116676,-114.64361965516555
365,117176,-114.63704997750133
366,117676,-114.64529775003425
367,118176,-114.65178463642998
368,118676,-114.65186907944423
369,119176,-114.65689935407566
370,119676,-114.65595105339054
371,120176,-114.62924150913005
372,120676,-114.64628858332499
373,121176,-114.65145174036553
374,121676,-114.63617388504153
375,122176,-114.63515744930639
376,122496,-124.89508453067494
377,122996,-124.89820813233614
378,123496,-124.8714527334259
379,123996,-124.83878049198047
380,124496,-124.81465767826936
381,124996,-124.83736845099953
382,125496,-124.8246151559517
383,125996,-124.82256132458282
384,126496,-124.82962118745891
385,126996,-124.83777681129946
386,127496,-124.85470372841907
387,127996,-124.81852356902158
388,128496,-124.80857898944491
389,128996,-124.7818956589812
390,129496,-124.74965536815144
391,129996,-124.74099396423262
392,130496,-124.72681850890405
393,130996,-124.74763404126213
394,131496,-124.76460064658951
395,131996,-124.79101505308869
396,132496,-124.78694315190587
397,132996,-124.77771088624917
398,133496,-124.77909046145908
399,133996,-124.80040176792923
400,134496,-124.77963345817241
401,134996,-124.77147227886256
402,135496,-124.80110254358358
403,135996,-124.82853466069292
404,136496,-114.63754542623437
405,136996,-114.61078306349334
406,137496,-114.61873852577068
407,137996,-114.6416605045257
408,138496,-114.64661922967689
409,138996,-114.63718696236765
410,139496,-114.64090009771944
411,139996,-114.64037173245326
412,140496,-104.40846408014676
413,140996,-104.4558324020835
414,141496,-104.49314875473327
415,141996,-104.48579353979454
416,142424,-114.74600377639645
417,142924,-114.7567067921517
418,143424,-114.75226050268441
419,143924,-114.7628566505873
420,144301,-125.01976666409129
421,144801,-125.11795874619695
422,145301,-125.10893487297713
423,145801,-125.14524303047527
424,146232,-135.36839322242187
425,146732,-135.38064333995334
426,147232,-135.3603943968008
427,147732,-125.14710716736033
428,148176,-125.13569229218396
429,148641,-135.39431783038413
430,149062,-145.63156863061812
431,149562,-145.62494679203212
432,150062,-145.77812446504177
433,150562,-145.78258820702035
434,151062,-135.57390779457452
435,151562,-125.36166241216662
436,152048,-135.61075643446375
437,152548,-135.4940404897156
438,152995,-145.7438118608291
439,153463,-155.9652065019783
440,153963,-155.98917957786838
441,154463,-145.93078073298537
442,154963,-135.71097671232874
443,155463,-135.65140526188858
444,155963,-135.63400116454642
445,156414,-135.63977089324533
446,156914,-135.63938880280094
447,157396,-145.89171085228816
448,157866,-156.13405149450685
449,158360,-156.13718759065915
450,158860,-145.87229856867975
451,159274,-156.13134475580452
452,159687,-166.38174089546948
453,160094,-176.64091444532335
454,160536,-186.88115223547894
455,160863,-197.16261338803906
456,161278,-207.4215236715965
457,161692,-217.66000038289465
458,162121,-227.890028935528
459,162523,-238.15455760150408
460,162793,-248.45304342147895
461,163110,-258.72951879652203
462,163401,-269.00933261794484
463,163845,-279.2822595500218
464,164345,-279.36162235822974
465,164825,-289.61918807067576
466,165325,-289.606754018188
467,165698,-299.8763840508667
468,166198,-299.8628964744856
469,166599,-310.1288485838079
470,167099,-310.123107308197
471,167382,-320.41215432430863
472,167765,-330.6608118856255
473,168145,-340.9338412043688
474,168645,-341.00669143182284
475,169087,-351.2684056150538
476,169587,-341.00608210551525
477,169910,-351.28180105562797
478,170410,-351.30759477123667
479,170910,-351.32166527019444
480,171410,-351.3493532761092
481,171910,-351.360590426744
482,172410,-351.37558125007837
483,172906,-361.63947951304937
484,173406,-361.69301070018207
485,173877,-371.95535645643344
486,174377,-371.9602729941351
487,174877,-371.98562628949156
488,175286,-382.26042080768633
489,175729,-392.5259880989932
490,176229,-392.7245411271519
491,176647,-402.9783468570141
492,177047,-413.2383309070005
493,177442,-423.466805358153
494,177841,-433.7201962832296
495,178341,-433.6846885464765
496,178841,-433.6781883620304
497,179280,-443.92875749122265
498,179780,-443.9226114738996
499,180280,-443.89743798264294
500,180758,-454.1447689019319
501,181258,-454.2247639773395
502,181758,-454.1924100136517
503,182258,-454.1918039949618
504,182758,-454.1588843741875
505,183258,-454.1662014491038
506,183758,-454.19005631200025
507,184258,-454.23219523376815
508,184758,-454.44594853124
509,185258,-454.4723884649099
510,185758,-454.45314287866285
511,186258,-454.4521743888309
512,186758,-454.4321057982607
513,187258,-454.3770637688099
514,187758,-454.38060048121747
515,188258,-454.3643477005106
516,188758,-444.116575045236
517,189258,-444.1247388141928
518,189758,-444.1202983095649
519,190258,-444.1051154914486
520,190758,-433.8569654792214
521,191258,-433.77479118237096
522,191758,-433.77354639972924
523,192258,-433.7967043194413
524,192692,-433.8118341459992
525,193078,-444.0639899885335
526,193578,-444.09767681887445
527,194078,-444.1479327049825
528,194556,-444.1404586475812
529,194945,-444.15644188152197
530,195343,-444.1627220851748
531,195829,-454.38333791918956
532,196259,-464.48484583667357
533,196648,-474.63053711180567
534,197035,-484.86274065932514
535,197469,-495.1000385454215
536,197969,-484.9235280924831
537,198469,-484.94638775421043
538,198886,-484.946079072024
539,199265,-484.9701042557528
540,199764,-495.19462540914753
