episode,timestep,reward,raw_reward
287,58592,-965.9949674117433,-1016.5137808068338
288,58818,-965.7407519903707,-1013.7373595349512
289,58903,-965.4928321260477,-1010.2641142044704
290,59403,-915.1800648954661,-10.58218814028081
291,59527,-914.6598752521195,-1011.7941381325242
292,60027,-864.3680538186157,-9.420717786540797
293,60133,-864.3045996913254,-1012.0411253787823
294,60633,-813.9049053334704,-13.022424229385956
295,60864,-813.8829844600853,-1013.2415012148343
296,61147,-813.3948784622424,-1012.9795287248998
297,61647,-762.7009246837878,-9.11212392957782
298,61762,-762.6703061796865,-1012.8785138102666
299,61870,-762.4479086539582,-1012.8776318351171
300,61972,-762.423099356014,-1012.6519022410099
301,62085,-762.429697231507,-1012.6092628837624
302,62181,-762.3650581483603,-1011.3912980488333
303,62681,-712.6501549629413,-17.34450074906417
304,63181,-662.1721771002284,-5.889471312363686
305,63356,-662.2330228893958,-1012.9949624678353
306,63781,-712.7390193450204,-1023.4338414690737
307,64281,-662.5924131691027,-13.581657288478302
308,64781,-612.4055257027604,-9.999610208107494
309,64945,-612.6139934488729,-1014.4334691267197
310,65187,-662.7147745292384,-1012.5978097475922
311,65336,-662.7951253317717,-1013.4011541831917
312,65667,-713.0268974849567,-1014.0561608502397
313,65874,-713.065578357739,-1012.814742834428
314,66083,-763.0374567853665,-1012.4599927819355
315,66226,-763.0230667936078,-1012.9537013796586
316,66432,-763.0015486257854,-1012.5491653684527
317,66582,-813.2166879879317,-1013.4149111725009
318,66744,-813.2671552985903,-1013.8878600234441
319,66856,-813.2324622751846,-1012.1837713670006
320,66976,-813.1931712868075,-1011.8660824734669
321,67156,-813.2273132601387,-1013.2921023503864
322,67421,-813.368024717024,-1014.2055271865406
323,67690,-863.2450800286273,-1014.8856069811286
324,67861,-913.5999696544471,-1012.987263828761
325,68177,-913.7582631830925,-1016.1608330407433
326,68435,-913.3909257209991,-1016.0870922272054
327,68741,-963.5856437199487,-1017.4760172674706
328,68893,-1013.8016877257578,-1014.3204903242889
329,69106,-1013.8305442376386,-1015.0105993643385
330,69313,-1013.9847593472941,-1015.6821119407022
331,69536,-1013.9752439409697,-1013.2108460566986
332,69681,-1013.9866237272863,-1014.283756576574
333,69878,-1014.065608822825,-1014.3944447452005
334,70052,-1014.1878116379851,-1014.9040490851369
335,70169,-1014.1684255886145,-1012.565980392246
336,70276,-1014.1239543656471,-1011.6597409091073
337,70473,-1014.1697381935098,-1014.3305877297519
338,70637,-1014.122723716008,-1012.9475704734061
339,70777,-1014.1602800559955,-1012.9348981667538
340,70928,-1014.1954172772718,-1012.568826898992
341,71100,-1014.221689586009,-1013.8175485251325
342,71298,-1014.1955867499221,-1013.683470464802
343,71443,-1014.0885969295123,-1012.7458105729315
344,71639,-1014.1482400187169,-1014.180125612858
345,71809,-1014.0907652869006,-1015.0113384044146
346,72072,-1014.0821758914839,-1015.9153043188691
347,72242,-1013.8997139491916,-1013.8267784216248
348,72448,-1013.8650517024616,-1013.6272453896897
349,72671,-1014.1211000485098,-1020.1315662853043
350,72904,-1014.3875866821912,-1021.011844614332
351,73101,-1014.5653353540704,-1016.7658194942796
352,73422,-1014.6898241503544,-1016.7735325022556
353,73579,-1014.6208994516295,-1013.0159507707043
354,73821,-1014.8421145596454,-1019.3283512454573
355,74163,-1015.1582415447814,-1018.8885200949632
356,74408,-1015.4893152267163,-1018.2812145478061
357,74554,-1015.3736930281318,-1012.0181437580599
358,75054,-965.3379154687633,-12.232019286034019
359,75554,-915.454543047939,-15.2674497502664
360,75762,-915.8565851419495,-1020.6096687792026
361,76144,-916.4058372854364,-1024.8025913948723
362,76564,-916.6577258795875,-1018.7212423478223
363,76731,-916.6826358606774,-1013.2440101947299
364,77231,-867.6406201027146,-33.33981045360218
365,77332,-867.4936764507918,-1012.0724653659563
366,77832,-817.6901603369016,-19.844982041068278
367,77936,-817.5544340549009,-1011.1122527816113
368,78181,-817.7525109258165,-1017.5887828080055
369,78345,-817.5125463612325,-1015.3322749936217
370,78468,-817.0779252939521,-1012.3194232687229
371,78785,-817.115512295932,-1017.5175595338814
372,78943,-816.9334634014465,-1013.132554612542
373,79035,-816.8372530381944,-1011.0917435056623
374,79535,-766.4512426133876,-11.60814274932193
375,79734,-766.1937101853019,-1013.7378715332486
376,79893,-765.8926364108562,-1012.2597390588926
377,80034,-765.9478026677727,-1013.1214688963909
378,80143,-815.9812396925049,-1012.9007597806775
379,80309,-865.9363070422803,-1014.3687967457743
380,80679,-865.7643081383369,-1017.1696907003362
381,80777,-865.1104521473897,-1011.7254715759274
382,80922,-864.8253419492792,-1013.0190383856108
383,81039,-864.8195481010341,-1013.128133229829
384,81196,-913.8378776647814,-1013.70640172855
385,81467,-914.019030894081,-1015.6955299519465
386,81582,-963.6787152096788,-1013.0386683530238
387,81700,-963.7744487794505,-1013.0269241770486
388,82179,-963.7928484951706,-1017.956777122405
389,82340,-963.7479736738251,-1014.4347785667092
390,82586,-963.9162898741542,-1015.6857472753064
391,82841,-964.36913306571,-1026.5744233649968
392,83010,-964.4312504475613,-1014.374902249569
393,83215,-964.6266745147577,-1015.0002248495863
394,83422,-1015.0955506992128,-1020.9856664384232
395,83922,-965.489083031772,-21.608518184437003
396,84069,-966.0695754043339,-1023.8695865101315
397,84320,-966.477584117675,-1021.281643163213
398,84524,-967.0082161917819,-1023.513401262811
399,84858,-967.4376779541371,-1022.958031992881
400,85130,-967.7082373108033,-1022.5808778336582
401,85354,-968.2920731606339,-1023.402188572543
402,85542,-968.7693275249974,-1022.5641256728799
403,85816,-969.2639217291951,-1023.020017313782
404,85973,-969.8142643555387,-1024.713254255424
405,86182,-970.1071348742064,-1021.5529403252993
406,86381,-970.6132172405853,-1023.1603156806018
407,86604,-971.1032689414994,-1022.8279581953318
408,86858,-971.2617673205034,-1021.1267447024848
409,87069,-971.6419735065953,-1022.0389022885474
410,87569,-921.5973745773501,-14.793768690400565
411,88069,-871.0743463743511,-16.113859305020576
412,88275,-871.4830603261828,-1022.5491812861994
413,88775,-821.4506140745665,-14.351299817262818
414,89001,-821.4964698760438,-1021.9027824679678
415,89258,-871.6693409449797,-1025.065939563154
416,89584,-871.6449717748183,-1023.3822031069028
417,89882,-871.4893172930057,-1018.168553526959
418,90382,-821.564160762299,-25.010270648681093
419,90882,-771.2177561545822,-16.029939838541637
420,91046,-771.2170696585674,-1022.5671479133625
421,91188,-771.2415890971448,-1023.8925773440889
422,91329,-771.3332760707401,-1024.3978651447867
423,91494,-771.3216990080025,-1022.7884760590313
424,91744,-771.2073835999466,-1022.4269460943063
425,91891,-771.2677507953174,-1022.7602842327136
426,92044,-771.2396472039125,-1022.5982438525056
427,92167,-771.3176083031303,-1024.387180179688
428,92667,-721.3455772203774,-21.68612304742664
429,92794,-721.4174653046867,-1023.4766639747353
430,92992,-771.7286751394148,-1021.017965384963
431,93189,-822.0070725668359,-1021.6818078534398
432,93355,-821.9820276289759,-1022.0482825290005
433,93538,-872.38664002271,-1022.4435476919443
434,93666,-872.4353296322195,-1022.8765746581594
435,93812,-872.3299266467633,-1022.9578798540326
436,93973,-872.291950741262,-1022.622684996874
437,94123,-872.5291006652076,-1022.9115520058696
438,94292,-922.4373182716312,-1023.1746227771497
439,94430,-972.79880820998,-1023.259738605519
440,94556,-972.681212858172,-1020.2152408772031
441,94704,-972.6089584836557,-1022.4474898537628
442,94846,-972.5366542099771,-1022.9517796712183
443,95005,-972.5411766423553,-1022.8789247065928
444,95505,-922.1593190200331,-14.789793647863345
445,95688,-922.1175342706945,-1021.9245892459426
446,95911,-922.0273558080862,-1020.7946746003387
447,96104,-921.8913483787592,-1021.6670315931466
448,96244,-972.0089191523441,-1024.0375385191257
449,96473,-971.8647647867185,-1020.5935766622247
450,96599,-972.001702835931,-1023.7567263692158
451,96834,-971.6910172890846,-1015.4680969165121
452,96876,-971.0728694438498,-1009.6853256243
453,97101,-970.9718701304522,-1020.42356142399
454,97431,-970.767280065422,-1018.7847733575528
455,97725,-970.5084273191894,-1017.7808249293901
456,97997,-970.3544529126011,-1019.5431968651079
457,98214,-970.2134960984347,-1020.0924157225429
458,98714,-920.0424676208411,-19.754053225275033
459,98926,-919.9044986176589,-1020.500358541871
460,99135,-919.9091475264125,-1020.3082190522763
461,99385,-919.8240197197331,-1020.744933720174
462,99659,-919.6448130087172,-1019.3676454508992
463,99912,-919.5519603561143,-1021.0218716545334
